Data from USB2G147421__18__12-43-48-623.txt Node

Date: Tue Jun 28 12:43:48 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-151.67
339.856	-6.67
340.241	1.33
340.625	-1.67
341.01	1.33
341.395	40.33
341.779	11.33
342.163	7.33
342.548	14.33
342.932	16.33
343.317	3.33
343.701	11.33
344.085	9.33
344.469	4.33
344.853	7.33
345.238	2.33
345.622	8.33
346.006	21.33
346.39	10.33
346.774	7.33
347.157	12.33
347.541	10.33
347.925	4.33
348.309	12.33
348.693	27.33
349.076	7.33
349.46	23.33
349.843	16.33
350.227	11.33
350.61	63.33
350.994	20.33
351.377	12.33
351.761	31.33
352.144	25.33
352.527	3.33
352.91	4.33
353.294	10.33
353.677	16.33
354.06	14.33
354.443	87.33
354.826	0.33
355.209	6.33
355.592	7.33
355.975	10.33
356.358	18.33
356.74	17.33
357.123	14.33
357.506	12.33
357.889	12.33
358.271	19.33
358.654	6.33
359.036	17.33
359.419	8.33
359.801	15.33
360.184	16.33
360.566	22.33
360.948	27.33
361.331	8.33
361.713	10.33
362.095	20.33
362.477	7.33
362.859	11.33
363.241	13.33
363.623	9.33
364.005	17.33
364.387	16.33
364.769	12.33
365.151	12.33
365.533	33.33
365.915	30.33
366.296	15.33
366.678	58.33
367.06	11.33
367.441	12.33
367.823	27.33
368.204	12.33
368.586	11.33
368.967	20.33
369.348	19.33
369.73	12.33
370.111	14.33
370.492	5.33
370.873	21.33
371.255	46.33
371.636	19.33
372.017	20.33
372.398	18.33
372.779	18.33
373.16	14.33
373.54	7.33
373.921	12.33
374.302	8.33
374.683	14.33
375.064	13.33
375.444	4.33
375.825	17.33
376.205	10.33
376.586	18.33
376.966	13.33
377.347	20.33
377.727	11.33
378.108	15.33
378.488	12.33
378.868	8.33
379.248	13.33
379.629	13.33
380.009	39.33
380.389	14.33
380.769	14.33
381.149	9.33
381.529	22.33
381.909	27.33
382.289	18.33
382.668	93.33
383.048	15.33
383.428	13.33
383.808	10.33
384.187	10.33
384.567	20.33
384.946	10.33
385.326	19.33
385.705	25.33
386.085	5.33
386.464	24.33
386.844	20.33
387.223	12.33
387.602	14.33
387.981	17.33
388.361	13.33
388.74	18.33
389.119	9.33
389.498	17.33
389.877	17.33
390.256	9.33
390.635	19.33
391.013	17.33
391.392	9.33
391.771	49.33
392.15	18.33
392.528	13.33
392.907	8.33
393.286	16.33
393.664	22.33
394.043	10.33
394.421	17.33
394.8	11.33
395.178	9.33
395.556	20.33
395.935	15.33
396.313	11.33
396.691	20.33
397.069	14.33
397.447	10.33
397.825	12.33
398.203	12.33
398.581	25.33
398.959	12.33
399.337	16.33
399.715	71.33
400.093	8.33
400.471	13.33
400.848	12.33
401.226	14.33
401.604	17.33
401.981	7.33
402.359	18.33
402.736	14.33
403.114	42.33
403.491	22.33
403.868	26.33
404.246	56.33
404.623	27.33
405	10.33
405.377	11.33
405.755	19.33
406.132	6.33
406.509	0.33
406.886	19.33
407.263	26.33
407.64	5.33
408.017	12.33
408.393	11.33
408.77	19.33
409.147	16.33
409.524	21.33
409.9	20.33
410.277	22.33
410.653	15.33
411.03	20.33
411.406	7.33
411.783	36.33
412.159	18.33
412.536	24.33
412.912	6.33
413.288	31.33
413.664	8.33
414.04	10.33
414.417	19.33
414.793	15.33
415.169	17.33
415.545	24.33
415.921	17.33
416.297	35.33
416.672	7.33
417.048	12.33
417.424	9.33
417.8	49.33
418.175	10.33
418.551	5.33
418.927	9.33
419.302	79.33
419.678	27.33
420.053	16.33
420.429	24.33
420.804	18.33
421.179	8.33
421.554	14.33
421.93	12.33
422.305	66.33
422.68	19.33
423.055	16.33
423.43	10.33
423.805	11.33
424.18	8.33
424.555	13.33
424.93	17.33
425.305	7.33
425.68	13.33
426.054	20.33
426.429	19.33
426.804	19.33
427.178	21.33
427.553	7.33
427.927	66.33
428.302	15.33
428.676	15.33
429.051	18.33
429.425	7.33
429.799	22.33
430.174	17.33
430.548	9.33
430.922	22.33
431.296	13.33
431.67	23.33
432.044	27.33
432.418	17.33
432.792	11.33
433.166	11.33
433.54	18.33
433.914	25.33
434.287	15.33
434.661	12.33
435.035	17.33
435.408	16.33
435.782	15.33
436.156	21.33
436.529	56.33
436.903	14.33
437.276	10.33
437.649	30.33
438.023	59.33
438.396	11.33
438.769	16.33
439.142	16.33
439.515	29.33
439.889	19.33
440.262	22.33
440.635	33.33
441.008	27.33
441.38	20.33
441.753	18.33
442.126	21.33
442.499	20.33
442.872	73.33
443.244	64.33
443.617	13.33
443.99	24.33
444.362	22.33
444.735	16.33
445.107	26.33
445.48	48.33
445.852	14.33
446.224	17.33
446.597	18.33
446.969	29.33
447.341	32.33
447.713	25.33
448.085	15.33
448.457	26.33
448.829	19.33
449.201	33.33
449.573	27.33
449.945	31.33
450.317	15.33
450.689	24.33
451.061	24.33
451.432	23.33
451.804	29.33
452.176	48.33
452.547	26.33
452.919	23.33
453.29	30.33
453.662	22.33
454.033	20.33
454.404	39.33
454.776	22.33
455.147	22.33
455.518	29.33
455.889	27.33
456.26	25.33
456.631	30.33
457.002	18.33
457.373	20.33
457.744	38.33
458.115	26.33
458.486	30.33
458.857	14.33
459.228	24.33
459.598	20.33
459.969	18.33
460.34	33.33
460.71	19.33
461.081	21.33
461.451	33.33
461.822	29.33
462.192	16.33
462.563	11.33
462.933	24.33
463.303	19.33
463.673	33.33
464.044	26.33
464.414	23.33
464.784	27.33
465.154	27.33
465.524	14.33
465.894	21.33
466.264	15.33
466.634	24.33
467.003	20.33
467.373	17.33
467.743	34.33
468.113	29.33
468.482	20.33
468.852	30.33
469.221	24.33
469.591	22.33
469.96	39.33
470.33	18.33
470.699	83.33
471.068	19.33
471.438	23.33
471.807	33.33
472.176	38.33
472.545	40.33
472.914	15.33
473.283	27.33
473.652	25.33
474.021	36.33
474.39	17.33
474.759	26.33
475.128	13.33
475.497	15.33
475.865	11.33
476.234	20.33
476.603	12.33
476.971	15.33
477.34	12.33
477.708	26.33
478.077	25.33
478.445	18.33
478.814	19.33
479.182	24.33
479.55	21.33
479.919	15.33
480.287	17.33
480.655	34.33
481.023	13.33
481.391	22.33
481.759	22.33
482.127	25.33
482.495	17.33
482.863	22.33
483.231	17.33
483.598	17.33
483.966	30.33
484.334	18.33
484.701	25.33
485.069	29.33
485.437	50.33
485.804	19.33
486.172	19.33
486.539	26.33
486.906	16.33
487.274	29.33
487.641	24.33
488.008	25.33
488.375	44.33
488.743	32.33
489.11	24.33
489.477	8.33
489.844	20.33
490.211	14.33
490.578	17.33
490.945	27.33
491.311	35.33
491.678	27.33
492.045	37.33
492.412	19.33
492.778	25.33
493.145	40.33
493.511	19.33
493.878	28.33
494.244	20.33
494.611	23.33
494.977	23.33
495.344	18.33
495.71	69.33
496.076	13.33
496.442	30.33
496.808	18.33
497.175	27.33
497.541	18.33
497.907	24.33
498.273	38.33
498.638	47.33
499.004	25.33
499.37	26.33
499.736	56.33
500.102	19.33
500.467	33.33
500.833	28.33
501.199	36.33
501.564	31.33
501.93	29.33
502.295	41.33
502.661	31.33
503.026	34.33
503.391	28.33
503.757	36.33
504.122	24.33
504.487	30.33
504.852	47.33
505.217	35.33
505.582	25.33
505.947	41.33
506.312	37.33
506.677	33.33
507.042	33.33
507.407	41.33
507.772	58.33
508.136	53.33
508.501	47.33
508.866	37.33
509.23	56.33
509.595	39.33
509.959	38.33
510.324	31.33
510.688	66.33
511.053	47.33
511.417	97.33
511.781	42.33
512.146	32.33
512.51	65.33
512.874	87.33
