Data from USB2G147421__78__13-09-10-080.txt Node

Date: Tue Jun 28 13:09:10 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-152.78
339.856	0.22
340.241	-4.78
340.625	-0.78
341.01	-3.78
341.395	36.22
341.779	14.22
342.163	10.22
342.548	8.22
342.932	11.22
343.317	9.22
343.701	8.22
344.085	8.22
344.469	9.22
344.853	3.22
345.238	3.22
345.622	11.22
346.006	29.22
346.39	6.22
346.774	14.22
347.157	12.22
347.541	10.22
347.925	1.22
348.309	8.22
348.693	32.22
349.076	10.22
349.46	21.22
349.843	13.22
350.227	8.22
350.61	67.22
350.994	19.22
351.377	13.22
351.761	33.22
352.144	29.22
352.527	8.22
352.91	8.22
353.294	9.22
353.677	12.22
354.06	18.22
354.443	93.22
354.826	5.22
355.209	1.22
355.592	3.22
355.975	7.22
356.358	21.22
356.74	14.22
357.123	10.22
357.506	9.22
357.889	8.22
358.271	16.22
358.654	10.22
359.036	15.22
359.419	10.22
359.801	9.22
360.184	11.22
360.566	13.22
360.948	26.22
361.331	12.22
361.713	5.22
362.095	20.22
362.477	9.22
362.859	7.22
363.241	18.22
363.623	11.22
364.005	19.22
364.387	22.22
364.769	14.22
365.151	14.22
365.533	31.22
365.915	27.22
366.296	10.22
366.678	57.22
367.06	11.22
367.441	12.22
367.823	25.22
368.204	11.22
368.586	14.22
368.967	11.22
369.348	18.22
369.73	23.22
370.111	8.22
370.492	8.22
370.873	16.22
371.255	36.22
371.636	9.22
372.017	16.22
372.398	24.22
372.779	13.22
373.16	13.22
373.54	9.22
373.921	10.22
374.302	10.22
374.683	16.22
375.064	14.22
375.444	7.22
375.825	19.22
376.205	12.22
376.586	18.22
376.966	10.22
377.347	15.22
377.727	11.22
378.108	10.22
378.488	11.22
378.868	4.22
379.248	15.22
379.629	11.22
380.009	39.22
380.389	9.22
380.769	20.22
381.149	12.22
381.529	21.22
381.909	28.22
382.289	16.22
382.668	93.22
383.048	19.22
383.428	6.22
383.808	12.22
384.187	8.22
384.567	14.22
384.946	7.22
385.326	19.22
385.705	19.22
386.085	9.22
386.464	21.22
386.844	19.22
387.223	10.22
387.602	10.22
387.981	16.22
388.361	10.22
388.74	16.22
389.119	10.22
389.498	17.22
389.877	13.22
390.256	5.22
390.635	24.22
391.013	16.22
391.392	5.22
391.771	50.22
392.15	15.22
392.528	18.22
392.907	3.22
393.286	12.22
393.664	19.22
394.043	11.22
394.421	14.22
394.8	16.22
395.178	14.22
395.556	17.22
395.935	13.22
396.313	9.22
396.691	19.22
397.069	10.22
397.447	12.22
397.825	12.22
398.203	11.22
398.581	24.22
398.959	11.22
399.337	15.22
399.715	74.22
400.093	9.22
400.471	9.22
400.848	8.22
401.226	19.22
401.604	9.22
401.981	12.22
402.359	13.22
402.736	9.22
403.114	36.22
403.491	12.22
403.868	24.22
404.246	57.22
404.623	24.22
405	18.22
405.377	9.22
405.755	20.22
406.132	6.22
406.509	5.22
406.886	15.22
407.263	24.22
407.64	9.22
408.017	21.22
408.393	16.22
408.77	20.22
409.147	10.22
409.524	15.22
409.9	18.22
410.277	18.22
410.653	17.22
411.03	21.22
411.406	8.22
411.783	39.22
412.159	22.22
412.536	16.22
412.912	6.22
413.288	32.22
413.664	5.22
414.04	8.22
414.417	20.22
414.793	11.22
415.169	17.22
415.545	24.22
415.921	23.22
416.297	31.22
416.672	8.22
417.048	19.22
417.424	11.22
417.8	44.22
418.175	11.22
418.551	6.22
418.927	6.22
419.302	72.22
419.678	24.22
420.053	8.22
420.429	21.22
420.804	9.22
421.179	10.22
421.554	14.22
421.93	14.22
422.305	66.22
422.68	20.22
423.055	15.22
423.43	12.22
423.805	18.22
424.18	10.22
424.555	16.22
424.93	13.22
425.305	8.22
425.68	11.22
426.054	15.22
426.429	14.22
426.804	16.22
427.178	23.22
427.553	9.22
427.927	68.22
428.302	14.22
428.676	12.22
429.051	12.22
429.425	9.22
429.799	30.22
430.174	12.22
430.548	8.22
430.922	26.22
431.296	14.22
431.67	22.22
432.044	25.22
432.418	12.22
432.792	13.22
433.166	8.22
433.54	19.22
433.914	24.22
434.287	21.22
434.661	9.22
435.035	10.22
435.408	14.22
435.782	22.22
436.156	18.22
436.529	55.22
436.903	8.22
437.276	14.22
437.649	32.22
438.023	58.22
438.396	15.22
438.769	18.22
439.142	16.22
439.515	25.22
439.889	16.22
440.262	21.22
440.635	32.22
441.008	32.22
441.38	20.22
441.753	18.22
442.126	19.22
442.499	21.22
442.872	72.22
443.244	61.22
443.617	12.22
443.99	30.22
444.362	21.22
444.735	10.22
445.107	16.22
445.48	49.22
445.852	14.22
446.224	23.22
446.597	14.22
446.969	22.22
447.341	33.22
447.713	27.22
448.085	9.22
448.457	24.22
448.829	19.22
449.201	28.22
449.573	27.22
449.945	27.22
450.317	21.22
450.689	21.22
451.061	26.22
451.432	21.22
451.804	29.22
452.176	39.22
452.547	18.22
452.919	22.22
453.29	28.22
453.662	23.22
454.033	21.22
454.404	33.22
454.776	16.22
455.147	21.22
455.518	25.22
455.889	24.22
456.26	24.22
456.631	24.22
457.002	19.22
457.373	21.22
457.744	36.22
458.115	26.22
458.486	28.22
458.857	21.22
459.228	27.22
459.598	16.22
459.969	20.22
460.34	31.22
460.71	15.22
461.081	19.22
461.451	32.22
461.822	32.22
462.192	14.22
462.563	15.22
462.933	19.22
463.303	19.22
463.673	33.22
464.044	25.22
464.414	27.22
464.784	23.22
465.154	18.22
465.524	24.22
465.894	22.22
466.264	23.22
466.634	23.22
467.003	22.22
467.373	18.22
467.743	33.22
468.113	25.22
468.482	20.22
468.852	24.22
469.221	22.22
469.591	19.22
469.96	33.22
470.33	16.22
470.699	73.22
471.068	14.22
471.438	20.22
471.807	29.22
472.176	32.22
472.545	43.22
472.914	16.22
473.283	25.22
473.652	19.22
474.021	45.22
474.39	20.22
474.759	29.22
475.128	16.22
475.497	11.22
475.865	11.22
476.234	19.22
476.603	9.22
476.971	20.22
477.34	21.22
477.708	34.22
478.077	20.22
478.445	21.22
478.814	22.22
479.182	22.22
479.55	20.22
479.919	11.22
480.287	15.22
480.655	31.22
481.023	13.22
481.391	19.22
481.759	21.22
482.127	18.22
482.495	20.22
482.863	26.22
483.231	12.22
483.598	23.22
483.966	28.22
484.334	22.22
484.701	27.22
485.069	24.22
485.437	43.22
485.804	16.22
486.172	21.22
486.539	19.22
486.906	19.22
487.274	30.22
487.641	24.22
488.008	31.22
488.375	40.22
488.743	26.22
489.11	25.22
489.477	17.22
489.844	15.22
490.211	18.22
490.578	14.22
490.945	25.22
491.311	24.22
491.678	24.22
492.045	35.22
492.412	10.22
492.778	22.22
493.145	35.22
493.511	20.22
493.878	30.22
494.244	23.22
494.611	27.22
494.977	23.22
495.344	19.22
495.71	64.22
496.076	15.22
496.442	36.22
496.808	18.22
497.175	25.22
497.541	17.22
497.907	20.22
498.273	36.22
498.638	50.22
499.004	21.22
499.37	22.22
499.736	63.22
500.102	27.22
500.467	37.22
500.833	26.22
501.199	38.22
501.564	27.22
501.93	25.22
502.295	36.22
502.661	30.22
503.026	36.22
503.391	21.22
503.757	36.22
504.122	25.22
504.487	27.22
504.852	42.22
505.217	32.22
505.582	25.22
505.947	37.22
506.312	38.22
506.677	36.22
507.042	36.22
507.407	39.22
507.772	54.22
508.136	54.22
508.501	42.22
508.866	31.22
509.23	60.22
509.595	44.22
509.959	41.22
510.324	31.22
510.688	49.22
511.053	43.22
511.417	91.22
511.781	40.22
512.146	32.22
512.51	59.22
512.874	85.22
513.238	42.22
513.602	38.22
513.966	42.22
514.33	41.22
514.694	36.22
515.058	34.22
515.422	57.22
515.785	63.22
516.149	41.22
516.513	56.22
516.876	47.22
517.24	45.22
517.604	38.22
517.967	47.22
518.331	39.22
518.694	43.22
519.057	45.22
519.421	46.22
519.784	48.22
520.147	54.22
520.51	72.22
520.873	45.22
521.237	51.22
521.6	51.22
521.963	45.22
522.326	47.22
522.688	40.22
523.051	51.22
523.414	53.22
523.777	132.22
524.14	49.22
524.502	52.22
524.865	54.22
525.228	57.22
525.59	53.22
525.953	55.22
526.315	55.22
526.677	55.22
527.04	93.22
527.402	52.22
527.764	54.22
528.127	49.22
528.489	63.22
528.851	55.22
529.213	48.22
529.575	55.22
529.937	70.22
530.299	54.22
530.661	53.22
531.023	58.22
531.384	53.22
531.746	55.22
532.108	52.22
532.47	61.22
532.831	58.22
533.193	49.22
533.554	63.22
533.916	56.22
534.277	73.22
534.639	55.22
535	59.22
535.361	61.22
535.723	65.22
536.084	65.22
536.445	80.22
536.806	128.22
537.167	91.22
537.528	62.22
537.889	82.22
538.25	71.22
538.611	69.22
538.972	63.22
539.333	67.22
539.693	90.22
540.054	111.22
540.415	61.22
540.775	62.22
541.136	63.22
541.496	57.22
541.857	81.22
542.217	65.22
542.578	72.22
542.938	92.22
543.298	74.22
543.658	76.22
544.019	78.22
544.379	73.22
544.739	73.22
545.099	73.22
545.459	73.22
545.819	73.22
546.179	71.22
546.539	92.22
