Data from USB2G147421__30__12-53-30-177.txt Node

Date: Tue Jun 28 12:53:30 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-152.39
339.856	-3.39
340.241	-1.39
340.625	-3.39
341.01	-1.39
341.395	38.61
341.779	5.61
342.163	11.61
342.548	12.61
342.932	12.61
343.317	6.61
343.701	6.61
344.085	16.61
344.469	4.61
344.853	4.61
345.238	5.61
345.622	9.61
346.006	26.61
346.39	4.61
346.774	14.61
347.157	11.61
347.541	5.61
347.925	3.61
348.309	8.61
348.693	30.61
349.076	13.61
349.46	25.61
349.843	15.61
350.227	8.61
350.61	71.61
350.994	16.61
351.377	6.61
351.761	31.61
352.144	24.61
352.527	10.61
352.91	9.61
353.294	8.61
353.677	18.61
354.06	18.61
354.443	88.61
354.826	3.61
355.209	4.61
355.592	3.61
355.975	8.61
356.358	18.61
356.74	20.61
357.123	12.61
357.506	10.61
357.889	10.61
358.271	18.61
358.654	10.61
359.036	20.61
359.419	14.61
359.801	14.61
360.184	14.61
360.566	13.61
360.948	31.61
361.331	7.61
361.713	8.61
362.095	21.61
362.477	8.61
362.859	13.61
363.241	10.61
363.623	8.61
364.005	19.61
364.387	22.61
364.769	7.61
365.151	15.61
365.533	35.61
365.915	26.61
366.296	11.61
366.678	54.61
367.06	9.61
367.441	12.61
367.823	29.61
368.204	12.61
368.586	15.61
368.967	15.61
369.348	20.61
369.73	13.61
370.111	9.61
370.492	7.61
370.873	18.61
371.255	36.61
371.636	15.61
372.017	15.61
372.398	26.61
372.779	19.61
373.16	14.61
373.54	7.61
373.921	8.61
374.302	5.61
374.683	17.61
375.064	12.61
375.444	9.61
375.825	18.61
376.205	17.61
376.586	23.61
376.966	9.61
377.347	15.61
377.727	14.61
378.108	7.61
378.488	7.61
378.868	7.61
379.248	16.61
379.629	13.61
380.009	38.61
380.389	10.61
380.769	21.61
381.149	14.61
381.529	27.61
381.909	22.61
382.289	15.61
382.668	95.61
383.048	13.61
383.428	5.61
383.808	5.61
384.187	15.61
384.567	18.61
384.946	6.61
385.326	15.61
385.705	25.61
386.085	3.61
386.464	22.61
386.844	18.61
387.223	9.61
387.602	11.61
387.981	17.61
388.361	9.61
388.74	17.61
389.119	5.61
389.498	18.61
389.877	12.61
390.256	7.61
390.635	26.61
391.013	17.61
391.392	7.61
391.771	55.61
392.15	23.61
392.528	17.61
392.907	8.61
393.286	19.61
393.664	25.61
394.043	9.61
394.421	16.61
394.8	12.61
395.178	10.61
395.556	13.61
395.935	16.61
396.313	11.61
396.691	19.61
397.069	10.61
397.447	8.61
397.825	13.61
398.203	11.61
398.581	21.61
398.959	15.61
399.337	13.61
399.715	77.61
400.093	13.61
400.471	9.61
400.848	4.61
401.226	14.61
401.604	13.61
401.981	15.61
402.359	16.61
402.736	13.61
403.114	42.61
403.491	18.61
403.868	25.61
404.246	53.61
404.623	29.61
405	12.61
405.377	7.61
405.755	15.61
406.132	4.61
406.509	6.61
406.886	15.61
407.263	23.61
407.64	8.61
