Data from USB2G147421__49__12-56-52-901.txt Node

Date: Tue Jun 28 12:56:52 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-152.33
339.856	-3.33
340.241	-6.33
340.625	-1.33
341.01	0.67
341.395	38.67
341.779	7.67
342.163	7.67
342.548	12.67
342.932	10.67
343.317	5.67
343.701	9.67
344.085	13.67
344.469	10.67
344.853	5.67
345.238	2.67
345.622	7.67
346.006	29.67
346.39	5.67
346.774	15.67
347.157	14.67
347.541	9.67
347.925	3.67
348.309	11.67
348.693	26.67
349.076	8.67
349.46	24.67
349.843	18.67
350.227	8.67
350.61	60.67
350.994	18.67
351.377	6.67
351.761	34.67
352.144	23.67
352.527	10.67
352.91	9.67
353.294	10.67
353.677	12.67
354.06	13.67
354.443	84.67
354.826	8.67
355.209	6.67
355.592	5.67
355.975	9.67
356.358	21.67
356.74	13.67
357.123	12.67
357.506	7.67
357.889	15.67
358.271	19.67
358.654	6.67
359.036	12.67
359.419	9.67
359.801	9.67
360.184	7.67
360.566	21.67
360.948	28.67
361.331	13.67
361.713	5.67
362.095	22.67
362.477	7.67
362.859	10.67
363.241	19.67
363.623	4.67
364.005	22.67
364.387	22.67
364.769	11.67
365.151	16.67
365.533	35.67
365.915	29.67
366.296	12.67
366.678	57.67
367.06	12.67
367.441	16.67
367.823	27.67
368.204	9.67
368.586	9.67
368.967	14.67
369.348	20.67
369.73	19.67
370.111	10.67
370.492	1.67
370.873	15.67
371.255	44.67
371.636	10.67
372.017	15.67
372.398	22.67
372.779	10.67
373.16	8.67
373.54	6.67
373.921	10.67
374.302	8.67
374.683	14.67
375.064	7.67
375.444	4.67
375.825	11.67
376.205	15.67
376.586	22.67
376.966	15.67
377.347	18.67
377.727	11.67
378.108	16.67
378.488	10.67
378.868	4.67
379.248	13.67
379.629	13.67
380.009	35.67
380.389	14.67
380.769	19.67
381.149	8.67
381.529	21.67
381.909	31.67
382.289	15.67
382.668	94.67
383.048	12.67
383.428	4.67
383.808	9.67
384.187	8.67
384.567	17.67
384.946	4.67
385.326	15.67
385.705	26.67
386.085	9.67
386.464	21.67
386.844	21.67
387.223	14.67
387.602	12.67
387.981	16.67
388.361	16.67
388.74	17.67
389.119	10.67
389.498	17.67
389.877	14.67
390.256	6.67
390.635	20.67
391.013	17.67
391.392	8.67
391.771	42.67
392.15	22.67
392.528	12.67
392.907	6.67
393.286	18.67
393.664	16.67
394.043	5.67
394.421	16.67
394.8	12.67
395.178	12.67
395.556	12.67
395.935	17.67
396.313	11.67
396.691	19.67
397.069	10.67
397.447	8.67
397.825	12.67
398.203	7.67
398.581	19.67
398.959	9.67
399.337	11.67
399.715	79.67
400.093	8.67
400.471	5.67
400.848	6.67
401.226	19.67
401.604	10.67
401.981	10.67
402.359	14.67
402.736	8.67
403.114	43.67
403.491	20.67
403.868	26.67
404.246	53.67
404.623	26.67
405	14.67
405.377	8.67
405.755	15.67
406.132	8.67
406.509	6.67
406.886	16.67
407.263	21.67
407.64	3.67
408.017	16.67
408.393	19.67
408.77	12.67
409.147	6.67
409.524	15.67
409.9	16.67
410.277	15.67
410.653	16.67
411.03	20.67
411.406	6.67
411.783	34.67
412.159	13.67
412.536	19.67
412.912	8.67
413.288	26.67
413.664	7.67
414.04	4.67
414.417	18.67
414.793	17.67
415.169	14.67
415.545	22.67
415.921	16.67
416.297	29.67
416.672	10.67
417.048	13.67
417.424	15.67
417.8	38.67
418.175	15.67
418.551	4.67
418.927	4.67
419.302	73.67
419.678	21.67
420.053	9.67
420.429	17.67
420.804	12.67
421.179	6.67
421.554	13.67
421.93	8.67
422.305	68.67
422.68	20.67
423.055	17.67
423.43	11.67
423.805	15.67
424.18	8.67
424.555	16.67
424.93	16.67
425.305	8.67
425.68	14.67
426.054	14.67
426.429	17.67
426.804	12.67
427.178	22.67
427.553	8.67
427.927	68.67
428.302	17.67
428.676	14.67
429.051	11.67
429.425	7.67
429.799	22.67
430.174	15.67
430.548	15.67
430.922	29.67
431.296	14.67
431.67	23.67
432.044	27.67
432.418	13.67
432.792	12.67
433.166	6.67
433.54	22.67
433.914	24.67
434.287	16.67
434.661	7.67
435.035	14.67
435.408	14.67
435.782	22.67
436.156	20.67
436.529	56.67
436.903	7.67
437.276	13.67
437.649	32.67
