Data from USB2G147421__80__13-16-56-961.txt Node

Date: Tue Jun 28 13:16:56 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-152.94
339.856	-2.94
340.241	-1.94
340.625	-3.94
341.01	-4.94
341.395	35.06
341.779	11.06
342.163	13.06
342.548	9.06
342.932	16.06
343.317	3.06
343.701	8.06
344.085	11.06
344.469	9.06
344.853	5.06
345.238	4.06
345.622	16.06
346.006	26.06
346.39	3.06
346.774	14.06
347.157	8.06
347.541	7.06
347.925	3.06
348.309	7.06
348.693	27.06
349.076	11.06
349.46	20.06
349.843	13.06
350.227	8.06
350.61	68.06
350.994	12.06
351.377	11.06
351.761	32.06
352.144	32.06
352.527	7.06
352.91	13.06
353.294	10.06
353.677	17.06
354.06	18.06
354.443	89.06
354.826	3.06
355.209	7.06
355.592	5.06
355.975	4.06
356.358	16.06
356.74	14.06
357.123	14.06
357.506	9.06
357.889	11.06
358.271	18.06
358.654	11.06
359.036	19.06
359.419	11.06
359.801	9.06
360.184	10.06
360.566	19.06
360.948	22.06
361.331	14.06
361.713	5.06
362.095	19.06
362.477	7.06
362.859	16.06
363.241	17.06
363.623	7.06
364.005	20.06
364.387	17.06
364.769	4.06
365.151	12.06
365.533	38.06
365.915	33.06
366.296	12.06
366.678	59.06
367.06	7.06
367.441	13.06
367.823	24.06
368.204	10.06
368.586	11.06
368.967	18.06
369.348	18.06
369.73	17.06
370.111	8.06
370.492	8.06
370.873	14.06
371.255	34.06
371.636	15.06
372.017	11.06
372.398	21.06
372.779	13.06
373.16	9.06
373.54	4.06
373.921	8.06
374.302	5.06
374.683	16.06
375.064	11.06
375.444	3.06
375.825	13.06
376.205	13.06
376.586	18.06
376.966	8.06
377.347	17.06
377.727	9.06
378.108	13.06
378.488	8.06
378.868	6.06
379.248	11.06
379.629	13.06
380.009	37.06
380.389	14.06
380.769	16.06
381.149	7.06
381.529	25.06
381.909	26.06
382.289	9.06
382.668	94.06
383.048	10.06
383.428	7.06
383.808	7.06
384.187	9.06
384.567	15.06
384.946	6.06
385.326	18.06
385.705	19.06
386.085	5.06
386.464	23.06
386.844	13.06
387.223	13.06
387.602	14.06
387.981	16.06
388.361	8.06
388.74	15.06
389.119	9.06
389.498	11.06
389.877	14.06
390.256	8.06
390.635	18.06
391.013	16.06
391.392	4.06
391.771	44.06
392.15	18.06
392.528	13.06
392.907	7.06
393.286	15.06
393.664	20.06
394.043	9.06
394.421	17.06
394.8	18.06
395.178	6.06
395.556	20.06
395.935	17.06
396.313	15.06
396.691	13.06
397.069	6.06
397.447	8.06
397.825	16.06
398.203	16.06
398.581	25.06
398.959	9.06
399.337	17.06
399.715	71.06
400.093	6.06
400.471	8.06
400.848	8.06
401.226	15.06
401.604	9.06
401.981	16.06
402.359	12.06
402.736	14.06
403.114	38.06
403.491	24.06
403.868	27.06
404.246	53.06
404.623	20.06
405	8.06
405.377	9.06
405.755	19.06
406.132	2.06
406.509	7.06
406.886	17.06
407.263	18.06
407.64	6.06
408.017	21.06
408.393	14.06
408.77	16.06
409.147	11.06
409.524	10.06
409.9	15.06
410.277	16.06
410.653	7.06
411.03	14.06
411.406	9.06
411.783	39.06
412.159	14.06
412.536	20.06
412.912	5.06
413.288	25.06
413.664	11.06
414.04	8.06
414.417	19.06
414.793	11.06
415.169	17.06
415.545	30.06
415.921	19.06
416.297	30.06
416.672	9.06
417.048	12.06
417.424	13.06
417.8	40.06
418.175	15.06
418.551	7.06
418.927	11.06
419.302	79.06
419.678	27.06
420.053	7.06
420.429	18.06
420.804	15.06
421.179	8.06
421.554	7.06
421.93	12.06
422.305	60.06
422.68	15.06
423.055	14.06
423.43	10.06
423.805	12.06
424.18	8.06
424.555	17.06
424.93	14.06
425.305	10.06
425.68	13.06
426.054	13.06
426.429	20.06
426.804	17.06
427.178	19.06
427.553	7.06
427.927	69.06
428.302	13.06
428.676	11.06
429.051	12.06
429.425	6.06
429.799	24.06
430.174	13.06
430.548	10.06
430.922	26.06
431.296	13.06
431.67	23.06
432.044	23.06
432.418	9.06
432.792	6.06
433.166	5.06
433.54	15.06
433.914	26.06
434.287	15.06
434.661	10.06
435.035	15.06
435.408	19.06
435.782	15.06
436.156	17.06
436.529	56.06
436.903	8.06
437.276	7.06
437.649	29.06
438.023	59.06
438.396	15.06
438.769	14.06
439.142	18.06
439.515	26.06
439.889	21.06
440.262	24.06
440.635	32.06
441.008	28.06
441.38	26.06
441.753	23.06
442.126	20.06
442.499	15.06
442.872	74.06
443.244	57.06
443.617	14.06
443.99	24.06
444.362	20.06
444.735	9.06
445.107	18.06
445.48	51.06
445.852	17.06
446.224	21.06
446.597	18.06
446.969	19.06
447.341	30.06
447.713	20.06
448.085	17.06
448.457	25.06
448.829	11.06
449.201	30.06
449.573	23.06
449.945	25.06
450.317	14.06
450.689	22.06
451.061	25.06
451.432	20.06
451.804	25.06
452.176	39.06
452.547	22.06
452.919	25.06
453.29	24.06
453.662	26.06
454.033	21.06
