Data from USB2G147421__89__13-17-15-392.txt Node

Date: Tue Jun 28 13:17:15 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-151.67
339.856	-3.67
340.241	-1.67
340.625	-1.67
341.01	-5.67
341.395	32.33
341.779	10.33
342.163	10.33
342.548	11.33
342.932	13.33
343.317	9.33
343.701	13.33
344.085	9.33
344.469	11.33
344.853	6.33
345.238	5.33
345.622	9.33
346.006	22.33
346.39	7.33
346.774	15.33
347.157	14.33
347.541	9.33
347.925	6.33
348.309	12.33
348.693	31.33
349.076	10.33
349.46	27.33
349.843	19.33
350.227	15.33
350.61	66.33
350.994	13.33
351.377	14.33
351.761	33.33
352.144	24.33
352.527	7.33
352.91	11.33
353.294	15.33
353.677	12.33
354.06	18.33
354.443	88.33
354.826	6.33
355.209	5.33
355.592	10.33
355.975	12.33
356.358	25.33
356.74	16.33
357.123	10.33
357.506	11.33
357.889	14.33
358.271	18.33
358.654	6.33
359.036	19.33
359.419	13.33
359.801	11.33
360.184	12.33
360.566	19.33
360.948	26.33
361.331	11.33
361.713	5.33
362.095	21.33
362.477	8.33
362.859	8.33
363.241	18.33
363.623	6.33
364.005	17.33
364.387	23.33
364.769	16.33
365.151	16.33
365.533	37.33
365.915	31.33
366.296	8.33
366.678	64.33
367.06	15.33
367.441	15.33
367.823	27.33
368.204	18.33
368.586	18.33
368.967	20.33
369.348	20.33
369.73	18.33
370.111	10.33
370.492	6.33
370.873	16.33
371.255	41.33
371.636	14.33
372.017	17.33
372.398	25.33
372.779	19.33
373.16	14.33
373.54	14.33
373.921	16.33
374.302	11.33
374.683	14.33
375.064	12.33
375.444	13.33
375.825	16.33
376.205	10.33
376.586	20.33
376.966	12.33
377.347	16.33
377.727	12.33
378.108	15.33
378.488	10.33
378.868	10.33
379.248	19.33
379.629	10.33
380.009	44.33
380.389	15.33
380.769	21.33
381.149	8.33
381.529	24.33
381.909	32.33
382.289	15.33
382.668	90.33
383.048	14.33
383.428	5.33
383.808	10.33
384.187	13.33
384.567	19.33
384.946	4.33
385.326	20.33
385.705	27.33
386.085	8.33
386.464	27.33
386.844	18.33
387.223	14.33
387.602	7.33
387.981	18.33
388.361	15.33
388.74	18.33
389.119	10.33
389.498	17.33
389.877	10.33
390.256	2.33
390.635	21.33
391.013	17.33
391.392	10.33
391.771	54.33
392.15	22.33
392.528	16.33
392.907	5.33
393.286	15.33
393.664	25.33
394.043	8.33
394.421	17.33
394.8	14.33
395.178	13.33
395.556	15.33
395.935	11.33
396.313	17.33
396.691	16.33
397.069	8.33
397.447	8.33
397.825	16.33
398.203	10.33
398.581	22.33
398.959	17.33
399.337	16.33
399.715	74.33
400.093	7.33
400.471	8.33
400.848	8.33
401.226	16.33
401.604	6.33
401.981	17.33
402.359	14.33
402.736	11.33
403.114	47.33
403.491	21.33
403.868	23.33
404.246	51.33
404.623	31.33
405	14.33
405.377	12.33
405.755	21.33
406.132	7.33
406.509	4.33
406.886	20.33
407.263	23.33
407.64	9.33
408.017	19.33
408.393	18.33
408.77	16.33
409.147	11.33
409.524	18.33
409.9	22.33
410.277	12.33
410.653	22.33
411.03	18.33
411.406	4.33
411.783	41.33
412.159	14.33
412.536	23.33
412.912	5.33
413.288	25.33
413.664	9.33
414.04	8.33
414.417	17.33
414.793	17.33
415.169	18.33
415.545	30.33
415.921	20.33
416.297	33.33
416.672	8.33
417.048	11.33
417.424	14.33
417.8	41.33
418.175	9.33
418.551	6.33
418.927	7.33
419.302	73.33
419.678	31.33
420.053	11.33
420.429	22.33
420.804	12.33
421.179	12.33
421.554	9.33
421.93	13.33
422.305	72.33
422.68	16.33
423.055	15.33
423.43	14.33
423.805	14.33
424.18	10.33
424.555	18.33
424.93	13.33
425.305	12.33
425.68	18.33
426.054	13.33
426.429	17.33
426.804	21.33
427.178	21.33
427.553	8.33
427.927	66.33
428.302	17.33
428.676	16.33
429.051	11.33
429.425	9.33
429.799	23.33
430.174	16.33
430.548	13.33
430.922	27.33
431.296	17.33
431.67	24.33
432.044	29.33
432.418	8.33
432.792	12.33
433.166	12.33
433.54	21.33
433.914	26.33
434.287	15.33
434.661	10.33
435.035	15.33
435.408	14.33
435.782	20.33
436.156	19.33
436.529	56.33
436.903	13.33
437.276	14.33
437.649	26.33
438.023	56.33
438.396	16.33
438.769	16.33
439.142	19.33
439.515	25.33
439.889	20.33
440.262	21.33
440.635	34.33
441.008	30.33
441.38	20.33
441.753	20.33
442.126	16.33
442.499	18.33
442.872	70.33
443.244	58.33
443.617	12.33
443.99	26.33
444.362	28.33
444.735	15.33
445.107	26.33
445.48	49.33
445.852	13.33
446.224	18.33
446.597	18.33
446.969	26.33
447.341	32.33
447.713	29.33
448.085	14.33
448.457	29.33
448.829	16.33
449.201	30.33
449.573	23.33
449.945	31.33
450.317	13.33
450.689	29.33
451.061	23.33
451.432	20.33
451.804	25.33
452.176	44.33
452.547	21.33
452.919	27.33
453.29	29.33
453.662	21.33
454.033	19.33
454.404	36.33
454.776	18.33
455.147	21.33
455.518	25.33
455.889	29.33
456.26	25.33
456.631	30.33
457.002	17.33
457.373	14.33
457.744	38.33
458.115	25.33
458.486	25.33
458.857	16.33
459.228	29.33
459.598	16.33
459.969	16.33
460.34	26.33
460.71	19.33
461.081	20.33
461.451	37.33
461.822	25.33
462.192	17.33
462.563	15.33
462.933	16.33
463.303	21.33
463.673	36.33
464.044	23.33
464.414	29.33
464.784	28.33
465.154	20.33
465.524	16.33
465.894	23.33
466.264	11.33
466.634	25.33
467.003	22.33
467.373	21.33
467.743	34.33
468.113	32.33
468.482	25.33
468.852	25.33
469.221	27.33
469.591	21.33
469.96	33.33
470.33	20.33
470.699	68.33
471.068	14.33
471.438	22.33
471.807	30.33
472.176	34.33
472.545	39.33
472.914	13.33
473.283	22.33
473.652	18.33
474.021	41.33
474.39	20.33
474.759	24.33
475.128	17.33
475.497	13.33
475.865	12.33
476.234	25.33
476.603	14.33
476.971	14.33
477.34	16.33
477.708	28.33
478.077	17.33
478.445	22.33
478.814	17.33
479.182	27.33
479.55	20.33
479.919	17.33
480.287	18.33
480.655	35.33
481.023	16.33
481.391	23.33
481.759	24.33
482.127	17.33
482.495	21.33
482.863	24.33
483.231	14.33
483.598	24.33
483.966	24.33
484.334	22.33
484.701	28.33
485.069	27.33
485.437	46.33
485.804	17.33
486.172	17.33
486.539	23.33
486.906	17.33
487.274	27.33
487.641	23.33
488.008	34.33
488.375	36.33
488.743	27.33
489.11	19.33
489.477	15.33
489.844	17.33
490.211	21.33
490.578	18.33
490.945	32.33
491.311	28.33
491.678	22.33
492.045	42.33
492.412	17.33
492.778	28.33
493.145	35.33
493.511	20.33
493.878	26.33
494.244	22.33
494.611	25.33
494.977	22.33
495.344	19.33
495.71	67.33
496.076	16.33
496.442	32.33
496.808	21.33
497.175	26.33
497.541	21.33
497.907	31.33
498.273	42.33
498.638	44.33
499.004	20.33
499.37	22.33
499.736	66.33
500.102	24.33
500.467	35.33
500.833	24.33
501.199	37.33
501.564	30.33
501.93	28.33
502.295	41.33
502.661	28.33
503.026	31.33
503.391	30.33
503.757	36.33
504.122	19.33
504.487	27.33
504.852	47.33
505.217	28.33
505.582	22.33
505.947	37.33
506.312	38.33
506.677	34.33
507.042	31.33
507.407	40.33
507.772	56.33
508.136	54.33
508.501	44.33
508.866	33.33
509.23	50.33
509.595	40.33
509.959	38.33
510.324	31.33
510.688	48.33
511.053	44.33
511.417	88.33
511.781	36.33
512.146	31.33
512.51	56.33
512.874	86.33
513.238	38.33
513.602	35.33
513.966	41.33
514.33	44.33
514.694	40.33
515.058	36.33
515.422	54.33
515.785	58.33
516.149	42.33
516.513	54.33
516.876	43.33
517.24	48.33
517.604	41.33
517.967	48.33
518.331	39.33
518.694	44.33
519.057	47.33
519.421	44.33
519.784	48.33
520.147	61.33
520.51	68.33
520.873	43.33
521.237	52.33
521.6	54.33
521.963	36.33
522.326	46.33
522.688	41.33
523.051	47.33
523.414	50.33
523.777	122.33
524.14	43.33
524.502	55.33
524.865	50.33
525.228	54.33
525.59	56.33
525.953	64.33
526.315	48.33
526.677	50.33
527.04	88.33
527.402	56.33
527.764	56.33
528.127	48.33
528.489	59.33
528.851	51.33
529.213	45.33
529.575	52.33
529.937	72.33
530.299	45.33
530.661	53.33
531.023	63.33
531.384	53.33
531.746	54.33
532.108	60.33
532.47	58.33
532.831	63.33
533.193	53.33
533.554	66.33
533.916	51.33
534.277	64.33
534.639	48.33
535	60.33
535.361	62.33
535.723	76.33
536.084	65.33
536.445	76.33
536.806	126.33
537.167	93.33
537.528	64.33
537.889	76.33
538.25	69.33
538.611	72.33
538.972	63.33
539.333	62.33
539.693	84.33
540.054	113.33
540.415	56.33
540.775	60.33
541.136	67.33
541.496	61.33
541.857	79.33
542.217	65.33
542.578	70.33
542.938	85.33
543.298	67.33
543.658	72.33
544.019	78.33
544.379	69.33
544.739	74.33
545.099	66.33
545.459	69.33
545.819	81.33
546.179	62.33
546.539	102.33
546.899	72.33
547.258	95.33
547.618	76.33
547.978	87.33
548.337	80.33
548.697	70.33
549.056	97.33
549.416	73.33
549.775	73.33
550.135	85.33
550.494	72.33
550.854	93.33
551.213	90.33
551.572	85.33
551.931	81.33
552.29	82.33
552.649	91.33
553.008	78.33
553.367	118.33
553.726	102.33
554.085	78.33
554.444	186.33
554.803	80.33
555.162	96.33
555.52	81.33
555.879	91.33
556.238	76.33
556.596	82.33
556.955	97.33
557.313	93.33
557.672	97.33
558.03	79.33
558.388	91.33
558.747	105.33
559.105	84.33
559.463	81.33
559.821	81.33
560.179	94.33
560.537	93.33
560.896	91.33
561.253	83.33
561.611	80.33
561.969	92.33
562.327	95.33
562.685	91.33
563.043	89.33
563.4	85.33
563.758	95.33
564.116	104.33
564.473	96.33
564.831	90.33
565.188	96.33
565.546	138.33
565.903	100.33
566.26	99.33
566.617	108.33
566.975	113.33
567.332	98.33
567.689	96.33
568.046	109.33
568.403	111.33
568.76	91.33
569.117	106.33
569.474	100.33
569.831	90.33
570.188	106.33
570.544	108.33
570.901	98.33
571.258	126.33
571.614	102.33
571.971	111.33
572.328	96.33
572.684	102.33
573.04	121.33
573.397	97.33
573.753	122.33
574.109	111.33
574.466	108.33
574.822	98.33
575.178	107.33
575.534	104.33
575.89	117.33
576.246	113.33
576.602	116.33
576.958	112.33
577.314	111.33
577.67	94.33
578.026	105.33
578.381	111.33
578.737	98.33
579.093	114.33
579.448	119.33
579.804	128.33
580.159	123.33
580.515	94.33
580.87	110.33
581.226	112.33
581.581	127.33
581.936	119.33
582.291	109.33
582.647	107.33
583.002	132.33
583.357	107.33
583.712	109.33
584.067	104.33
584.422	105.33
584.777	118.33
585.131	113.33
585.486	105.33
585.841	102.33
586.196	127.33
586.55	105.33
586.905	118.33
587.26	104.33
587.614	99.33
587.969	131.33
588.323	118.33
588.677	126.33
589.032	124.33
589.386	119.33
589.74	136.33
590.094	128.33
590.449	139.33
590.803	152.33
591.157	116.33
591.511	140.33
591.865	124.33
592.219	135.33
592.573	109.33
592.926	109.33
593.28	104.33
593.634	133.33
593.988	110.33
594.341	97.33
594.695	115.33
595.048	104.33
595.402	105.33
595.755	98.33
596.109	125.33
596.462	124.33
596.815	110.33
597.169	125.33
597.522	107.33
597.875	157.33
598.228	117.33
598.581	107.33
598.934	141.33
599.287	97.33
599.64	118.33
599.993	111.33
600.346	100.33
600.698	105.33
601.051	100.33
601.404	104.33
601.757	104.33
602.109	115.33
602.462	109.33
602.814	97.33
603.167	103.33
603.519	102.33
603.871	106.33
604.224	98.33
604.576	90.33
604.928	131.33
605.28	104.33
605.633	99.33
605.985	114.33
606.337	91.33
606.689	102.33
607.041	120.33
607.392	90.33
607.744	104.33
608.096	95.33
608.448	91.33
608.8	92.33
609.151	83.33
609.503	91.33
609.854	97.33
610.206	126.33
610.557	100.33
610.909	92.33
611.26	99.33
611.612	97.33
611.963	81.33
612.314	100.33
612.665	92.33
613.016	93.33
613.367	88.33
613.719	110.33
614.07	84.33
614.42	79.33
614.771	80.33
615.122	104.33
615.473	86.33
615.824	87.33
616.174	93.33
616.525	84.33
616.876	74.33
617.226	93.33
617.577	80.33
617.927	83.33
618.278	82.33
618.628	139.33
618.979	90.33
619.329	78.33
619.679	94.33
620.029	93.33
620.379	79.33
620.729	87.33
621.08	85.33
621.43	101.33
621.779	96.33
622.129	81.33
622.479	78.33
622.829	74.33
623.179	72.33
623.529	64.33
623.878	78.33
624.228	71.33
624.577	74.33
624.927	66.33
625.276	65.33
625.626	88.33
625.975	88.33
626.325	71.33
626.674	112.33
627.023	63.33
627.372	67.33
627.722	95.33
628.071	92.33
628.42	74.33
628.769	110.33
629.118	64.33
629.467	73.33
629.815	74.33
630.164	62.33
630.513	77.33
630.862	101.33
631.21	74.33
631.559	69.33
631.908	55.33
632.256	54.33
632.605	61.33
632.953	58.33
633.302	58.33
633.65	82.33
633.998	127.33
634.346	76.33
634.695	58.33
635.043	56.33
635.391	79.33
635.739	54.33
636.087	69.33
636.435	77.33
636.783	63.33
637.131	46.33
637.479	68.33
637.826	57.33
638.174	53.33
638.522	58.33
638.869	104.33
639.217	51.33
639.564	58.33
639.912	47.33
640.259	59.33
640.607	59.33
640.954	64.33
641.301	70.33
641.649	51.33
641.996	50.33
642.343	60.33
642.69	55.33
643.037	63.33
643.384	74.33
643.731	53.33
644.078	77.33
644.425	47.33
644.772	48.33
645.119	50.33
645.465	49.33
645.812	49.33
646.159	64.33
646.505	58.33
646.852	69.33
647.198	44.33
647.545	56.33
647.891	68.33
648.237	56.33
648.584	56.33
648.93	50.33
649.276	54.33
649.622	56.33
649.969	64.33
650.315	58.33
650.661	55.33
651.007	50.33
651.352	59.33
651.698	36.33
652.044	39.33
652.39	58.33
652.736	43.33
653.081	42.33
653.427	39.33
653.773	50.33
654.118	45.33
654.464	38.33
654.809	41.33
655.154	34.33
655.5	49.33
655.845	36.33
656.19	47.33
656.536	33.33
656.881	34.33
657.226	34.33
657.571	90.33
657.916	41.33
658.261	34.33
658.606	39.33
658.951	33.33
659.295	29.33
659.64	25.33
659.985	32.33
660.33	29.33
660.674	31.33
661.019	39.33
661.363	38.33
661.708	40.33
662.052	25.33
662.397	28.33
662.741	33.33
663.085	26.33
663.429	44.33
663.774	71.33
664.118	21.33
664.462	27.33
664.806	22.33
665.15	46.33
665.494	27.33
665.838	24.33
666.182	41.33
666.526	38.33
666.869	26.33
667.213	29.33
667.557	36.33
667.9	39.33
668.244	32.33
668.587	39.33
668.931	24.33
669.274	29.33
669.618	23.33
669.961	30.33
670.304	30.33
670.648	30.33
670.991	24.33
671.334	15.33
671.677	15.33
672.02	23.33
672.363	23.33
672.706	26.33
673.049	33.33
673.392	17.33
673.735	26.33
674.077	18.33
674.42	27.33
674.763	23.33
675.105	27.33
675.448	34.33
675.79	26.33
676.133	29.33
676.475	23.33
676.818	16.33
677.16	17.33
677.502	29.33
677.844	45.33
678.187	18.33
678.529	46.33
678.871	36.33
679.213	23.33
679.555	30.33
679.897	31.33
680.239	26.33
680.58	19.33
680.922	29.33
681.264	35.33
681.606	24.33
681.947	22.33
682.289	24.33
682.631	59.33
682.972	22.33
683.313	27.33
683.655	27.33
683.996	21.33
684.338	20.33
684.679	18.33
685.02	20.33
685.361	31.33
685.702	21.33
686.043	28.33
686.384	19.33
686.725	19.33
687.066	34.33
687.407	23.33
687.748	19.33
688.089	38.33
688.43	20.33
688.77	63.33
689.111	36.33
689.451	19.33
689.792	25.33
690.132	23.33
690.473	27.33
690.813	18.33
691.154	29.33
691.494	21.33
691.834	27.33
692.174	19.33
692.515	22.33
692.855	23.33
693.195	33.33
693.535	27.33
693.875	17.33
694.215	27.33
694.554	33.33
694.894	27.33
695.234	29.33
695.574	25.33
695.913	31.33
696.253	27.33
696.593	34.33
696.932	28.33
697.272	21.33
697.611	22.33
697.95	31.33
698.29	15.33
698.629	24.33
698.968	19.33
699.307	23.33
699.647	26.33
699.986	37.33
700.325	28.33
700.664	15.33
701.003	25.33
701.341	24.33
701.68	17.33
702.019	15.33
702.358	17.33
702.697	22.33
703.035	28.33
703.374	20.33
703.712	32.33
704.051	16.33
704.389	27.33
704.728	20.33
705.066	21.33
705.404	30.33
705.743	25.33
706.081	21.33
706.419	12.33
706.757	23.33
707.095	33.33
707.433	28.33
707.771	23.33
708.109	15.33
708.447	29.33
708.785	23.33
709.123	31.33
709.46	17.33
709.798	19.33
710.136	30.33
710.473	20.33
710.811	35.33
711.148	27.33
711.486	26.33
711.823	18.33
712.16	19.33
712.498	19.33
712.835	31.33
713.172	20.33
713.509	31.33
713.846	79.33
714.183	41.33
714.52	19.33
714.857	20.33
715.194	24.33
715.531	19.33
715.868	31.33
716.205	15.33
716.541	28.33
716.878	40.33
717.215	24.33
717.551	25.33
717.888	26.33
718.224	72.33
718.561	25.33
718.897	19.33
719.233	17.33
719.57	15.33
719.906	11.33
720.242	18.33
720.578	18.33
720.914	18.33
721.25	24.33
721.586	13.33
721.922	16.33
722.258	27.33
722.594	18.33
722.929	29.33
723.265	20.33
723.601	25.33
723.937	34.33
724.272	12.33
724.608	25.33
724.943	12.33
725.279	12.33
725.614	12.33
725.949	26.33
726.285	17.33
726.62	38.33
726.955	13.33
727.29	12.33
727.625	10.33
727.96	24.33
728.295	32.33
728.63	24.33
728.965	14.33
729.3	14.33
729.635	65.33
729.97	16.33
730.304	12.33
730.639	23.33
730.974	15.33
731.308	28.33
731.643	7.33
731.977	30.33
732.311	21.33
732.646	13.33
732.98	17.33
733.314	6.33
733.649	88.33
733.983	27.33
734.317	48.33
734.651	20.33
734.985	14.33
735.319	11.33
735.653	19.33
735.987	30.33
736.321	32.33
736.654	9.33
736.988	22.33
737.322	29.33
737.655	27.33
737.989	22.33
738.322	20.33
738.656	15.33
738.989	18.33
739.323	20.33
739.656	26.33
739.989	35.33
740.323	8.33
740.656	8.33
740.989	14.33
741.322	14.33
741.655	21.33
741.988	32.33
742.321	28.33
742.654	19.33
742.987	15.33
743.319	19.33
743.652	28.33
743.985	26.33
744.317	16.33
744.65	14.33
744.983	29.33
745.315	14.33
745.648	16.33
745.98	20.33
746.312	18.33
746.645	19.33
746.977	27.33
747.309	22.33
747.641	13.33
747.973	27.33
748.305	9.33
748.637	15.33
748.969	12.33
749.301	21.33
749.633	13.33
749.965	4.33
750.297	20.33
750.628	23.33
750.96	25.33
751.292	31.33
751.623	15.33
751.955	16.33
752.286	30.33
752.618	10.33
752.949	9.33
753.28	26.33
753.611	13.33
753.943	18.33
754.274	22.33
754.605	18.33
754.936	14.33
755.267	8.33
755.598	24.33
755.929	10.33
756.26	11.33
756.591	139.33
756.921	16.33
757.252	19.33
757.583	17.33
757.913	18.33
758.244	16.33
758.574	19.33
758.905	11.33
759.235	28.33
759.566	7.33
759.896	31.33
760.226	22.33
760.557	7.33
760.887	5.33
761.217	20.33
761.547	28.33
761.877	19.33
762.207	28.33
762.537	17.33
762.867	18.33
763.197	36.33
763.526	15.33
763.856	20.33
764.186	20.33
764.515	5.33
764.845	10.33
765.175	19.33
765.504	14.33
765.833	5.33
766.163	14.33
766.492	13.33
766.821	10.33
767.151	22.33
767.48	8.33
767.809	21.33
768.138	15.33
768.467	12.33
768.796	11.33
769.125	11.33
769.454	7.33
769.783	16.33
770.112	16.33
770.44	23.33
770.769	12.33
771.098	24.33
771.426	14.33
771.755	10.33
772.083	7.33
772.412	7.33
772.74	14.33
773.069	78.33
773.397	23.33
773.725	3.33
774.053	42.33
774.381	26.33
774.71	35.33
775.038	5.33
775.366	7.33
775.693	11.33
776.021	17.33
776.349	11.33
776.677	11.33
777.005	12.33
777.332	8.33
777.66	4.33
777.988	17.33
778.315	30.33
778.643	18.33
778.97	16.33
779.298	13.33
779.625	11.33
779.952	17.33
780.28	23.33
780.607	15.33
780.934	19.33
781.261	20.33
781.588	11.33
781.915	32.33
782.242	20.33
782.569	40.33
782.896	22.33
783.223	16.33
783.549	26.33
783.876	22.33
784.203	11.33
784.529	36.33
784.856	24.33
785.182	19.33
785.509	28.33
785.835	18.33
786.162	16.33
786.488	15.33
786.814	8.33
787.14	22.33
787.466	18.33
787.793	25.33
788.119	13.33
788.445	10.33
788.771	34.33
789.097	18.33
789.422	16.33
789.748	10.33
790.074	16.33
790.4	35.33
790.725	21.33
791.051	78.33
791.376	14.33
791.702	20.33
792.027	18.33
792.353	17.33
792.678	21.33
793.004	32.33
793.329	27.33
793.654	9.33
793.979	18.33
794.304	13.33
794.629	22.33
794.954	14.33
795.279	19.33
795.604	26.33
795.929	16.33
796.254	11.33
796.579	8.33
796.903	75.33
797.228	14.33
797.553	35.33
797.877	11.33
798.202	22.33
798.526	13.33
798.851	11.33
799.175	20.33
799.499	14.33
799.823	14.33
800.148	3.33
800.472	11.33
800.796	8.33
801.12	20.33
801.444	19.33
801.768	16.33
802.092	22.33
802.416	20.33
802.74	28.33
803.063	16.33
803.387	18.33
803.711	90.33
804.034	20.33
804.358	14.33
804.681	30.33
805.005	24.33
805.328	23.33
805.652	8.33
805.975	8.33
806.298	29.33
806.621	11.33
806.944	23.33
807.268	31.33
807.591	30.33
807.914	12.33
808.237	20.33
808.56	20.33
808.882	30.33
809.205	27.33
809.528	3.33
809.851	12.33
810.173	12.33
810.496	84.33
810.818	59.33
811.141	13.33
811.463	35.33
811.786	55.33
812.108	18.33
812.43	18.33
812.753	10.33
813.075	24.33
813.397	25.33
813.719	19.33
814.041	10.33
814.363	7.33
814.685	12.33
815.007	18.33
815.329	16.33
815.651	19.33
815.972	10.33
816.294	29.33
816.616	8.33
816.937	13.33
817.259	16.33
817.58	22.33
817.902	8.33
818.223	15.33
818.545	19.33
818.866	29.33
819.187	20.33
819.508	30.33
819.83	19.33
820.151	36.33
820.472	8.33
820.793	21.33
821.114	18.33
821.435	10.33
821.755	12.33
822.076	14.33
822.397	12.33
822.718	49.33
823.038	14.33
823.359	31.33
823.679	20.33
824	35.33
824.32	8.33
824.641	19.33
824.961	20.33
825.281	25.33
825.602	15.33
825.922	6.33
826.242	15.33
826.562	27.33
826.882	16.33
827.202	26.33
827.522	53.33
827.842	18.33
828.162	8.33
828.481	16.33
828.801	20.33
829.121	28.33
829.441	24.33
829.76	14.33
830.08	12.33
830.399	8.33
830.719	20.33
831.038	9.33
831.357	2.33
831.677	12.33
831.996	28.33
832.315	18.33
832.634	14.33
832.953	12.33
833.272	15.33
833.591	10.33
833.91	10.33
834.229	12.33
834.548	22.33
834.867	19.33
835.185	17.33
835.504	41.33
835.823	72.33
836.141	16.33
836.46	14.33
836.778	23.33
837.097	14.33
837.415	9.33
837.733	19.33
838.051	10.33
838.37	22.33
838.688	20.33
839.006	12.33
839.324	10.33
839.642	22.33
839.96	16.33
840.278	30.33
840.596	25.33
840.914	17.33
841.231	31.33
841.549	29.33
841.867	1.33
842.184	13.33
842.502	39.33
842.819	17.33
843.137	27.33
843.454	14.33
843.772	17.33
844.089	26.33
844.406	61.33
844.723	18.33
845.041	14.33
845.358	20.33
845.675	16.33
845.992	10.33
846.309	14.33
846.626	21.33
846.942	21.33
847.259	12.33
847.576	9.33
847.893	18.33
848.209	14.33
848.526	12.33
848.842	53.33
849.159	14.33
849.475	20.33
849.792	17.33
850.108	19.33
850.424	14.33
850.741	29.33
851.057	17.33
851.373	19.33
851.689	22.33
852.005	22.33
852.321	15.33
852.637	15.33
852.953	13.33
853.269	23.33
853.584	7.33
853.9	5.33
854.216	16.33
854.531	1.33
854.847	16.33
855.163	14.33
855.478	14.33
855.793	5.33
856.109	11.33
856.424	8.33
856.739	1.33
857.055	19.33
857.37	21.33
857.685	25.33
858	25.33
858.315	41.33
858.63	7.33
858.945	15.33
859.26	25.33
859.574	29.33
859.889	20.33
860.204	12.33
860.519	25.33
