Data from USB2G147421__57__12-59-26-482.txt Node

Date: Tue Jun 28 12:59:26 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-152.06
339.856	-4.06
340.241	-6.06
340.625	-2.06
341.01	-4.06
341.395	36.94
341.779	15.94
342.163	6.94
342.548	8.94
342.932	10.94
343.317	8.94
343.701	9.94
344.085	11.94
344.469	6.94
344.853	4.94
345.238	8.94
345.622	8.94
346.006	27.94
346.39	9.94
346.774	15.94
347.157	11.94
347.541	16.94
347.925	8.94
348.309	8.94
348.693	28.94
349.076	10.94
349.46	29.94
349.843	18.94
350.227	9.94
350.61	59.94
350.994	23.94
351.377	13.94
351.761	37.94
352.144	27.94
352.527	6.94
352.91	6.94
353.294	15.94
353.677	15.94
354.06	14.94
354.443	89.94
354.826	1.94
355.209	7.94
355.592	7.94
355.975	15.94
356.358	13.94
356.74	14.94
357.123	17.94
357.506	13.94
357.889	13.94
358.271	16.94
358.654	9.94
359.036	17.94
359.419	11.94
359.801	13.94
360.184	11.94
360.566	13.94
360.948	31.94
361.331	14.94
361.713	3.94
362.095	21.94
362.477	11.94
362.859	11.94
363.241	16.94
363.623	9.94
364.005	19.94
364.387	21.94
364.769	10.94
365.151	13.94
365.533	31.94
365.915	31.94
366.296	13.94
366.678	63.94
367.06	9.94
367.441	19.94
367.823	29.94
368.204	14.94
368.586	17.94
368.967	19.94
369.348	20.94
369.73	24.94
370.111	12.94
370.492	5.94
370.873	16.94
371.255	43.94
371.636	12.94
372.017	21.94
372.398	21.94
372.779	17.94
373.16	12.94
373.54	5.94
373.921	13.94
374.302	3.94
374.683	15.94
375.064	11.94
375.444	11.94
375.825	15.94
376.205	13.94
376.586	26.94
376.966	12.94
377.347	20.94
377.727	15.94
378.108	11.94
378.488	16.94
378.868	11.94
379.248	21.94
379.629	16.94
380.009	43.94
380.389	10.94
380.769	13.94
381.149	4.94
381.529	29.94
381.909	25.94
382.289	10.94
382.668	87.94
383.048	14.94
383.428	7.94
383.808	7.94
384.187	12.94
384.567	16.94
384.946	5.94
385.326	19.94
385.705	25.94
386.085	11.94
386.464	19.94
386.844	26.94
387.223	11.94
387.602	11.94
387.981	19.94
388.361	13.94
388.74	20.94
389.119	8.94
389.498	17.94
389.877	20.94
390.256	7.94
390.635	16.94
391.013	17.94
391.392	8.94
391.771	49.94
392.15	21.94
392.528	15.94
392.907	7.94
393.286	11.94
393.664	23.94
394.043	10.94
394.421	14.94
394.8	15.94
395.178	15.94
395.556	16.94
395.935	17.94
396.313	7.94
396.691	15.94
397.069	7.94
397.447	4.94
397.825	13.94
398.203	9.94
398.581	24.94
398.959	14.94
399.337	17.94
399.715	69.94
400.093	8.94
400.471	11.94
400.848	9.94
401.226	14.94
401.604	7.94
401.981	11.94
402.359	14.94
402.736	10.94
403.114	45.94
403.491	20.94
403.868	21.94
404.246	53.94
404.623	24.94
405	16.94
405.377	13.94
405.755	19.94
406.132	12.94
406.509	6.94
406.886	15.94
407.263	24.94
407.64	2.94
408.017	18.94
408.393	23.94
408.77	15.94
409.147	15.94
409.524	16.94
409.9	23.94
410.277	19.94
410.653	14.94
411.03	20.94
411.406	8.94
411.783	35.94
412.159	19.94
412.536	18.94
412.912	7.94
413.288	27.94
413.664	11.94
414.04	9.94
414.417	17.94
414.793	11.94
415.169	14.94
415.545	25.94
415.921	20.94
416.297	34.94
416.672	8.94
417.048	11.94
417.424	14.94
417.8	41.94
418.175	11.94
418.551	6.94
418.927	6.94
419.302	73.94
419.678	28.94
420.053	8.94
420.429	19.94
420.804	14.94
421.179	5.94
421.554	15.94
421.93	11.94
422.305	64.94
422.68	16.94
423.055	12.94
423.43	15.94
423.805	13.94
424.18	6.94
424.555	18.94
424.93	19.94
425.305	10.94
425.68	12.94
426.054	12.94
426.429	16.94
426.804	19.94
427.178	24.94
427.553	8.94
427.927	63.94
428.302	10.94
428.676	14.94
429.051	14.94
429.425	9.94
429.799	17.94
430.174	15.94
430.548	11.94
430.922	31.94
431.296	15.94
431.67	28.94
432.044	28.94
432.418	15.94
432.792	9.94
433.166	10.94
433.54	26.94
433.914	28.94
434.287	19.94
434.661	11.94
435.035	12.94
435.408	18.94
435.782	22.94
436.156	20.94
436.529	62.94
436.903	17.94
437.276	8.94
437.649	29.94
438.023	59.94
438.396	19.94
438.769	14.94
439.142	13.94
439.515	32.94
439.889	21.94
440.262	25.94
440.635	29.94
441.008	24.94
441.38	23.94
441.753	23.94
442.126	16.94
442.499	13.94
442.872	79.94
443.244	58.94
443.617	18.94
443.99	19.94
444.362	24.94
444.735	13.94
445.107	19.94
445.48	51.94
445.852	14.94
446.224	20.94
446.597	20.94
446.969	22.94
447.341	31.94
447.713	25.94
448.085	17.94
448.457	26.94
448.829	18.94
449.201	28.94
449.573	22.94
449.945	21.94
450.317	16.94
450.689	26.94
451.061	24.94
451.432	19.94
451.804	27.94
452.176	41.94
452.547	27.94
452.919	22.94
453.29	28.94
453.662	16.94
454.033	20.94
454.404	32.94
454.776	24.94
455.147	24.94
455.518	24.94
455.889	23.94
456.26	21.94
456.631	29.94
457.002	25.94
457.373	23.94
457.744	40.94
458.115	24.94
458.486	33.94
458.857	17.94
459.228	26.94
459.598	16.94
459.969	18.94
460.34	28.94
460.71	19.94
461.081	22.94
461.451	33.94
461.822	30.94
462.192	16.94
462.563	15.94
462.933	21.94
463.303	23.94
463.673	31.94
464.044	26.94
464.414	25.94
464.784	25.94
465.154	17.94
465.524	17.94
465.894	19.94
466.264	17.94
466.634	24.94
467.003	21.94
467.373	18.94
467.743	31.94
468.113	26.94
468.482	22.94
