Data from USB2G147421__24__12-48-51-687.txt Node

Date: Tue Jun 28 12:48:51 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-151.89
339.856	-5.89
340.241	-3.89
340.625	-2.89
341.01	3.11
341.395	38.11
341.779	12.11
342.163	9.11
342.548	9.11
342.932	19.11
343.317	7.11
343.701	5.11
344.085	13.11
344.469	5.11
344.853	1.11
345.238	6.11
345.622	12.11
346.006	24.11
346.39	3.11
346.774	11.11
347.157	14.11
347.541	15.11
347.925	2.11
348.309	6.11
348.693	34.11
349.076	7.11
349.46	24.11
349.843	14.11
350.227	16.11
350.61	69.11
350.994	14.11
351.377	11.11
351.761	32.11
352.144	28.11
352.527	3.11
352.91	8.11
353.294	12.11
353.677	14.11
354.06	13.11
354.443	89.11
354.826	9.11
355.209	5.11
355.592	7.11
355.975	7.11
356.358	20.11
356.74	13.11
357.123	7.11
357.506	12.11
357.889	11.11
358.271	17.11
358.654	7.11
359.036	12.11
359.419	11.11
359.801	13.11
360.184	7.11
360.566	11.11
360.948	28.11
361.331	10.11
361.713	4.11
362.095	17.11
362.477	9.11
362.859	13.11
363.241	21.11
363.623	11.11
364.005	18.11
364.387	24.11
364.769	9.11
365.151	7.11
365.533	34.11
365.915	24.11
366.296	10.11
366.678	59.11
367.06	6.11
367.441	17.11
367.823	26.11
368.204	11.11
368.586	13.11
368.967	17.11
369.348	22.11
369.73	26.11
370.111	10.11
370.492	6.11
370.873	17.11
371.255	43.11
371.636	10.11
372.017	16.11
372.398	23.11
372.779	20.11
373.16	12.11
373.54	7.11
373.921	10.11
374.302	12.11
374.683	15.11
375.064	13.11
375.444	12.11
375.825	14.11
376.205	14.11
376.586	22.11
376.966	10.11
377.347	18.11
377.727	15.11
378.108	13.11
378.488	16.11
378.868	6.11
379.248	12.11
379.629	13.11
380.009	43.11
380.389	10.11
380.769	15.11
381.149	6.11
381.529	25.11
381.909	26.11
382.289	11.11
382.668	93.11
383.048	12.11
383.428	8.11
383.808	9.11
384.187	14.11
384.567	21.11
384.946	7.11
385.326	17.11
385.705	18.11
386.085	10.11
386.464	25.11
386.844	13.11
387.223	9.11
387.602	11.11
387.981	13.11
388.361	11.11
388.74	18.11
389.119	6.11
389.498	25.11
389.877	14.11
390.256	6.11
390.635	23.11
391.013	16.11
391.392	5.11
391.771	49.11
392.15	22.11
392.528	20.11
392.907	5.11
393.286	15.11
393.664	25.11
394.043	10.11
394.421	16.11
394.8	13.11
395.178	9.11
395.556	18.11
395.935	19.11
396.313	13.11
396.691	21.11
397.069	9.11
397.447	5.11
397.825	11.11
398.203	17.11
398.581	17.11
398.959	11.11
399.337	14.11
399.715	76.11
400.093	10.11
400.471	10.11
400.848	10.11
401.226	13.11
401.604	14.11
401.981	11.11
402.359	15.11
402.736	14.11
403.114	45.11
403.491	22.11
403.868	20.11
404.246	54.11
404.623	28.11
405	13.11
405.377	10.11
405.755	16.11
406.132	4.11
406.509	8.11
406.886	13.11
407.263	22.11
407.64	9.11
408.017	17.11
408.393	15.11
408.77	15.11
409.147	8.11
409.524	14.11
409.9	19.11
410.277	23.11
410.653	15.11
411.03	21.11
411.406	12.11
411.783	31.11
412.159	21.11
412.536	20.11
412.912	7.11
413.288	24.11
413.664	6.11
414.04	7.11
414.417	22.11
414.793	14.11
415.169	13.11
415.545	26.11
415.921	18.11
416.297	34.11
416.672	11.11
417.048	9.11
417.424	12.11
417.8	41.11
418.175	10.11
418.551	8.11
418.927	10.11
419.302	76.11
419.678	26.11
420.053	10.11
420.429	18.11
420.804	16.11
421.179	6.11
421.554	16.11
421.93	13.11
422.305	66.11
422.68	23.11
423.055	16.11
423.43	9.11
423.805	11.11
424.18	9.11
424.555	14.11
424.93	16.11
425.305	12.11
425.68	13.11
426.054	12.11
426.429	17.11
426.804	22.11
427.178	18.11
427.553	11.11
