Data from USB2G147421__36__12-53-42-463.txt Node

Date: Tue Jun 28 12:53:42 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-151.5
339.856	-5.5
340.241	-3.5
340.625	3.5
341.01	-4.5
341.395	35.5
341.779	12.5
342.163	7.5
342.548	13.5
342.932	12.5
343.317	5.5
343.701	8.5
344.085	12.5
344.469	10.5
344.853	4.5
345.238	5.5
345.622	7.5
346.006	25.5
346.39	2.5
346.774	16.5
347.157	11.5
347.541	6.5
347.925	9.5
348.309	10.5
348.693	31.5
349.076	13.5
349.46	23.5
349.843	20.5
350.227	9.5
350.61	69.5
350.994	16.5
351.377	10.5
351.761	33.5
352.144	24.5
352.527	4.5
352.91	7.5
353.294	14.5
353.677	18.5
354.06	21.5
354.443	91.5
354.826	5.5
355.209	6.5
355.592	9.5
355.975	9.5
356.358	19.5
356.74	14.5
357.123	11.5
357.506	10.5
357.889	13.5
358.271	17.5
358.654	11.5
359.036	22.5
359.419	8.5
359.801	9.5
360.184	15.5
360.566	18.5
360.948	24.5
361.331	17.5
361.713	6.5
362.095	16.5
362.477	1.5
362.859	9.5
363.241	15.5
363.623	6.5
364.005	25.5
364.387	22.5
364.769	14.5
365.151	10.5
365.533	37.5
365.915	32.5
366.296	12.5
366.678	57.5
367.06	12.5
367.441	19.5
367.823	25.5
368.204	13.5
368.586	6.5
368.967	15.5
369.348	22.5
369.73	19.5
370.111	11.5
370.492	7.5
370.873	12.5
371.255	47.5
371.636	12.5
372.017	12.5
372.398	23.5
372.779	18.5
373.16	7.5
373.54	7.5
373.921	8.5
374.302	6.5
374.683	17.5
375.064	16.5
375.444	12.5
375.825	14.5
376.205	16.5
376.586	21.5
376.966	14.5
377.347	17.5
377.727	14.5
378.108	13.5
378.488	14.5
378.868	10.5
379.248	15.5
379.629	12.5
380.009	44.5
380.389	14.5
380.769	19.5
381.149	12.5
381.529	20.5
381.909	25.5
382.289	14.5
382.668	92.5
383.048	13.5
383.428	7.5
383.808	11.5
384.187	14.5
384.567	24.5
384.946	8.5
385.326	18.5
385.705	27.5
386.085	8.5
386.464	23.5
386.844	13.5
387.223	16.5
387.602	15.5
387.981	19.5
388.361	12.5
388.74	14.5
389.119	9.5
389.498	17.5
389.877	13.5
390.256	8.5
390.635	24.5
391.013	17.5
391.392	9.5
391.771	45.5
392.15	21.5
392.528	22.5
392.907	7.5
393.286	21.5
393.664	23.5
394.043	10.5
394.421	16.5
394.8	16.5
395.178	16.5
395.556	22.5
395.935	14.5
396.313	11.5
396.691	20.5
397.069	10.5
397.447	11.5
397.825	20.5
398.203	12.5
398.581	23.5
398.959	9.5
399.337	12.5
399.715	68.5
400.093	8.5
400.471	14.5
400.848	9.5
401.226	13.5
401.604	14.5
401.981	11.5
402.359	16.5
402.736	8.5
403.114	49.5
403.491	22.5
403.868	24.5
404.246	54.5
404.623	26.5
405	12.5
405.377	14.5
405.755	22.5
406.132	5.5
406.509	8.5
406.886	18.5
407.263	24.5
407.64	3.5
408.017	19.5
408.393	20.5
408.77	22.5
409.147	20.5
409.524	17.5
409.9	17.5
410.277	22.5
410.653	16.5
411.03	16.5
411.406	6.5
411.783	41.5
412.159	21.5
412.536	23.5
412.912	8.5
413.288	24.5
413.664	11.5
414.04	10.5
414.417	21.5
414.793	14.5
415.169	18.5
415.545	26.5
415.921	21.5
416.297	29.5
416.672	9.5
417.048	14.5
417.424	16.5
417.8	46.5
418.175	14.5
418.551	4.5
418.927	6.5
419.302	72.5
419.678	25.5
420.053	6.5
420.429	23.5
420.804	12.5
421.179	7.5
421.554	12.5
421.93	12.5
422.305	68.5
422.68	19.5
423.055	16.5
423.43	13.5
423.805	16.5
424.18	11.5
424.555	16.5
424.93	14.5
425.305	8.5
425.68	15.5
426.054	8.5
426.429	17.5
426.804	15.5
427.178	19.5
427.553	8.5
427.927	66.5
428.302	14.5
428.676	14.5
429.051	17.5
429.425	12.5
429.799	26.5
430.174	18.5
430.548	13.5
430.922	28.5
431.296	10.5
431.67	18.5
432.044	21.5
432.418	16.5
432.792	10.5
433.166	9.5
433.54	22.5
433.914	24.5
434.287	18.5
434.661	18.5
435.035	17.5
435.408	16.5
435.782	21.5
436.156	18.5
436.529	57.5
436.903	15.5
437.276	10.5
437.649	25.5
438.023	62.5
438.396	18.5
438.769	17.5
439.142	15.5
439.515	27.5
439.889	19.5
440.262	23.5
440.635	36.5
441.008	29.5
441.38	24.5
441.753	21.5
442.126	17.5
442.499	19.5
442.872	83.5
443.244	62.5
443.617	12.5
443.99	29.5
444.362	26.5
444.735	15.5
445.107	24.5
445.48	51.5
445.852	12.5
446.224	21.5
446.597	13.5
446.969	25.5
447.341	39.5
447.713	24.5
448.085	17.5
448.457	23.5
448.829	18.5
449.201	30.5
449.573	25.5
449.945	27.5
450.317	16.5
450.689	19.5
451.061	22.5
451.432	22.5
451.804	28.5
452.176	40.5
452.547	23.5
452.919	21.5
453.29	26.5
453.662	25.5
454.033	19.5
454.404	32.5
454.776	21.5
455.147	21.5
455.518	25.5
455.889	25.5
456.26	26.5
456.631	31.5
457.002	21.5
457.373	25.5
457.744	35.5
458.115	28.5
458.486	25.5
458.857	18.5
459.228	23.5
459.598	15.5
459.969	13.5
460.34	30.5
460.71	18.5
461.081	16.5
461.451	34.5
461.822	25.5
462.192	17.5
462.563	16.5
462.933	19.5
463.303	19.5
463.673	31.5
464.044	25.5
464.414	24.5
464.784	21.5
465.154	21.5
465.524	19.5
465.894	24.5
466.264	16.5
466.634	31.5
467.003	25.5
467.373	19.5
467.743	30.5
468.113	28.5
468.482	25.5
468.852	25.5
469.221	22.5
469.591	20.5
469.96	28.5
470.33	15.5
470.699	76.5
471.068	15.5
471.438	24.5
471.807	26.5
472.176	26.5
472.545	36.5
472.914	16.5
473.283	27.5
473.652	23.5
474.021	38.5
474.39	21.5
474.759	25.5
475.128	12.5
475.497	12.5
475.865	13.5
476.234	26.5
476.603	11.5
476.971	20.5
477.34	14.5
477.708	32.5
478.077	20.5
478.445	23.5
478.814	19.5
479.182	19.5
479.55	21.5
479.919	20.5
480.287	22.5
480.655	37.5
481.023	15.5
481.391	23.5
481.759	24.5
482.127	26.5
482.495	17.5
482.863	25.5
483.231	17.5
483.598	22.5
483.966	26.5
484.334	23.5
484.701	28.5
485.069	24.5
485.437	47.5
485.804	17.5
486.172	24.5
486.539	24.5
486.906	13.5
487.274	34.5
487.641	22.5
488.008	30.5
488.375	43.5
488.743	24.5
