Data from USB2G147421__109__13-40-31-937.txt Node

Date: Tue Jun 28 13:40:31 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-152.67
339.856	-1.67
340.241	-6.67
340.625	-2.67
341.01	-0.67
341.395	38.33
341.779	9.33
342.163	9.33
342.548	12.33
342.932	15.33
343.317	10.33
343.701	11.33
344.085	13.33
344.469	5.33
344.853	3.33
345.238	4.33
345.622	6.33
346.006	25.33
346.39	3.33
346.774	17.33
347.157	14.33
347.541	13.33
347.925	1.33
348.309	7.33
348.693	29.33
349.076	13.33
349.46	30.33
349.843	15.33
350.227	11.33
350.61	66.33
350.994	15.33
351.377	10.33
351.761	36.33
352.144	26.33
352.527	6.33
352.91	7.33
353.294	5.33
353.677	16.33
354.06	13.33
354.443	87.33
354.826	8.33
355.209	3.33
355.592	5.33
355.975	9.33
356.358	25.33
356.74	11.33
357.123	9.33
357.506	10.33
357.889	7.33
358.271	15.33
358.654	4.33
359.036	11.33
359.419	10.33
359.801	15.33
360.184	19.33
360.566	17.33
360.948	28.33
361.331	14.33
361.713	10.33
362.095	22.33
362.477	9.33
362.859	8.33
363.241	8.33
363.623	10.33
364.005	14.33
364.387	22.33
364.769	11.33
365.151	15.33
365.533	36.33
365.915	37.33
366.296	10.33
366.678	58.33
367.06	11.33
367.441	15.33
367.823	27.33
368.204	13.33
368.586	18.33
368.967	20.33
369.348	20.33
369.73	14.33
370.111	13.33
370.492	2.33
370.873	15.33
371.255	44.33
371.636	13.33
372.017	19.33
372.398	19.33
372.779	17.33
373.16	11.33
373.54	6.33
373.921	12.33
374.302	5.33
374.683	16.33
375.064	14.33
375.444	4.33
375.825	15.33
376.205	15.33
376.586	20.33
376.966	12.33
377.347	19.33
377.727	11.33
378.108	10.33
378.488	10.33
378.868	8.33
379.248	14.33
379.629	6.33
380.009	34.33
380.389	6.33
380.769	18.33
381.149	11.33
381.529	30.33
381.909	29.33
382.289	15.33
382.668	89.33
383.048	12.33
383.428	10.33
383.808	9.33
384.187	15.33
384.567	14.33
384.946	5.33
385.326	12.33
385.705	22.33
386.085	6.33
386.464	22.33
386.844	17.33
387.223	13.33
387.602	13.33
387.981	21.33
388.361	6.33
388.74	20.33
389.119	4.33
389.498	14.33
389.877	12.33
390.256	3.33
390.635	18.33
391.013	14.33
391.392	9.33
391.771	48.33
392.15	19.33
392.528	14.33
392.907	8.33
393.286	15.33
393.664	24.33
394.043	10.33
394.421	19.33
394.8	15.33
395.178	8.33
395.556	18.33
395.935	12.33
396.313	12.33
396.691	22.33
397.069	15.33
397.447	5.33
397.825	13.33
398.203	10.33
398.581	24.33
398.959	10.33
399.337	12.33
399.715	76.33
400.093	12.33
400.471	9.33
400.848	6.33
401.226	16.33
401.604	10.33
401.981	12.33
402.359	18.33
402.736	6.33
403.114	47.33
403.491	18.33
403.868	26.33
404.246	62.33
404.623	22.33
405	11.33
405.377	13.33
405.755	21.33
406.132	2.33
406.509	8.33
406.886	13.33
407.263	18.33
407.64	8.33
408.017	13.33
408.393	18.33
408.77	19.33
409.147	13.33
409.524	14.33
409.9	21.33
410.277	17.33
410.653	18.33
411.03	17.33
411.406	7.33
411.783	39.33
412.159	23.33
412.536	19.33
412.912	7.33
413.288	27.33
413.664	8.33
414.04	4.33
414.417	22.33
414.793	17.33
415.169	18.33
415.545	25.33
415.921	24.33
416.297	33.33
416.672	9.33
417.048	14.33
417.424	17.33
417.8	48.33
418.175	12.33
418.551	10.33
418.927	11.33
419.302	81.33
419.678	33.33
420.053	17.33
420.429	23.33
420.804	18.33
421.179	16.33
421.554	18.33
421.93	14.33
422.305	70.33
422.68	28.33
423.055	21.33
423.43	19.33
423.805	19.33
424.18	18.33
424.555	28.33
424.93	25.33
425.305	20.33
425.68	24.33
426.054	27.33
426.429	30.33
426.804	36.33
427.178	42.33
427.553	26.33
427.927	82.33
428.302	27.33
428.676	33.33
429.051	35.33
429.425	33.33
429.799	51.33
430.174	43.33
430.548	39.33
430.922	59.33
431.296	46.33
431.67	59.33
432.044	63.33
432.418	52.33
432.792	58.33
433.166	57.33
433.54	63.33
433.914	77.33
434.287	63.33
434.661	70.33
435.035	69.33
435.408	69.33
435.782	79.33
436.156	83.33
436.529	123.33
436.903	78.33
437.276	82.33
437.649	98.33
438.023	140.33
438.396	91.33
438.769	95.33
439.142	94.33
439.515	107.33
439.889	100.33
440.262	102.33
440.635	118.33
441.008	115.33
441.38	100.33
441.753	111.33
442.126	98.33
442.499	100.33
442.872	174.33
443.244	149.33
443.617	107.33
443.99	120.33
444.362	127.33
444.735	113.33
445.107	126.33
445.48	152.33
445.852	127.33
446.224	140.33
446.597	143.33
446.969	152.33
447.341	164.33
447.713	154.33
448.085	163.33
448.457	165.33
448.829	174.33
449.201	177.33
449.573	179.33
449.945	196.33
450.317	185.33
450.689	211.33
451.061	213.33
451.432	218.33
451.804	217.33
452.176	227.33
452.547	221.33
452.919	240.33
453.29	240.33
453.662	214.33
454.033	234.33
454.404	255.33
454.776	234.33
455.147	229.33
455.518	226.33
455.889	230.33
456.26	226.33
456.631	229.33
457.002	206.33
457.373	217.33
457.744	208.33
458.115	206.33
458.486	204.33
458.857	165.33
459.228	194.33
459.598	163.33
459.969	161.33
460.34	170.33
460.71	160.33
461.081	155.33
461.451	166.33
461.822	155.33
462.192	140.33
462.563	127.33
462.933	140.33
463.303	122.33
463.673	144.33
464.044	126.33
464.414	126.33
464.784	118.33
465.154	115.33
465.524	113.33
465.894	114.33
466.264	117.33
466.634	115.33
467.003	115.33
467.373	109.33
467.743	123.33
468.113	124.33
468.482	109.33
468.852	114.33
469.221	110.33
469.591	111.33
469.96	112.33
470.33	96.33
470.699	152.33
471.068	105.33
471.438	111.33
471.807	103.33
472.176	108.33
472.545	120.33
472.914	85.33
473.283	103.33
473.652	89.33
474.021	108.33
474.39	97.33
474.759	106.33
475.128	83.33
475.497	82.33
475.865	79.33
476.234	83.33
476.603	73.33
476.971	76.33
477.34	75.33
477.708	96.33
478.077	83.33
478.445	78.33
478.814	78.33
479.182	78.33
479.55	76.33
479.919	77.33
480.287	80.33
480.655	92.33
481.023	73.33
481.391	81.33
481.759	84.33
482.127	88.33
482.495	77.33
482.863	88.33
483.231	75.33
483.598	88.33
483.966	94.33
484.334	89.33
484.701	98.33
485.069	96.33
485.437	125.33
485.804	95.33
486.172	95.33
