Data from USB2G147421__38__12-53-46-559.txt Node

Date: Tue Jun 28 12:53:46 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-152.11
339.856	-4.11
340.241	-2.11
340.625	-3.11
341.01	-2.11
341.395	38.89
341.779	4.89
342.163	7.89
342.548	11.89
342.932	14.89
343.317	4.89
343.701	14.89
344.085	7.89
344.469	2.89
344.853	5.89
345.238	2.89
345.622	13.89
346.006	31.89
346.39	1.89
346.774	8.89
347.157	15.89
347.541	9.89
347.925	4.89
348.309	13.89
348.693	28.89
349.076	9.89
349.46	24.89
349.843	14.89
350.227	5.89
350.61	67.89
350.994	21.89
351.377	11.89
351.761	31.89
352.144	24.89
352.527	4.89
352.91	8.89
353.294	14.89
353.677	15.89
354.06	16.89
354.443	88.89
354.826	3.89
355.209	8.89
355.592	6.89
355.975	7.89
356.358	15.89
356.74	16.89
357.123	11.89
357.506	11.89
357.889	12.89
358.271	18.89
358.654	10.89
359.036	14.89
359.419	6.89
359.801	17.89
360.184	11.89
360.566	11.89
360.948	26.89
361.331	11.89
361.713	5.89
362.095	16.89
362.477	5.89
362.859	13.89
363.241	18.89
363.623	13.89
364.005	19.89
364.387	20.89
364.769	15.89
365.151	15.89
365.533	31.89
365.915	31.89
366.296	10.89
366.678	61.89
367.06	8.89
367.441	19.89
367.823	22.89
368.204	12.89
368.586	14.89
368.967	22.89
369.348	19.89
369.73	21.89
370.111	15.89
370.492	4.89
370.873	12.89
371.255	39.89
371.636	9.89
372.017	17.89
372.398	26.89
372.779	17.89
373.16	7.89
373.54	4.89
373.921	10.89
374.302	3.89
374.683	11.89
375.064	14.89
375.444	10.89
375.825	17.89
376.205	13.89
376.586	23.89
376.966	15.89
377.347	13.89
377.727	11.89
378.108	7.89
378.488	13.89
378.868	5.89
379.248	17.89
379.629	13.89
380.009	45.89
380.389	13.89
380.769	16.89
381.149	8.89
381.529	24.89
381.909	25.89
382.289	10.89
382.668	94.89
383.048	14.89
383.428	8.89
383.808	6.89
384.187	18.89
384.567	16.89
384.946	5.89
385.326	14.89
385.705	25.89
386.085	7.89
386.464	25.89
386.844	22.89
387.223	15.89
387.602	9.89
387.981	15.89
388.361	12.89
388.74	17.89
389.119	5.89
389.498	21.89
389.877	17.89
390.256	7.89
390.635	22.89
391.013	20.89
391.392	9.89
391.771	42.89
392.15	20.89
392.528	12.89
392.907	1.89
393.286	14.89
393.664	20.89
394.043	10.89
394.421	19.89
394.8	14.89
395.178	8.89
395.556	19.89
395.935	12.89
396.313	10.89
396.691	16.89
397.069	10.89
397.447	4.89
397.825	13.89
398.203	16.89
398.581	24.89
398.959	12.89
399.337	17.89
399.715	69.89
400.093	7.89
400.471	5.89
400.848	6.89
401.226	22.89
401.604	15.89
401.981	16.89
402.359	9.89
402.736	11.89
403.114	38.89
403.491	21.89
403.868	22.89
404.246	56.89
404.623	25.89
405	9.89
405.377	9.89
405.755	13.89
406.132	8.89
406.509	6.89
406.886	17.89
407.263	22.89
407.64	6.89
408.017	17.89
408.393	13.89
408.77	14.89
409.147	9.89
409.524	13.89
409.9	17.89
410.277	15.89
410.653	10.89
411.03	18.89
411.406	10.89
411.783	47.89
412.159	13.89
412.536	20.89
412.912	3.89
413.288	32.89
413.664	5.89
414.04	3.89
414.417	23.89
414.793	12.89
415.169	15.89
415.545	25.89
415.921	20.89
416.297	29.89
416.672	12.89
417.048	13.89
417.424	8.89
417.8	38.89
418.175	14.89
418.551	7.89
418.927	5.89
