Data from USB2G147421__33__12-53-36-320.txt Node

Date: Tue Jun 28 12:53:36 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-152.61
339.856	-3.61
340.241	0.39
340.625	-0.61
341.01	0.39
341.395	34.39
341.779	6.39
342.163	8.39
342.548	10.39
342.932	13.39
343.317	4.39
343.701	12.39
344.085	12.39
344.469	8.39
344.853	3.39
345.238	1.39
345.622	12.39
346.006	28.39
346.39	5.39
346.774	10.39
347.157	11.39
347.541	8.39
347.925	2.39
348.309	9.39
348.693	27.39
349.076	11.39
349.46	23.39
349.843	17.39
350.227	12.39
350.61	64.39
350.994	13.39
351.377	14.39
351.761	28.39
352.144	26.39
352.527	5.39
352.91	7.39
353.294	9.39
353.677	14.39
354.06	12.39
354.443	91.39
354.826	5.39
355.209	7.39
355.592	5.39
355.975	9.39
356.358	21.39
356.74	16.39
357.123	11.39
357.506	8.39
357.889	9.39
358.271	17.39
358.654	6.39
359.036	13.39
359.419	15.39
359.801	10.39
360.184	8.39
360.566	16.39
360.948	30.39
361.331	11.39
361.713	8.39
362.095	27.39
362.477	11.39
362.859	11.39
363.241	17.39
363.623	12.39
364.005	23.39
364.387	17.39
364.769	7.39
365.151	13.39
365.533	30.39
365.915	28.39
366.296	11.39
366.678	56.39
367.06	16.39
367.441	14.39
367.823	29.39
368.204	12.39
368.586	11.39
368.967	14.39
369.348	22.39
369.73	19.39
370.111	7.39
370.492	-2.61
370.873	12.39
371.255	34.39
371.636	11.39
372.017	16.39
372.398	25.39
372.779	18.39
373.16	13.39
373.54	8.39
373.921	13.39
374.302	3.39
374.683	17.39
375.064	8.39
375.444	3.39
375.825	11.39
376.205	13.39
376.586	15.39
376.966	11.39
377.347	15.39
377.727	11.39
378.108	14.39
378.488	10.39
378.868	9.39
379.248	20.39
379.629	8.39
380.009	36.39
380.389	12.39
380.769	20.39
381.149	9.39
381.529	25.39
381.909	28.39
382.289	16.39
382.668	99.39
383.048	8.39
383.428	7.39
383.808	10.39
384.187	11.39
384.567	16.39
384.946	8.39
385.326	15.39
385.705	21.39
386.085	7.39
386.464	23.39
386.844	19.39
387.223	11.39
387.602	13.39
387.981	13.39
388.361	12.39
388.74	18.39
389.119	5.39
389.498	16.39
389.877	13.39
390.256	9.39
390.635	21.39
391.013	18.39
391.392	7.39
391.771	47.39
392.15	17.39
392.528	16.39
392.907	5.39
393.286	17.39
393.664	22.39
394.043	11.39
394.421	17.39
394.8	10.39
395.178	8.39
395.556	12.39
395.935	18.39
396.313	14.39
396.691	21.39
397.069	8.39
397.447	5.39
397.825	15.39
398.203	7.39
398.581	17.39
398.959	13.39
399.337	15.39
399.715	77.39
400.093	11.39
400.471	12.39
400.848	6.39
401.226	13.39
401.604	10.39
401.981	12.39
402.359	16.39
402.736	9.39
403.114	35.39
403.491	20.39
403.868	22.39
