Data from USB2G147421__27__12-48-57-833.txt Node

Date: Tue Jun 28 12:48:57 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-152.78
339.856	-6.78
340.241	-4.78
340.625	-0.78
341.01	-8.78
341.395	40.22
341.779	7.22
342.163	5.22
342.548	11.22
342.932	15.22
343.317	9.22
343.701	14.22
344.085	7.22
344.469	5.22
344.853	4.22
345.238	6.22
345.622	18.22
346.006	30.22
346.39	4.22
346.774	8.22
347.157	10.22
347.541	13.22
347.925	2.22
348.309	11.22
348.693	26.22
349.076	8.22
349.46	27.22
349.843	9.22
350.227	10.22
350.61	69.22
350.994	11.22
351.377	10.22
351.761	33.22
352.144	27.22
352.527	4.22
352.91	8.22
353.294	9.22
353.677	15.22
354.06	12.22
354.443	85.22
354.826	6.22
355.209	3.22
355.592	4.22
355.975	10.22
356.358	23.22
356.74	21.22
357.123	12.22
357.506	6.22
357.889	6.22
358.271	15.22
358.654	11.22
359.036	22.22
359.419	7.22
359.801	11.22
360.184	10.22
360.566	15.22
360.948	30.22
361.331	12.22
361.713	4.22
362.095	21.22
362.477	7.22
362.859	9.22
363.241	11.22
363.623	6.22
364.005	20.22
364.387	18.22
364.769	8.22
365.151	14.22
365.533	32.22
365.915	28.22
366.296	11.22
366.678	61.22
367.06	11.22
367.441	10.22
367.823	22.22
368.204	12.22
368.586	8.22
368.967	15.22
369.348	19.22
369.73	16.22
370.111	13.22
370.492	7.22
370.873	14.22
371.255	40.22
371.636	8.22
372.017	10.22
372.398	22.22
372.779	19.22
373.16	9.22
373.54	8.22
373.921	8.22
374.302	5.22
374.683	11.22
375.064	12.22
375.444	7.22
375.825	12.22
376.205	13.22
376.586	23.22
376.966	9.22
377.347	13.22
377.727	13.22
378.108	10.22
378.488	8.22
378.868	9.22
379.248	13.22
379.629	10.22
380.009	39.22
380.389	10.22
380.769	12.22
381.149	10.22
381.529	29.22
381.909	24.22
382.289	15.22
382.668	96.22
383.048	12.22
383.428	8.22
383.808	7.22
384.187	14.22
384.567	20.22
384.946	10.22
385.326	15.22
385.705	23.22
386.085	9.22
386.464	20.22
386.844	20.22
387.223	13.22
387.602	12.22
387.981	12.22
388.361	11.22
388.74	15.22
389.119	8.22
389.498	14.22
389.877	20.22
390.256	8.22
390.635	19.22
391.013	19.22
391.392	9.22
391.771	46.22
392.15	15.22
392.528	11.22
392.907	5.22
393.286	16.22
393.664	22.22
394.043	9.22
394.421	18.22
394.8	16.22
395.178	5.22
395.556	12.22
395.935	15.22
396.313	14.22
396.691	18.22
397.069	9.22
397.447	5.22
397.825	17.22
398.203	12.22
398.581	23.22
398.959	9.22
399.337	18.22
399.715	77.22
400.093	11.22
400.471	9.22
400.848	8.22
401.226	9.22
401.604	7.22
401.981	9.22
402.359	19.22
402.736	8.22
403.114	38.22
403.491	14.22
