Data from USB2G147421__77__13-09-08-033.txt Node

Date: Tue Jun 28 13:09:08 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-152.22
339.856	-3.22
340.241	-5.22
340.625	-4.22
341.01	-2.22
341.395	38.78
341.779	9.78
342.163	8.78
342.548	10.78
342.932	14.78
343.317	4.78
343.701	9.78
344.085	13.78
344.469	8.78
344.853	7.78
345.238	5.78
345.622	9.78
346.006	23.78
346.39	10.78
346.774	15.78
347.157	14.78
347.541	9.78
347.925	4.78
348.309	11.78
348.693	35.78
349.076	9.78
349.46	29.78
349.843	19.78
350.227	11.78
350.61	66.78
350.994	15.78
351.377	15.78
351.761	39.78
352.144	26.78
352.527	9.78
352.91	9.78
353.294	8.78
353.677	17.78
354.06	15.78
354.443	86.78
354.826	9.78
355.209	5.78
355.592	9.78
355.975	10.78
356.358	20.78
356.74	13.78
357.123	13.78
357.506	15.78
357.889	15.78
358.271	20.78
358.654	5.78
359.036	16.78
359.419	12.78
359.801	8.78
360.184	15.78
360.566	18.78
360.948	31.78
361.331	7.78
361.713	12.78
362.095	20.78
362.477	1.78
362.859	11.78
363.241	19.78
363.623	9.78
364.005	19.78
364.387	20.78
364.769	10.78
365.151	17.78
365.533	29.78
365.915	29.78
366.296	8.78
366.678	59.78
367.06	8.78
367.441	11.78
367.823	26.78
368.204	12.78
368.586	9.78
368.967	14.78
369.348	19.78
369.73	18.78
370.111	6.78
370.492	2.78
370.873	16.78
371.255	43.78
371.636	13.78
372.017	18.78
372.398	25.78
372.779	20.78
373.16	9.78
373.54	5.78
373.921	5.78
374.302	3.78
374.683	19.78
375.064	12.78
375.444	8.78
375.825	21.78
376.205	12.78
376.586	26.78
376.966	11.78
377.347	12.78
377.727	12.78
378.108	9.78
378.488	13.78
378.868	8.78
379.248	15.78
379.629	14.78
380.009	43.78
380.389	10.78
380.769	9.78
381.149	8.78
381.529	31.78
381.909	25.78
382.289	13.78
382.668	92.78
383.048	15.78
383.428	4.78
383.808	8.78
384.187	14.78
384.567	17.78
384.946	13.78
385.326	17.78
385.705	28.78
386.085	11.78
386.464	22.78
386.844	20.78
387.223	20.78
387.602	16.78
387.981	15.78
388.361	15.78
388.74	16.78
389.119	12.78
389.498	18.78
389.877	12.78
390.256	8.78
390.635	20.78
391.013	17.78
391.392	10.78
391.771	49.78
392.15	15.78
392.528	12.78
392.907	8.78
393.286	22.78
393.664	19.78
394.043	12.78
394.421	16.78
394.8	14.78
395.178	11.78
395.556	13.78
395.935	20.78
396.313	11.78
396.691	16.78
397.069	7.78
397.447	10.78
397.825	20.78
398.203	12.78
398.581	24.78
398.959	13.78
399.337	18.78
399.715	77.78
400.093	9.78
400.471	11.78
400.848	10.78
401.226	22.78
401.604	13.78
401.981	11.78
402.359	15.78
402.736	10.78
403.114	42.78
403.491	17.78
403.868	21.78
404.246	52.78
404.623	25.78
405	13.78
405.377	9.78
405.755	20.78
406.132	6.78
406.509	5.78
406.886	15.78
407.263	26.78
407.64	8.78
408.017	13.78
408.393	21.78
408.77	17.78
409.147	12.78
409.524	14.78
409.9	16.78
410.277	17.78
410.653	19.78
411.03	15.78
411.406	6.78
411.783	38.78
412.159	18.78
412.536	25.78
412.912	11.78
413.288	25.78
