Data from USB2G147421__65__13-06-01-693.txt Node

Date: Tue Jun 28 13:06:01 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-152.94
339.856	-5.94
340.241	-4.94
340.625	-2.94
341.01	0.06
341.395	36.06
341.779	12.06
342.163	15.06
342.548	13.06
342.932	18.06
343.317	5.06
343.701	6.06
344.085	10.06
344.469	10.06
344.853	6.06
345.238	4.06
345.622	10.06
346.006	21.06
346.39	8.06
346.774	15.06
347.157	11.06
347.541	9.06
347.925	7.06
348.309	11.06
348.693	32.06
349.076	14.06
349.46	26.06
349.843	16.06
350.227	11.06
350.61	63.06
350.994	15.06
351.377	13.06
351.761	33.06
352.144	27.06
352.527	7.06
352.91	12.06
353.294	11.06
353.677	13.06
354.06	20.06
354.443	91.06
354.826	7.06
355.209	7.06
355.592	6.06
355.975	15.06
356.358	23.06
356.74	17.06
357.123	9.06
357.506	9.06
357.889	10.06
358.271	20.06
358.654	10.06
359.036	16.06
359.419	14.06
359.801	11.06
360.184	11.06
360.566	14.06
360.948	28.06
361.331	12.06
361.713	5.06
362.095	19.06
362.477	10.06
362.859	11.06
363.241	15.06
363.623	12.06
364.005	16.06
364.387	22.06
364.769	15.06
365.151	15.06
365.533	34.06
365.915	28.06
366.296	9.06
366.678	62.06
367.06	13.06
367.441	16.06
367.823	26.06
368.204	15.06
368.586	14.06
368.967	19.06
369.348	19.06
369.73	19.06
370.111	10.06
370.492	5.06
370.873	13.06
371.255	46.06
371.636	11.06
372.017	19.06
372.398	20.06
372.779	15.06
373.16	17.06
373.54	7.06
373.921	16.06
374.302	5.06
374.683	13.06
375.064	10.06
375.444	10.06
375.825	12.06
376.205	15.06
376.586	23.06
376.966	20.06
377.347	20.06
377.727	13.06
378.108	9.06
378.488	9.06
378.868	4.06
379.248	15.06
379.629	8.06
380.009	45.06
380.389	17.06
380.769	17.06
