Data from USB2G147421__29__12-49-01-925.txt Node

Date: Tue Jun 28 12:49:01 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-151.56
339.856	-7.56
340.241	-4.56
340.625	1.44
341.01	-3.56
341.395	37.44
341.779	10.44
342.163	13.44
342.548	13.44
342.932	13.44
343.317	2.44
343.701	7.44
344.085	3.44
344.469	5.44
344.853	7.44
345.238	9.44
345.622	17.44
346.006	24.44
346.39	5.44
346.774	14.44
347.157	12.44
347.541	12.44
347.925	2.44
348.309	12.44
348.693	33.44
349.076	9.44
349.46	25.44
349.843	17.44
350.227	10.44
350.61	66.44
350.994	16.44
351.377	13.44
351.761	36.44
352.144	21.44
352.527	6.44
352.91	10.44
353.294	7.44
353.677	13.44
354.06	17.44
354.443	94.44
354.826	8.44
355.209	3.44
355.592	3.44
355.975	9.44
356.358	19.44
356.74	10.44
357.123	6.44
357.506	8.44
357.889	12.44
358.271	21.44
358.654	7.44
359.036	15.44
359.419	9.44
359.801	12.44
360.184	13.44
360.566	21.44
360.948	29.44
361.331	11.44
361.713	6.44
362.095	16.44
362.477	10.44
362.859	8.44
363.241	14.44
363.623	9.44
364.005	17.44
364.387	27.44
364.769	11.44
365.151	12.44
365.533	32.44
365.915	27.44
366.296	12.44
366.678	63.44
367.06	15.44
367.441	20.44
367.823	26.44
368.204	11.44
368.586	16.44
368.967	15.44
369.348	23.44
369.73	13.44
370.111	11.44
370.492	2.44
370.873	14.44
371.255	37.44
371.636	12.44
372.017	18.44
372.398	20.44
372.779	17.44
373.16	10.44
373.54	9.44
373.921	13.44
374.302	6.44
374.683	16.44
375.064	19.44
375.444	7.44
375.825	16.44
376.205	13.44
376.586	20.44
376.966	14.44
377.347	17.44
377.727	15.44
378.108	18.44
378.488	16.44
378.868	7.44
379.248	14.44
379.629	14.44
380.009	44.44
380.389	15.44
380.769	16.44
381.149	7.44
381.529	30.44
381.909	25.44
382.289	15.44
382.668	94.44
383.048	10.44
383.428	8.44
383.808	10.44
384.187	11.44
384.567	16.44
384.946	6.44
385.326	15.44
385.705	22.44
386.085	6.44
386.464	22.44
386.844	17.44
387.223	11.44
387.602	9.44
387.981	23.44
388.361	15.44
388.74	18.44
389.119	5.44
389.498	16.44
389.877	18.44
390.256	9.44
390.635	14.44
391.013	11.44
391.392	9.44
391.771	49.44
392.15	20.44
392.528	14.44
392.907	10.44
393.286	17.44
393.664	20.44
394.043	12.44
394.421	10.44
394.8	19.44
395.178	9.44
395.556	19.44
395.935	18.44
396.313	10.44
396.691	19.44
397.069	7.44
397.447	8.44
397.825	14.44
398.203	12.44
398.581	24.44
398.959	11.44
399.337	19.44
399.715	73.44
400.093	7.44
400.471	11.44
