Data from USB2G147421__4__12-40-17-709.txt Node

Date: Tue Jun 28 12:40:17 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-152.72
339.856	-1.72
340.241	-4.72
340.625	-1.72
341.01	-0.72
341.395	38.28
341.779	10.28
342.163	9.28
342.548	13.28
342.932	16.28
343.317	0.28
343.701	12.28
344.085	14.28
344.469	1.28
344.853	3.28
345.238	4.28
345.622	9.28
346.006	29.28
346.39	9.28
346.774	17.28
347.157	14.28
347.541	12.28
347.925	7.28
348.309	9.28
348.693	30.28
349.076	10.28
349.46	24.28
349.843	15.28
350.227	9.28
350.61	68.28
350.994	15.28
351.377	16.28
351.761	34.28
352.144	31.28
352.527	7.28
352.91	11.28
353.294	5.28
353.677	18.28
354.06	13.28
354.443	94.28
354.826	6.28
355.209	2.28
355.592	3.28
355.975	8.28
356.358	18.28
356.74	16.28
357.123	15.28
357.506	13.28
357.889	15.28
358.271	17.28
358.654	5.28
359.036	19.28
359.419	15.28
359.801	13.28
360.184	12.28
360.566	11.28
360.948	28.28
361.331	12.28
361.713	6.28
362.095	18.28
362.477	8.28
362.859	11.28
363.241	11.28
363.623	5.28
364.005	20.28
364.387	23.28
364.769	9.28
365.151	13.28
365.533	33.28
365.915	32.28
366.296	15.28
366.678	59.28
367.06	10.28
367.441	11.28
367.823	25.28
368.204	13.28
368.586	13.28
368.967	14.28
369.348	17.28
369.73	19.28
370.111	10.28
370.492	8.28
370.873	13.28
371.255	41.28
371.636	15.28
372.017	17.28
372.398	25.28
372.779	16.28
373.16	11.28
373.54	2.28
373.921	16.28
374.302	5.28
374.683	19.28
375.064	17.28
375.444	10.28
375.825	15.28
376.205	9.28
376.586	13.28
376.966	12.28
377.347	20.28
377.727	12.28
378.108	9.28
378.488	9.28
378.868	8.28
379.248	13.28
379.629	13.28
380.009	36.28
380.389	9.28
380.769	17.28
381.149	10.28
381.529	25.28
381.909	25.28
382.289	14.28
382.668	89.28
383.048	15.28
383.428	6.28
383.808	11.28
384.187	12.28
384.567	18.28
384.946	2.28
385.326	17.28
385.705	21.28
386.085	4.28
386.464	23.28
386.844	17.28
387.223	14.28
387.602	13.28
387.981	18.28
388.361	12.28
388.74	19.28
389.119	12.28
389.498	10.28
389.877	21.28
390.256	9.28
390.635	24.28
391.013	15.28
391.392	6.28
391.771	45.28
392.15	17.28
392.528	17.28
392.907	6.28
393.286	15.28
393.664	11.28
394.043	8.28
394.421	15.28
394.8	13.28
395.178	9.28
395.556	13.28
395.935	18.28
396.313	9.28
396.691	22.28
397.069	10.28
397.447	10.28
397.825	17.28
398.203	11.28
398.581	19.28
398.959	15.28
399.337	16.28
399.715	76.28
400.093	11.28
400.471	7.28
400.848	13.28
401.226	15.28
401.604	12.28
401.981	13.28
402.359	16.28
402.736	9.28
403.114	41.28
403.491	22.28
403.868	20.28
404.246	54.28
404.623	27.28
405	14.28
405.377	13.28
405.755	14.28
406.132	10.28
406.509	4.28
406.886	14.28
407.263	22.28
407.64	6.28
