Data from USB2G147421__72__13-08-57-795.txt Node

Date: Tue Jun 28 13:08:57 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-153.11
339.856	-6.11
340.241	-3.11
340.625	-5.11
341.01	0.89
341.395	36.89
341.779	8.89
342.163	12.89
342.548	12.89
342.932	13.89
343.317	8.89
343.701	12.89
344.085	11.89
344.469	5.89
344.853	2.89
345.238	3.89
345.622	11.89
346.006	22.89
346.39	8.89
346.774	8.89
347.157	13.89
347.541	8.89
347.925	4.89
348.309	8.89
348.693	24.89
349.076	16.89
349.46	17.89
349.843	17.89
350.227	7.89
350.61	75.89
350.994	15.89
351.377	12.89
351.761	38.89
352.144	23.89
352.527	6.89
352.91	8.89
353.294	10.89
353.677	12.89
354.06	18.89
354.443	93.89
354.826	5.89
355.209	2.89
355.592	6.89
355.975	10.89
356.358	20.89
356.74	19.89
357.123	11.89
357.506	7.89
357.889	10.89
358.271	15.89
358.654	9.89
359.036	13.89
359.419	10.89
359.801	12.89
360.184	11.89
360.566	14.89
360.948	29.89
361.331	12.89
361.713	5.89
362.095	16.89
362.477	8.89
362.859	9.89
363.241	18.89
363.623	8.89
364.005	19.89
364.387	16.89
364.769	9.89
365.151	11.89
365.533	34.89
365.915	26.89
366.296	14.89
366.678	55.89
367.06	12.89
367.441	17.89
367.823	28.89
368.204	12.89
368.586	10.89
368.967	11.89
369.348	13.89
369.73	15.89
370.111	11.89
370.492	6.89
370.873	17.89
371.255	42.89
371.636	11.89
372.017	20.89
372.398	20.89
372.779	18.89
373.16	14.89
373.54	5.89
373.921	8.89
374.302	11.89
374.683	13.89
375.064	12.89
375.444	8.89
375.825	13.89
376.205	12.89
376.586	18.89
376.966	10.89
377.347	14.89
377.727	7.89
378.108	9.89
378.488	10.89
378.868	8.89
379.248	19.89
379.629	7.89
380.009	42.89
380.389	7.89
380.769	17.89
381.149	10.89
381.529	29.89
381.909	23.89
382.289	12.89
382.668	98.89
383.048	17.89
383.428	10.89
383.808	7.89
384.187	11.89
384.567	17.89
384.946	5.89
385.326	13.89
385.705	25.89
386.085	8.89
386.464	25.89
386.844	19.89
387.223	15.89
387.602	14.89
387.981	16.89
388.361	11.89
388.74	16.89
389.119	8.89
389.498	17.89
389.877	16.89
390.256	11.89
390.635	19.89
391.013	18.89
391.392	3.89
391.771	47.89
392.15	22.89
392.528	13.89
392.907	11.89
393.286	10.89
393.664	21.89
394.043	11.89
394.421	14.89
394.8	15.89
395.178	8.89
395.556	16.89
395.935	14.89
396.313	12.89
396.691	20.89
397.069	6.89
397.447	5.89
397.825	14.89
398.203	9.89
398.581	22.89
398.959	11.89
399.337	11.89
399.715	78.89
400.093	8.89
400.471	8.89
400.848	6.89
401.226	17.89
401.604	11.89
401.981	10.89
402.359	15.89
402.736	16.89
403.114	38.89
403.491	20.89
403.868	20.89
404.246	56.89
404.623	24.89
405	10.89
405.377	10.89
405.755	17.89
406.132	7.89
406.509	5.89
406.886	17.89
407.263	22.89
407.64	6.89
408.017	17.89
408.393	19.89
408.77	22.89
409.147	10.89
409.524	11.89
409.9	21.89
410.277	21.89
410.653	15.89
411.03	22.89
411.406	8.89
411.783	42.89
412.159	17.89
412.536	21.89
412.912	12.89
413.288	27.89
413.664	9.89
414.04	8.89
414.417	17.89
414.793	19.89
415.169	20.89
415.545	26.89
415.921	14.89
416.297	29.89
416.672	7.89
417.048	13.89
417.424	9.89
417.8	46.89
418.175	6.89
418.551	10.89
418.927	9.89
419.302	69.89
419.678	23.89
420.053	12.89
420.429	19.89
420.804	10.89
421.179	7.89
421.554	12.89
421.93	5.89
422.305	64.89
422.68	17.89
423.055	13.89
423.43	14.89
423.805	14.89
424.18	6.89
424.555	14.89
424.93	15.89
425.305	7.89
425.68	14.89
426.054	14.89
426.429	17.89
426.804	16.89
427.178	23.89
427.553	8.89
427.927	62.89
428.302	13.89
428.676	12.89
429.051	11.89
429.425	6.89
429.799	22.89
430.174	13.89
430.548	12.89
430.922	26.89
431.296	15.89
431.67	20.89
432.044	25.89
432.418	4.89
432.792	6.89
433.166	6.89
433.54	20.89
433.914	24.89
