Data from USB2G147421__48__12-56-50-853.txt Node

Date: Tue Jun 28 12:56:50 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-151.5
339.856	-3.5
340.241	-6.5
340.625	-5.5
341.01	-3.5
341.395	27.5
341.779	6.5
342.163	10.5
342.548	14.5
342.932	16.5
343.317	7.5
343.701	12.5
344.085	17.5
344.469	7.5
344.853	10.5
345.238	7.5
345.622	5.5
346.006	26.5
346.39	8.5
346.774	10.5
347.157	12.5
347.541	10.5
347.925	7.5
348.309	8.5
348.693	39.5
349.076	10.5
349.46	23.5
349.843	17.5
350.227	9.5
350.61	64.5
350.994	18.5
351.377	15.5
351.761	40.5
352.144	26.5
352.527	6.5
352.91	10.5
353.294	14.5
353.677	11.5
354.06	22.5
354.443	96.5
354.826	7.5
355.209	5.5
355.592	10.5
355.975	14.5
356.358	23.5
356.74	16.5
357.123	8.5
357.506	8.5
357.889	8.5
358.271	18.5
358.654	7.5
359.036	11.5
359.419	13.5
359.801	14.5
360.184	16.5
360.566	17.5
360.948	28.5
361.331	11.5
361.713	9.5
362.095	21.5
362.477	9.5
362.859	18.5
363.241	20.5
363.623	8.5
364.005	21.5
364.387	23.5
364.769	12.5
365.151	17.5
365.533	30.5
365.915	31.5
366.296	13.5
366.678	65.5
367.06	12.5
367.441	20.5
367.823	30.5
368.204	12.5
368.586	12.5
368.967	20.5
369.348	26.5
369.73	16.5
370.111	12.5
370.492	10.5
370.873	20.5
371.255	43.5
371.636	11.5
372.017	23.5
372.398	32.5
372.779	19.5
373.16	14.5
373.54	9.5
373.921	14.5
374.302	8.5
374.683	16.5
375.064	15.5
375.444	7.5
375.825	17.5
376.205	13.5
376.586	21.5
376.966	18.5
377.347	19.5
377.727	11.5
378.108	9.5
378.488	13.5
378.868	8.5
379.248	16.5
379.629	9.5
380.009	45.5
380.389	13.5
380.769	15.5
381.149	11.5
381.529	26.5
381.909	30.5
382.289	17.5
382.668	98.5
383.048	12.5
383.428	6.5
383.808	6.5
384.187	12.5
384.567	15.5
384.946	7.5
385.326	17.5
385.705	22.5
386.085	8.5
386.464	23.5
386.844	22.5
387.223	12.5
387.602	11.5
387.981	15.5
388.361	9.5
388.74	23.5
389.119	6.5
389.498	16.5
389.877	11.5
390.256	12.5
390.635	15.5
391.013	19.5
391.392	12.5
391.771	51.5
392.15	19.5
392.528	17.5
392.907	13.5
393.286	13.5
393.664	24.5
394.043	12.5
394.421	15.5
394.8	14.5
395.178	14.5
395.556	20.5
395.935	17.5
396.313	14.5
396.691	23.5
397.069	6.5
397.447	6.5
397.825	17.5
398.203	13.5
398.581	27.5
398.959	15.5
399.337	17.5
399.715	72.5
400.093	7.5
400.471	10.5
400.848	7.5
401.226	20.5
401.604	11.5
401.981	16.5
402.359	16.5
402.736	16.5
403.114	45.5
403.491	21.5
403.868	21.5
404.246	59.5
404.623	24.5
405	12.5
405.377	10.5
405.755	17.5
406.132	6.5
406.509	10.5
406.886	17.5
407.263	25.5
407.64	9.5
408.017	18.5
408.393	16.5
408.77	20.5
409.147	13.5
409.524	16.5
409.9	18.5
410.277	19.5
410.653	13.5
411.03	16.5
411.406	4.5
411.783	36.5
412.159	22.5
412.536	23.5
412.912	14.5
413.288	29.5
413.664	9.5
414.04	10.5
414.417	24.5
414.793	13.5
415.169	18.5
415.545	26.5
415.921	24.5
416.297	33.5
416.672	9.5
417.048	14.5
417.424	11.5
417.8	41.5
418.175	15.5
418.551	10.5
418.927	7.5
419.302	74.5
419.678	25.5
420.053	18.5
420.429	20.5
420.804	14.5
421.179	9.5
421.554	14.5
421.93	11.5
422.305	63.5
422.68	19.5
423.055	14.5
423.43	16.5
423.805	11.5
424.18	9.5
424.555	18.5
424.93	12.5
425.305	10.5
425.68	14.5
426.054	15.5
426.429	17.5
426.804	17.5
427.178	27.5
427.553	16.5
427.927	68.5
428.302	15.5
428.676	18.5
429.051	20.5
429.425	9.5
429.799	30.5
430.174	16.5
430.548	15.5
430.922	29.5
431.296	13.5
431.67	26.5
432.044	25.5
432.418	11.5
432.792	10.5
433.166	12.5
433.54	19.5
433.914	23.5
434.287	18.5
434.661	11.5
435.035	12.5
435.408	16.5
435.782	18.5
436.156	20.5
436.529	56.5
436.903	13.5
437.276	8.5
437.649	27.5
438.023	57.5
438.396	21.5
438.769	18.5
439.142	16.5
439.515	33.5
439.889	27.5
440.262	21.5
440.635	28.5
441.008	29.5
441.38	22.5
441.753	22.5
442.126	17.5
442.499	23.5
442.872	78.5
443.244	60.5
443.617	12.5
443.99	33.5
444.362	26.5
444.735	16.5
445.107	21.5
445.48	58.5
445.852	15.5
446.224	24.5
446.597	21.5
446.969	20.5
447.341	31.5
447.713	26.5
448.085	17.5
448.457	28.5
448.829	21.5
449.201	33.5
449.573	25.5
449.945	30.5
450.317	20.5
450.689	24.5
451.061	23.5
451.432	21.5
451.804	28.5
452.176	37.5
452.547	27.5
452.919	25.5
453.29	26.5
453.662	26.5
454.033	25.5
454.404	38.5
454.776	25.5
455.147	22.5
455.518	29.5
455.889	25.5
456.26	30.5
456.631	31.5
457.002	29.5
457.373	22.5
457.744	38.5
458.115	26.5
458.486	29.5
458.857	16.5
459.228	25.5
459.598	19.5
459.969	16.5
460.34	36.5
460.71	16.5
461.081	20.5
461.451	30.5
461.822	30.5
462.192	21.5
462.563	15.5
462.933	25.5
463.303	26.5
463.673	33.5
464.044	23.5
464.414	23.5
464.784	19.5
465.154	16.5
465.524	20.5
465.894	24.5
466.264	18.5
466.634	30.5
467.003	21.5
467.373	18.5
467.743	34.5
468.113	30.5
468.482	29.5
468.852	28.5
469.221	26.5
469.591	25.5
469.96	31.5
470.33	12.5
470.699	71.5
471.068	16.5
471.438	18.5
471.807	32.5
472.176	37.5
472.545	45.5
472.914	13.5
473.283	29.5
473.652	26.5
474.021	46.5
474.39	19.5
474.759	28.5
475.128	15.5
475.497	11.5
475.865	13.5
476.234	26.5
476.603	14.5
476.971	17.5
477.34	14.5
477.708	34.5
478.077	18.5
478.445	26.5
478.814	17.5
479.182	17.5
479.55	26.5
479.919	14.5
480.287	20.5
480.655	35.5
481.023	15.5
481.391	20.5
481.759	19.5
482.127	20.5
482.495	22.5
482.863	22.5
483.231	13.5
483.598	23.5
483.966	27.5
484.334	26.5
484.701	23.5
485.069	26.5
485.437	51.5
485.804	16.5
486.172	22.5
486.539	21.5
486.906	20.5
487.274	32.5
487.641	23.5
488.008	29.5
488.375	40.5
488.743	27.5
489.11	24.5
489.477	15.5
489.844	18.5
490.211	24.5
490.578	21.5
490.945	36.5
491.311	29.5
491.678	27.5
492.045	39.5
492.412	12.5
492.778	22.5
493.145	32.5
493.511	21.5
493.878	27.5
494.244	18.5
494.611	30.5
494.977	27.5
495.344	20.5
495.71	71.5
496.076	19.5
496.442	31.5
496.808	18.5
497.175	35.5
497.541	19.5
497.907	31.5
498.273	40.5
498.638	46.5
499.004	23.5
499.37	24.5
499.736	55.5
500.102	24.5
500.467	34.5
500.833	27.5
501.199	38.5
501.564	29.5
501.93	27.5
502.295	41.5
502.661	31.5
503.026	36.5
503.391	27.5
503.757	38.5
504.122	24.5
504.487	35.5
504.852	43.5
505.217	33.5
505.582	28.5
505.947	39.5
506.312	41.5
506.677	35.5
507.042	31.5
507.407	43.5
507.772	51.5
508.136	55.5
508.501	49.5
508.866	33.5
509.23	64.5
509.595	38.5
509.959	44.5
510.324	30.5
510.688	48.5
511.053	47.5
511.417	94.5
511.781	43.5
512.146	37.5
512.51	53.5
512.874	77.5
513.238	36.5
513.602	39.5
513.966	43.5
514.33	44.5
514.694	42.5
515.058	36.5
515.422	54.5
515.785	55.5
516.149	43.5
516.513	57.5
516.876	48.5
517.24	46.5
517.604	42.5
517.967	50.5
518.331	45.5
518.694	47.5
519.057	52.5
519.421	53.5
519.784	51.5
520.147	66.5
520.51	64.5
520.873	45.5
521.237	53.5
521.6	53.5
521.963	45.5
522.326	45.5
522.688	45.5
523.051	50.5
523.414	57.5
523.777	126.5
524.14	49.5
524.502	57.5
524.865	50.5
525.228	58.5
525.59	60.5
525.953	62.5
526.315	50.5
526.677	54.5
527.04	88.5
527.402	59.5
527.764	57.5
528.127	46.5
528.489	56.5
528.851	60.5
529.213	54.5
529.575	60.5
529.937	72.5
530.299	53.5
530.661	59.5
531.023	62.5
531.384	57.5
531.746	52.5
532.108	56.5
532.47	67.5
532.831	61.5
533.193	57.5
533.554	67.5
533.916	56.5
534.277	73.5
534.639	50.5
535	53.5
535.361	70.5
535.723	69.5
536.084	64.5
536.445	84.5
536.806	130.5
537.167	94.5
537.528	72.5
537.889	81.5
538.25	68.5
538.611	71.5
538.972	70.5
539.333	71.5
539.693	93.5
540.054	249.5
540.415	60.5
540.775	63.5
541.136	64.5
541.496	73.5
541.857	84.5
542.217	67.5
542.578	81.5
542.938	88.5
543.298	73.5
543.658	81.5
544.019	81.5
544.379	73.5
544.739	71.5
545.099	70.5
545.459	73.5
545.819	76.5
546.179	73.5
546.539	103.5
546.899	78.5
547.258	93.5
547.618	75.5
547.978	89.5
548.337	87.5
548.697	77.5
549.056	101.5
549.416	79.5
549.775	86.5
550.135	87.5
550.494	78.5
550.854	98.5
551.213	84.5
551.572	83.5
551.931	85.5
552.29	83.5
552.649	90.5
553.008	86.5
553.367	118.5
553.726	103.5
554.085	87.5
554.444	183.5
554.803	78.5
555.162	99.5
555.52	81.5
555.879	93.5
556.238	89.5
556.596	82.5
556.955	96.5
557.313	96.5
557.672	96.5
558.03	83.5
558.388	87.5
558.747	106.5
559.105	89.5
559.463	95.5
559.821	81.5
560.179	101.5
560.537	84.5
560.896	90.5
561.253	89.5
561.611	91.5
561.969	89.5
562.327	96.5
562.685	94.5
563.043	87.5
563.4	87.5
563.758	95.5
564.116	107.5
564.473	97.5
564.831	90.5
565.188	97.5
565.546	124.5
565.903	107.5
566.26	95.5
566.617	101.5
566.975	112.5
567.332	105.5
567.689	105.5
568.046	95.5
568.403	106.5
568.76	91.5
569.117	108.5
569.474	111.5
569.831	98.5
570.188	113.5
570.544	105.5
570.901	93.5
571.258	129.5
571.614	99.5
571.971	112.5
572.328	101.5
572.684	109.5
573.04	121.5
573.397	96.5
573.753	117.5
574.109	111.5
574.466	118.5
574.822	95.5
575.178	105.5
575.534	105.5
575.89	128.5
576.246	110.5
576.602	117.5
576.958	111.5
577.314	109.5
577.67	109.5
578.026	108.5
578.381	110.5
578.737	109.5
579.093	115.5
