Data from USB2G147421__68__13-06-07-833.txt Node

Date: Tue Jun 28 13:06:07 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-152.61
339.856	-8.61
340.241	-6.61
340.625	-1.61
341.01	-1.61
341.395	39.39
341.779	15.39
342.163	11.39
342.548	16.39
342.932	12.39
343.317	9.39
343.701	10.39
344.085	11.39
344.469	5.39
344.853	4.39
345.238	5.39
345.622	5.39
346.006	24.39
346.39	6.39
346.774	7.39
347.157	7.39
347.541	8.39
347.925	7.39
348.309	11.39
348.693	33.39
349.076	8.39
349.46	23.39
349.843	12.39
350.227	8.39
350.61	64.39
350.994	16.39
351.377	9.39
351.761	36.39
352.144	26.39
352.527	15.39
352.91	8.39
353.294	8.39
353.677	13.39
354.06	13.39
354.443	92.39
354.826	8.39
355.209	7.39
355.592	5.39
355.975	10.39
356.358	25.39
356.74	19.39
357.123	11.39
357.506	12.39
357.889	12.39
358.271	18.39
358.654	8.39
359.036	17.39
359.419	11.39
359.801	17.39
360.184	16.39
360.566	15.39
360.948	26.39
361.331	14.39
361.713	8.39
362.095	17.39
362.477	7.39
362.859	6.39
363.241	17.39
363.623	8.39
364.005	20.39
364.387	26.39
364.769	10.39
365.151	17.39
365.533	31.39
365.915	31.39
366.296	17.39
366.678	60.39
367.06	11.39
367.441	13.39
367.823	29.39
368.204	11.39
368.586	13.39
368.967	14.39
369.348	17.39
369.73	21.39
370.111	12.39
370.492	4.39
370.873	17.39
371.255	40.39
371.636	14.39
372.017	15.39
372.398	21.39
372.779	20.39
373.16	11.39
373.54	9.39
373.921	8.39
374.302	6.39
374.683	18.39
375.064	18.39
375.444	8.39
375.825	23.39
376.205	12.39
376.586	19.39
376.966	13.39
377.347	23.39
377.727	13.39
378.108	9.39
378.488	10.39
378.868	6.39
379.248	12.39
379.629	8.39
380.009	41.39
380.389	15.39
380.769	17.39
381.149	11.39
381.529	24.39
381.909	24.39
382.289	13.39
382.668	98.39
383.048	17.39
383.428	9.39
383.808	12.39
384.187	10.39
384.567	11.39
384.946	1.39
385.326	17.39
385.705	26.39
386.085	6.39
386.464	26.39
386.844	16.39
387.223	14.39
387.602	14.39
387.981	13.39
388.361	13.39
388.74	20.39
389.119	6.39
389.498	14.39
389.877	12.39
390.256	7.39
390.635	21.39
391.013	19.39
391.392	9.39
391.771	53.39
392.15	18.39
392.528	16.39
392.907	8.39
393.286	15.39
393.664	22.39
394.043	10.39
394.421	15.39
394.8	15.39
395.178	9.39
395.556	23.39
395.935	15.39
396.313	14.39
396.691	19.39
397.069	9.39
397.447	7.39
397.825	18.39
398.203	8.39
398.581	22.39
398.959	11.39
399.337	15.39
399.715	71.39
400.093	10.39
400.471	6.39
400.848	8.39
401.226	17.39
401.604	10.39
401.981	10.39
402.359	14.39
402.736	13.39
403.114	38.39
403.491	20.39
