Data from USB2G147421__67__13-06-05-786.txt Node

Date: Tue Jun 28 13:06:05 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-152.83
339.856	-1.83
340.241	-3.83
340.625	-0.83
341.01	0.17
341.395	37.17
341.779	16.17
342.163	10.17
342.548	12.17
342.932	11.17
343.317	5.17
343.701	10.17
344.085	12.17
344.469	4.17
344.853	5.17
345.238	6.17
345.622	5.17
346.006	24.17
346.39	5.17
346.774	13.17
347.157	15.17
347.541	12.17
347.925	6.17
348.309	9.17
348.693	32.17
349.076	9.17
349.46	28.17
349.843	11.17
350.227	13.17
350.61	63.17
350.994	18.17
351.377	11.17
351.761	30.17
352.144	24.17
352.527	7.17
352.91	7.17
353.294	11.17
353.677	17.17
354.06	13.17
354.443	83.17
354.826	7.17
355.209	6.17
355.592	4.17
355.975	8.17
356.358	23.17
356.74	18.17
357.123	11.17
357.506	9.17
357.889	12.17
358.271	16.17
358.654	8.17
359.036	11.17
359.419	12.17
359.801	12.17
360.184	11.17
360.566	15.17
360.948	30.17
361.331	10.17
361.713	4.17
362.095	20.17
362.477	4.17
362.859	9.17
363.241	12.17
363.623	12.17
364.005	23.17
364.387	24.17
364.769	7.17
365.151	10.17
365.533	31.17
365.915	27.17
366.296	11.17
366.678	62.17
367.06	8.17
367.441	17.17
367.823	28.17
368.204	10.17
368.586	10.17
368.967	13.17
369.348	23.17
369.73	20.17
370.111	11.17
370.492	5.17
370.873	14.17
371.255	39.17
371.636	18.17
372.017	22.17
372.398	18.17
372.779	16.17
373.16	15.17
373.54	4.17
373.921	7.17
374.302	11.17
374.683	15.17
375.064	16.17
375.444	10.17
375.825	15.17
376.205	15.17
376.586	20.17
376.966	14.17
377.347	16.17
377.727	14.17
378.108	13.17
378.488	12.17
378.868	5.17
379.248	17.17
379.629	19.17
380.009	45.17
380.389	12.17
380.769	16.17
381.149	6.17
381.529	30.17
381.909	26.17
382.289	12.17
382.668	92.17
383.048	6.17
383.428	4.17
383.808	9.17
384.187	8.17
384.567	19.17
384.946	5.17
385.326	20.17
385.705	25.17
386.085	7.17
386.464	25.17
386.844	15.17
387.223	15.17
387.602	10.17
387.981	20.17
388.361	11.17
388.74	16.17
389.119	7.17
389.498	16.17
389.877	9.17
390.256	12.17
390.635	23.17
391.013	15.17
391.392	5.17
391.771	47.17
392.15	20.17
392.528	13.17
392.907	7.17
393.286	14.17
393.664	25.17
394.043	10.17
394.421	20.17
394.8	15.17
395.178	9.17
395.556	15.17
395.935	13.17
396.313	12.17
396.691	27.17
397.069	10.17
397.447	8.17
397.825	15.17
398.203	14.17
398.581	23.17
398.959	14.17
399.337	23.17
399.715	76.17
400.093	10.17
400.471	5.17
400.848	7.17
401.226	16.17
401.604	13.17
401.981	12.17
402.359	13.17
402.736	15.17
403.114	43.17
403.491	18.17
403.868	24.17
404.246	57.17
404.623	24.17
405	11.17
405.377	7.17
405.755	18.17
406.132	8.17
406.509	6.17
406.886	20.17
407.263	23.17
407.64	3.17
408.017	9.17
408.393	19.17
408.77	15.17
409.147	10.17
409.524	15.17
409.9	18.17
410.277	15.17
410.653	19.17
411.03	21.17
411.406	8.17
411.783	38.17
412.159	16.17
412.536	22.17
412.912	12.17
413.288	27.17
413.664	9.17
414.04	8.17
414.417	19.17
414.793	17.17
415.169	21.17
415.545	23.17
415.921	18.17
416.297	34.17
416.672	9.17
417.048	16.17
417.424	15.17
417.8	40.17
418.175	15.17
418.551	6.17
418.927	6.17
419.302	71.17
419.678	23.17
420.053	9.17
420.429	14.17
420.804	14.17
421.179	9.17
421.554	13.17
421.93	14.17
422.305	69.17
422.68	20.17
423.055	18.17
423.43	15.17
423.805	9.17
424.18	12.17
424.555	18.17
424.93	11.17
425.305	4.17
425.68	12.17
426.054	14.17
426.429	19.17
426.804	22.17
427.178	22.17
427.553	8.17
427.927	65.17
428.302	7.17
428.676	11.17
429.051	18.17
429.425	12.17
429.799	22.17
430.174	10.17
430.548	15.17
430.922	26.17
431.296	11.17
431.67	23.17
432.044	25.17
432.418	10.17
432.792	10.17
433.166	12.17
433.54	18.17
433.914	21.17
434.287	17.17
434.661	12.17
435.035	11.17
435.408	15.17
435.782	22.17
436.156	20.17
436.529	55.17
436.903	10.17
437.276	14.17
437.649	26.17
438.023	54.17
438.396	17.17
438.769	20.17
439.142	16.17
439.515	24.17
439.889	22.17
440.262	25.17
440.635	34.17
441.008	28.17
441.38	21.17
441.753	22.17
442.126	16.17
442.499	18.17
442.872	78.17
443.244	63.17
443.617	15.17
443.99	30.17
444.362	22.17
444.735	10.17
445.107	20.17
445.48	51.17
445.852	15.17
446.224	21.17
446.597	20.17
446.969	23.17
447.341	34.17
447.713	24.17
448.085	13.17
448.457	28.17
448.829	23.17
449.201	28.17
449.573	25.17
449.945	24.17
450.317	17.17
450.689	23.17
451.061	26.17
451.432	21.17
451.804	25.17
452.176	40.17
452.547	26.17
452.919	25.17
453.29	25.17
453.662	29.17
454.033	16.17
454.404	38.17
454.776	20.17
455.147	24.17
455.518	27.17
455.889	24.17
456.26	26.17
456.631	30.17
457.002	24.17
457.373	22.17
457.744	33.17
458.115	24.17
458.486	24.17
458.857	16.17
459.228	27.17
459.598	20.17
459.969	18.17
460.34	31.17
460.71	15.17
461.081	21.17
461.451	29.17
461.822	24.17
462.192	17.17
462.563	17.17
462.933	19.17
463.303	19.17
463.673	29.17
464.044	20.17
464.414	24.17
464.784	24.17
465.154	21.17
465.524	24.17
465.894	22.17
466.264	20.17
466.634	24.17
467.003	21.17
467.373	20.17
467.743	27.17
468.113	32.17
468.482	22.17
468.852	30.17
469.221	24.17
469.591	25.17
469.96	36.17
470.33	17.17
470.699	76.17
471.068	12.17
471.438	20.17
471.807	25.17
472.176	32.17
472.545	42.17
472.914	13.17
473.283	26.17
473.652	16.17
474.021	40.17
474.39	22.17
474.759	30.17
475.128	11.17
475.497	12.17
475.865	10.17
476.234	24.17
476.603	14.17
476.971	16.17
477.34	17.17
477.708	29.17
478.077	16.17
478.445	16.17
478.814	11.17
479.182	27.17
479.55	23.17
479.919	17.17
480.287	15.17
480.655	31.17
481.023	14.17
481.391	20.17
481.759	24.17
482.127	21.17
482.495	18.17
482.863	17.17
483.231	12.17
483.598	23.17
483.966	29.17
484.334	21.17
484.701	31.17
485.069	20.17
485.437	51.17
485.804	14.17
486.172	17.17
486.539	23.17
486.906	15.17
487.274	34.17
487.641	23.17
488.008	22.17
488.375	38.17
488.743	27.17
489.11	21.17
489.477	15.17
489.844	17.17
490.211	16.17
490.578	18.17
490.945	27.17
491.311	26.17
491.678	25.17
492.045	41.17
492.412	12.17
492.778	24.17
493.145	30.17
493.511	22.17
493.878	30.17
494.244	23.17
494.611	24.17
494.977	20.17
495.344	21.17
495.71	65.17
496.076	15.17
496.442	27.17
496.808	21.17
497.175	27.17
497.541	20.17
497.907	27.17
498.273	42.17
498.638	47.17
499.004	27.17
499.37	26.17
499.736	62.17
500.102	23.17
500.467	30.17
500.833	28.17
501.199	42.17
501.564	27.17
501.93	30.17
502.295	40.17
502.661	31.17
503.026	31.17
503.391	31.17
503.757	32.17
504.122	27.17
504.487	28.17
504.852	40.17
505.217	33.17
505.582	31.17
505.947	36.17
506.312	38.17
506.677	34.17
507.042	34.17
507.407	41.17
507.772	57.17
508.136	56.17
508.501	51.17
508.866	34.17
509.23	57.17
509.595	47.17
509.959	43.17
510.324	31.17
510.688	48.17
511.053	38.17
511.417	96.17
511.781	34.17
512.146	31.17
512.51	60.17
512.874	82.17
513.238	41.17
513.602	33.17
513.966	45.17
514.33	41.17
514.694	35.17
515.058	38.17
515.422	51.17
515.785	64.17
516.149	44.17
516.513	58.17
516.876	47.17
517.24	43.17
517.604	40.17
517.967	53.17
518.331	35.17
518.694	42.17
519.057	50.17
519.421	42.17
519.784	50.17
520.147	59.17
520.51	67.17
520.873	43.17
521.237	47.17
521.6	52.17
521.963	46.17
522.326	55.17
522.688	39.17
523.051	49.17
523.414	56.17
523.777	127.17
524.14	47.17
524.502	52.17
524.865	57.17
525.228	60.17
525.59	58.17
525.953	65.17
526.315	53.17
