Data from USB2G147421__47__12-56-48-805.txt Node

Date: Tue Jun 28 12:56:48 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-151.83
339.856	-5.83
340.241	-0.83
340.625	-2.83
341.01	-2.83
341.395	39.17
341.779	16.17
342.163	10.17
342.548	10.17
342.932	15.17
343.317	1.17
343.701	6.17
344.085	12.17
344.469	5.17
344.853	5.17
345.238	7.17
345.622	15.17
346.006	21.17
346.39	10.17
346.774	15.17
347.157	15.17
347.541	15.17
347.925	6.17
348.309	8.17
348.693	30.17
349.076	10.17
349.46	24.17
349.843	17.17
350.227	10.17
350.61	64.17
350.994	14.17
351.377	11.17
351.761	38.17
352.144	27.17
352.527	6.17
352.91	9.17
353.294	12.17
353.677	14.17
354.06	18.17
354.443	91.17
354.826	3.17
355.209	9.17
355.592	7.17
355.975	11.17
356.358	24.17
356.74	18.17
357.123	18.17
357.506	9.17
357.889	15.17
358.271	18.17
358.654	9.17
359.036	18.17
359.419	14.17
359.801	14.17
360.184	12.17
360.566	18.17
360.948	26.17
361.331	11.17
361.713	11.17
362.095	23.17
362.477	10.17
362.859	10.17
363.241	17.17
363.623	12.17
364.005	19.17
364.387	25.17
364.769	11.17
365.151	14.17
365.533	33.17
365.915	28.17
366.296	18.17
366.678	53.17
367.06	14.17
367.441	20.17
367.823	30.17
368.204	13.17
368.586	15.17
368.967	17.17
369.348	29.17
369.73	21.17
370.111	12.17
370.492	8.17
370.873	21.17
371.255	39.17
371.636	16.17
372.017	17.17
372.398	24.17
372.779	19.17
373.16	10.17
373.54	10.17
373.921	14.17
374.302	9.17
374.683	16.17
375.064	13.17
375.444	11.17
375.825	15.17
376.205	15.17
376.586	21.17
376.966	20.17
377.347	18.17
377.727	10.17
378.108	13.17
378.488	9.17
378.868	4.17
379.248	20.17
379.629	17.17
380.009	40.17
380.389	10.17
380.769	16.17
381.149	9.17
381.529	28.17
381.909	25.17
382.289	10.17
382.668	94.17
383.048	19.17
383.428	7.17
383.808	8.17
384.187	9.17
384.567	15.17
384.946	6.17
385.326	21.17
385.705	25.17
386.085	8.17
386.464	24.17
386.844	12.17
387.223	14.17
387.602	14.17
387.981	16.17
388.361	10.17
388.74	22.17
