Data from USB2G147421__75__13-09-03-938.txt Node

Date: Tue Jun 28 13:09:03 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-152.61
339.856	-3.61
340.241	-5.61
340.625	-4.61
341.01	3.39
341.395	40.39
341.779	7.39
342.163	8.39
342.548	8.39
342.932	18.39
343.317	7.39
343.701	10.39
344.085	4.39
344.469	7.39
344.853	9.39
345.238	5.39
345.622	12.39
346.006	23.39
346.39	7.39
346.774	13.39
347.157	9.39
347.541	6.39
347.925	3.39
348.309	8.39
348.693	26.39
349.076	15.39
349.46	25.39
349.843	16.39
350.227	8.39
350.61	66.39
350.994	15.39
351.377	9.39
351.761	38.39
352.144	28.39
352.527	7.39
352.91	5.39
353.294	15.39
353.677	16.39
354.06	17.39
354.443	90.39
354.826	8.39
355.209	3.39
355.592	5.39
355.975	8.39
356.358	18.39
356.74	17.39
357.123	9.39
357.506	7.39
357.889	10.39
358.271	19.39
358.654	12.39
359.036	15.39
359.419	11.39
359.801	15.39
360.184	15.39
360.566	13.39
360.948	28.39
361.331	10.39
361.713	9.39
362.095	21.39
362.477	9.39
362.859	8.39
363.241	14.39
363.623	8.39
364.005	22.39
364.387	20.39
364.769	10.39
365.151	14.39
365.533	36.39
365.915	31.39
366.296	15.39
366.678	62.39
367.06	13.39
367.441	19.39
367.823	30.39
368.204	9.39
368.586	9.39
368.967	14.39
369.348	15.39
369.73	16.39
370.111	10.39
370.492	8.39
370.873	18.39
371.255	40.39
371.636	16.39
372.017	18.39
372.398	18.39
372.779	18.39
373.16	14.39
373.54	4.39
373.921	7.39
374.302	6.39
374.683	16.39
375.064	12.39
375.444	10.39
375.825	13.39
376.205	12.39
376.586	21.39
376.966	17.39
377.347	15.39
377.727	18.39
378.108	12.39
378.488	10.39
378.868	10.39
379.248	18.39
379.629	12.39
380.009	45.39
380.389	10.39
380.769	14.39
381.149	8.39
381.529	26.39
381.909	29.39
382.289	9.39
382.668	99.39
383.048	15.39
383.428	9.39
383.808	9.39
384.187	16.39
384.567	22.39
384.946	5.39
385.326	15.39
385.705	26.39
386.085	9.39
386.464	23.39
386.844	18.39
387.223	8.39
387.602	17.39
387.981	17.39
388.361	9.39
388.74	16.39
389.119	10.39
389.498	15.39
389.877	11.39
390.256	9.39
390.635	26.39
391.013	13.39
391.392	9.39
391.771	42.39
392.15	15.39
392.528	13.39
392.907	9.39
393.286	17.39
393.664	20.39
394.043	10.39
394.421	19.39
394.8	10.39
395.178	8.39
395.556	17.39
395.935	16.39
396.313	16.39
396.691	23.39
397.069	11.39
397.447	10.39
397.825	12.39
398.203	8.39
398.581	26.39
398.959	18.39
399.337	24.39
399.715	66.39
400.093	12.39
400.471	13.39
400.848	7.39
401.226	14.39
401.604	10.39
401.981	12.39
402.359	16.39
402.736	14.39
403.114	41.39
403.491	24.39
403.868	22.39
