Data from USB2G147421__41__12-56-36-521.txt Node

Date: Tue Jun 28 12:56:36 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-152.83
339.856	-3.83
340.241	-3.83
340.625	-2.83
341.01	-0.83
341.395	39.17
341.779	8.17
342.163	11.17
342.548	12.17
342.932	14.17
343.317	5.17
343.701	13.17
344.085	15.17
344.469	3.17
344.853	5.17
345.238	4.17
345.622	10.17
346.006	23.17
346.39	7.17
346.774	15.17
347.157	15.17
347.541	10.17
347.925	5.17
348.309	10.17
348.693	30.17
349.076	12.17
349.46	23.17
349.843	14.17
350.227	5.17
350.61	73.17
350.994	12.17
351.377	8.17
351.761	32.17
352.144	26.17
352.527	7.17
352.91	5.17
353.294	15.17
353.677	16.17
354.06	19.17
354.443	90.17
354.826	5.17
355.209	3.17
355.592	4.17
355.975	11.17
356.358	20.17
356.74	20.17
357.123	17.17
357.506	11.17
357.889	8.17
358.271	20.17
358.654	5.17
359.036	19.17
359.419	15.17
359.801	8.17
360.184	9.17
360.566	18.17
360.948	27.17
361.331	9.17
361.713	4.17
362.095	20.17
362.477	7.17
362.859	13.17
363.241	14.17
363.623	9.17
364.005	19.17
364.387	14.17
364.769	12.17
365.151	13.17
365.533	41.17
365.915	27.17
366.296	13.17
366.678	60.17
367.06	12.17
367.441	15.17
367.823	26.17
368.204	15.17
368.586	11.17
368.967	18.17
369.348	20.17
369.73	14.17
370.111	10.17
370.492	5.17
370.873	23.17
371.255	42.17
371.636	12.17
372.017	14.17
372.398	25.17
372.779	18.17
373.16	17.17
373.54	7.17
373.921	12.17
374.302	1.17
374.683	17.17
375.064	12.17
375.444	9.17
375.825	14.17
376.205	11.17
376.586	13.17
376.966	14.17
377.347	18.17
377.727	11.17
378.108	13.17
378.488	13.17
378.868	2.17
379.248	13.17
379.629	13.17
380.009	45.17
380.389	12.17
380.769	14.17
381.149	11.17
381.529	28.17
381.909	29.17
382.289	14.17
382.668	93.17
383.048	10.17
383.428	7.17
383.808	9.17
384.187	12.17
384.567	18.17
384.946	11.17
385.326	18.17
385.705	19.17
386.085	5.17
386.464	25.17
386.844	17.17
387.223	17.17
387.602	10.17
387.981	18.17
388.361	11.17
388.74	14.17
389.119	6.17
389.498	17.17
389.877	16.17
390.256	11.17
390.635	26.17
391.013	15.17
391.392	6.17
391.771	49.17
392.15	26.17
392.528	19.17
392.907	12.17
393.286	17.17
393.664	24.17
394.043	13.17
394.421	14.17
394.8	16.17
395.178	8.17
395.556	17.17
395.935	15.17
396.313	10.17
396.691	18.17
397.069	12.17
397.447	12.17
397.825	17.17
398.203	10.17
398.581	22.17
398.959	9.17
399.337	12.17
399.715	71.17
400.093	5.17
400.471	13.17
400.848	12.17
401.226	16.17
401.604	12.17
401.981	15.17
402.359	15.17
402.736	11.17
403.114	43.17
403.491	25.17
403.868	22.17
404.246	59.17
404.623	25.17
405	12.17
405.377	12.17
405.755	15.17
406.132	8.17
406.509	10.17
406.886	20.17
407.263	17.17
407.64	5.17
408.017	18.17
408.393	18.17
408.77	19.17
409.147	10.17
409.524	15.17
409.9	12.17
410.277	17.17
410.653	13.17
411.03	17.17
411.406	8.17
411.783	40.17
412.159	16.17
412.536	21.17
412.912	10.17
413.288	30.17
413.664	7.17
414.04	8.17
414.417	23.17
414.793	15.17
415.169	16.17
415.545	26.17
415.921	16.17
416.297	33.17
416.672	9.17
417.048	13.17
417.424	11.17
417.8	36.17
418.175	10.17
418.551	4.17
418.927	12.17
419.302	73.17
419.678	23.17
420.053	9.17
420.429	23.17
420.804	8.17
421.179	4.17
421.554	14.17
421.93	9.17
422.305	66.17
422.68	18.17
423.055	15.17
423.43	12.17
423.805	10.17
424.18	7.17
424.555	15.17
424.93	11.17
425.305	8.17
425.68	14.17
426.054	10.17
426.429	12.17
426.804	16.17
427.178	23.17
427.553	14.17
427.927	65.17
428.302	17.17
428.676	13.17
429.051	14.17
429.425	12.17
429.799	26.17
430.174	14.17
430.548	14.17
430.922	24.17
431.296	12.17
431.67	25.17
432.044	21.17
432.418	11.17
432.792	15.17
433.166	6.17
433.54	17.17
433.914	19.17
434.287	15.17
434.661	10.17
435.035	13.17
435.408	15.17
435.782	16.17
