Data from USB2G147421__84__13-17-05-152.txt Node

Date: Tue Jun 28 13:17:05 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-151.94
339.856	-4.94
340.241	-2.94
340.625	2.06
341.01	-0.94
341.395	41.06
341.779	8.06
342.163	10.06
342.548	12.06
342.932	20.06
343.317	3.06
343.701	12.06
344.085	12.06
344.469	3.06
344.853	2.06
345.238	2.06
345.622	9.06
346.006	24.06
346.39	7.06
346.774	14.06
347.157	12.06
347.541	6.06
347.925	7.06
348.309	10.06
348.693	29.06
349.076	12.06
349.46	28.06
349.843	16.06
350.227	13.06
350.61	63.06
350.994	14.06
351.377	11.06
351.761	37.06
352.144	25.06
352.527	5.06
352.91	9.06
353.294	10.06
353.677	20.06
354.06	18.06
354.443	94.06
354.826	7.06
355.209	6.06
355.592	8.06
355.975	9.06
356.358	18.06
356.74	17.06
357.123	11.06
357.506	14.06
357.889	13.06
358.271	17.06
358.654	9.06
359.036	14.06
359.419	9.06
359.801	11.06
360.184	16.06
360.566	15.06
360.948	26.06
361.331	12.06
361.713	9.06
362.095	20.06
362.477	12.06
362.859	12.06
363.241	16.06
363.623	9.06
364.005	18.06
364.387	26.06
364.769	11.06
365.151	18.06
365.533	34.06
365.915	27.06
366.296	13.06
366.678	64.06
367.06	12.06
367.441	17.06
367.823	27.06
368.204	11.06
368.586	15.06
368.967	16.06
369.348	21.06
369.73	22.06
370.111	16.06
370.492	7.06
370.873	15.06
371.255	43.06
371.636	11.06
372.017	18.06
372.398	21.06
372.779	12.06
373.16	10.06
373.54	5.06
373.921	8.06
374.302	7.06
374.683	18.06
375.064	13.06
375.444	5.06
375.825	18.06
376.205	12.06
376.586	22.06
376.966	17.06
377.347	21.06
377.727	12.06
378.108	10.06
378.488	11.06
378.868	7.06
379.248	14.06
379.629	11.06
380.009	41.06
380.389	12.06
380.769	18.06
381.149	11.06
381.529	29.06
381.909	27.06
382.289	15.06
382.668	96.06
383.048	16.06
383.428	8.06
383.808	9.06
384.187	12.06
384.567	19.06
384.946	9.06
385.326	13.06
385.705	17.06
386.085	7.06
386.464	22.06
386.844	19.06
387.223	16.06
387.602	17.06
387.981	15.06
388.361	12.06
388.74	16.06
389.119	4.06
389.498	20.06
389.877	14.06
390.256	8.06
390.635	22.06
