Data from USB2G147421__54__12-59-20-337.txt Node

Date: Tue Jun 28 12:59:20 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-152.94
339.856	-1.94
340.241	-5.94
340.625	-2.94
341.01	-2.94
341.395	33.06
341.779	10.06
342.163	9.06
342.548	9.06
342.932	16.06
343.317	7.06
343.701	12.06
344.085	11.06
344.469	5.06
344.853	8.06
345.238	8.06
345.622	13.06
346.006	25.06
346.39	8.06
346.774	12.06
347.157	10.06
347.541	7.06
347.925	11.06
348.309	14.06
348.693	35.06
349.076	8.06
349.46	29.06
349.843	16.06
350.227	13.06
350.61	65.06
350.994	16.06
351.377	13.06
351.761	36.06
352.144	22.06
352.527	1.06
352.91	7.06
353.294	14.06
353.677	17.06
354.06	14.06
354.443	90.06
354.826	5.06
355.209	8.06
355.592	3.06
355.975	9.06
356.358	20.06
356.74	13.06
357.123	11.06
357.506	12.06
357.889	13.06
358.271	18.06
358.654	7.06
359.036	16.06
359.419	13.06
359.801	11.06
360.184	15.06
360.566	14.06
360.948	25.06
361.331	11.06
361.713	7.06
362.095	16.06
362.477	4.06
362.859	13.06
363.241	11.06
363.623	10.06
364.005	21.06
364.387	19.06
364.769	9.06
365.151	12.06
365.533	36.06
365.915	28.06
366.296	11.06
366.678	58.06
367.06	11.06
367.441	13.06
367.823	25.06
368.204	13.06
368.586	13.06
368.967	15.06
369.348	22.06
369.73	19.06
370.111	7.06
370.492	5.06
370.873	21.06
371.255	39.06
371.636	15.06
372.017	12.06
372.398	25.06
372.779	20.06
373.16	17.06
373.54	8.06
373.921	11.06
374.302	0.06
374.683	14.06
375.064	12.06
375.444	2.06
375.825	15.06
376.205	12.06
376.586	17.06
376.966	13.06
377.347	18.06
377.727	15.06
378.108	13.06
378.488	13.06
378.868	9.06
379.248	15.06
379.629	11.06
380.009	37.06
380.389	18.06
380.769	14.06
381.149	10.06
381.529	23.06
381.909	27.06
382.289	15.06
382.668	94.06
383.048	10.06
383.428	7.06
383.808	10.06
384.187	9.06
384.567	13.06
384.946	7.06
385.326	17.06
385.705	22.06
386.085	12.06
386.464	20.06
386.844	15.06
387.223	10.06
387.602	9.06
387.981	16.06
388.361	9.06
388.74	14.06
389.119	12.06
389.498	17.06
389.877	17.06
390.256	10.06
390.635	20.06
391.013	15.06
391.392	10.06
391.771	44.06
392.15	15.06
392.528	15.06
392.907	3.06
393.286	16.06
393.664	20.06
394.043	10.06
394.421	15.06
394.8	14.06
395.178	10.06
395.556	16.06
395.935	19.06
396.313	11.06
396.691	16.06
397.069	11.06
397.447	4.06
397.825	16.06
398.203	15.06
398.581	24.06
398.959	12.06
399.337	15.06
399.715	76.06
400.093	5.06
400.471	10.06
400.848	10.06
401.226	15.06
401.604	11.06
401.981	15.06
402.359	15.06
402.736	7.06
403.114	45.06
403.491	21.06
403.868	23.06
404.246	56.06
404.623	26.06
405	16.06
405.377	7.06
405.755	17.06
406.132	3.06
406.509	7.06
406.886	17.06
407.263	21.06
407.64	8.06
408.017	18.06
408.393	20.06
408.77	18.06
409.147	12.06
409.524	14.06
409.9	18.06
410.277	17.06
410.653	16.06
411.03	16.06
411.406	10.06
411.783	40.06
412.159	14.06
412.536	19.06
412.912	9.06
413.288	24.06
413.664	8.06
414.04	6.06
414.417	23.06
414.793	11.06
415.169	20.06
415.545	27.06
415.921	15.06
416.297	29.06
416.672	6.06
417.048	15.06
417.424	13.06
417.8	43.06
418.175	12.06
418.551	13.06
418.927	8.06
419.302	68.06
419.678	24.06
420.053	12.06
420.429	24.06
420.804	16.06
421.179	6.06
421.554	14.06
421.93	11.06
422.305	66.06
422.68	20.06
423.055	14.06
423.43	11.06
423.805	14.06
424.18	4.06
424.555	18.06
424.93	12.06
425.305	9.06
425.68	9.06
426.054	8.06
426.429	12.06
426.804	16.06
427.178	28.06
427.553	10.06
427.927	68.06
428.302	20.06
428.676	17.06
429.051	15.06
429.425	5.06
429.799	23.06
430.174	15.06
430.548	14.06
430.922	28.06
431.296	16.06
431.67	28.06
432.044	24.06
432.418	12.06
432.792	13.06
433.166	10.06
433.54	22.06
433.914	22.06
434.287	12.06
434.661	12.06
435.035	11.06
435.408	21.06
435.782	16.06
436.156	20.06
436.529	57.06
436.903	8.06
437.276	13.06
437.649	29.06
438.023	56.06
438.396	14.06
438.769	20.06
439.142	21.06
439.515	25.06
439.889	19.06
440.262	19.06
440.635	30.06
441.008	30.06
441.38	18.06
441.753	20.06
442.126	12.06
442.499	15.06
