Data from USB2G147421__71__13-08-55-746.txt Node

Date: Tue Jun 28 13:08:55 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-153.39
339.856	-3.39
340.241	-2.39
340.625	-2.39
341.01	2.61
341.395	35.61
341.779	7.61
342.163	7.61
342.548	14.61
342.932	13.61
343.317	6.61
343.701	10.61
344.085	8.61
344.469	5.61
344.853	6.61
345.238	7.61
345.622	8.61
346.006	25.61
346.39	8.61
346.774	12.61
347.157	12.61
347.541	12.61
347.925	8.61
348.309	9.61
348.693	30.61
349.076	6.61
349.46	19.61
349.843	19.61
350.227	7.61
350.61	64.61
350.994	15.61
351.377	12.61
351.761	36.61
352.144	25.61
352.527	10.61
352.91	9.61
353.294	9.61
353.677	17.61
354.06	16.61
354.443	85.61
354.826	2.61
355.209	6.61
355.592	5.61
355.975	5.61
356.358	18.61
356.74	13.61
357.123	8.61
357.506	16.61
357.889	11.61
358.271	14.61
358.654	5.61
359.036	11.61
359.419	9.61
359.801	11.61
360.184	10.61
360.566	7.61
360.948	23.61
361.331	12.61
361.713	4.61
362.095	15.61
362.477	4.61
362.859	12.61
363.241	13.61
363.623	7.61
364.005	23.61
364.387	21.61
364.769	7.61
365.151	19.61
365.533	34.61
365.915	25.61
366.296	7.61
366.678	56.61
367.06	12.61
367.441	13.61
367.823	29.61
368.204	10.61
368.586	10.61
368.967	18.61
369.348	19.61
369.73	15.61
370.111	10.61
370.492	8.61
370.873	11.61
371.255	51.61
371.636	9.61
372.017	16.61
372.398	21.61
372.779	16.61
373.16	13.61
373.54	8.61
373.921	11.61
374.302	5.61
374.683	13.61
375.064	10.61
375.444	8.61
375.825	10.61
376.205	13.61
376.586	24.61
376.966	11.61
377.347	19.61
377.727	14.61
378.108	7.61
378.488	13.61
378.868	4.61
379.248	13.61
379.629	10.61
380.009	36.61
380.389	8.61
380.769	15.61
381.149	8.61
381.529	23.61
381.909	28.61
382.289	15.61
382.668	91.61
383.048	16.61
383.428	4.61
383.808	2.61
384.187	14.61
384.567	16.61
384.946	3.61
385.326	11.61
385.705	20.61
386.085	5.61
386.464	24.61
386.844	18.61
387.223	13.61
387.602	12.61
387.981	18.61
388.361	12.61
388.74	20.61
389.119	11.61
389.498	19.61
389.877	14.61
390.256	7.61
390.635	21.61
391.013	14.61
391.392	2.61
391.771	48.61
392.15	21.61
392.528	12.61
392.907	9.61
393.286	14.61
393.664	22.61
394.043	10.61
394.421	18.61
394.8	9.61
395.178	11.61
395.556	20.61
395.935	18.61
396.313	11.61
396.691	16.61
397.069	11.61
397.447	5.61
397.825	18.61
398.203	14.61
398.581	18.61
398.959	16.61
399.337	20.61
399.715	75.61
400.093	14.61
400.471	10.61
400.848	9.61
401.226	16.61
401.604	12.61
401.981	11.61
402.359	16.61
402.736	8.61
403.114	39.61
403.491	18.61
403.868	22.61
404.246	54.61
404.623	27.61
405	16.61
405.377	11.61
405.755	16.61
406.132	4.61
406.509	8.61
406.886	18.61
407.263	21.61
407.64	6.61
408.017	15.61
408.393	19.61
408.77	22.61
409.147	7.61
409.524	11.61
409.9	18.61
410.277	22.61
410.653	18.61
411.03	17.61
411.406	4.61
411.783	38.61
412.159	17.61
412.536	21.61
412.912	10.61
413.288	31.61
413.664	3.61
414.04	8.61
414.417	19.61
414.793	16.61
415.169	17.61
415.545	26.61
415.921	21.61
416.297	32.61
416.672	4.61
417.048	8.61
417.424	7.61
417.8	43.61
418.175	13.61
418.551	7.61
418.927	5.61
419.302	70.61
419.678	26.61
420.053	10.61
420.429	21.61
420.804	15.61
421.179	5.61
421.554	12.61
421.93	8.61
422.305	68.61
422.68	24.61
423.055	17.61
423.43	9.61
423.805	8.61
424.18	10.61
424.555	16.61
424.93	16.61
425.305	3.61
425.68	13.61
426.054	9.61
426.429	18.61
426.804	15.61
427.178	21.61
427.553	10.61
427.927	60.61
428.302	11.61
428.676	15.61
429.051	11.61
429.425	9.61
429.799	20.61
430.174	14.61
430.548	13.61
430.922	24.61
431.296	9.61
431.67	21.61
432.044	27.61
432.418	5.61
432.792	7.61
433.166	10.61
433.54	22.61
433.914	27.61
434.287	15.61
434.661	9.61
435.035	15.61
435.408	15.61
435.782	18.61
436.156	21.61
436.529	59.61
436.903	11.61
437.276	12.61
437.649	29.61
438.023	56.61
438.396	15.61
438.769	13.61
439.142	19.61
