Data from USB2G147421__87__13-17-11-295.txt Node

Date: Tue Jun 28 13:17:11 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-150.39
339.856	-4.39
340.241	-3.39
340.625	-2.39
341.01	-1.39
341.395	31.61
341.779	5.61
342.163	8.61
342.548	11.61
342.932	15.61
343.317	6.61
343.701	13.61
344.085	10.61
344.469	6.61
344.853	8.61
345.238	5.61
345.622	11.61
346.006	25.61
346.39	7.61
346.774	11.61
347.157	15.61
347.541	10.61
347.925	7.61
348.309	12.61
348.693	31.61
349.076	14.61
349.46	29.61
349.843	21.61
350.227	14.61
350.61	66.61
350.994	17.61
351.377	13.61
351.761	35.61
352.144	28.61
352.527	7.61
352.91	11.61
353.294	10.61
353.677	18.61
354.06	16.61
354.443	92.61
354.826	7.61
355.209	5.61
355.592	7.61
355.975	16.61
356.358	25.61
356.74	16.61
357.123	13.61
357.506	11.61
357.889	15.61
358.271	21.61
358.654	5.61
359.036	15.61
359.419	13.61
359.801	14.61
360.184	15.61
360.566	21.61
360.948	22.61
361.331	12.61
361.713	4.61
362.095	23.61
362.477	7.61
362.859	11.61
363.241	19.61
363.623	13.61
364.005	23.61
364.387	18.61
364.769	15.61
365.151	17.61
365.533	30.61
365.915	31.61
366.296	12.61
366.678	58.61
367.06	13.61
367.441	16.61
367.823	31.61
368.204	19.61
368.586	16.61
368.967	21.61
369.348	18.61
369.73	20.61
370.111	11.61
370.492	7.61
370.873	19.61
371.255	45.61
371.636	12.61
372.017	18.61
372.398	21.61
372.779	20.61
373.16	12.61
373.54	4.61
373.921	14.61
374.302	9.61
374.683	15.61
375.064	13.61
375.444	11.61
375.825	16.61
376.205	11.61
376.586	23.61
376.966	10.61
377.347	17.61
377.727	14.61
378.108	10.61
378.488	11.61
378.868	5.61
379.248	18.61
379.629	17.61
380.009	43.61
380.389	20.61
380.769	22.61
381.149	9.61
381.529	25.61
381.909	31.61
382.289	14.61
382.668	99.61
383.048	14.61
383.428	8.61
383.808	8.61
384.187	13.61
384.567	14.61
384.946	5.61
385.326	19.61
385.705	22.61
386.085	10.61
386.464	24.61
386.844	22.61
387.223	17.61
387.602	14.61
387.981	18.61
388.361	15.61
388.74	19.61
389.119	9.61
389.498	13.61
389.877	19.61
390.256	12.61
390.635	21.61
391.013	21.61
391.392	7.61
391.771	51.61
392.15	22.61
392.528	13.61
392.907	6.61
393.286	18.61
393.664	24.61
