Data from USB2G147421__108__13-40-29-892.txt Node

Date: Tue Jun 28 13:40:29 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-151
339.856	-4
340.241	-7
340.625	-1
341.01	-4
341.395	35
341.779	12
342.163	10
342.548	13
342.932	13
343.317	7
343.701	11
344.085	14
344.469	4
344.853	8
345.238	3
345.622	10
346.006	27
346.39	8
346.774	12
347.157	10
347.541	10
347.925	8
348.309	8
348.693	28
349.076	11
349.46	31
349.843	11
350.227	15
350.61	66
350.994	21
351.377	11
351.761	35
352.144	29
352.527	8
352.91	8
353.294	10
353.677	20
354.06	16
354.443	88
354.826	7
355.209	7
355.592	7
355.975	10
356.358	27
356.74	17
357.123	13
357.506	11
357.889	12
358.271	19
358.654	7
359.036	21
359.419	14
359.801	19
360.184	10
360.566	17
360.948	27
361.331	13
361.713	7
362.095	30
362.477	11
362.859	14
363.241	18
363.623	12
364.005	20
364.387	24
364.769	15
365.151	18
365.533	39
365.915	31
366.296	17
366.678	55
367.06	15
367.441	18
367.823	29
368.204	16
368.586	16
368.967	20
369.348	25
369.73	23
370.111	13
370.492	6
370.873	15
371.255	38
371.636	14
372.017	21
372.398	23
372.779	18
373.16	15
373.54	4
373.921	12
374.302	5
374.683	17
375.064	15
375.444	7
375.825	16
376.205	13
376.586	24
376.966	15
377.347	15
377.727	10
378.108	9
378.488	17
378.868	9
379.248	17
379.629	14
380.009	42
380.389	13
380.769	16
381.149	10
381.529	26
381.909	28
382.289	14
382.668	95
383.048	10
383.428	9
383.808	6
384.187	16
384.567	20
384.946	7
385.326	18
385.705	27
386.085	7
386.464	27
386.844	17
387.223	15
387.602	16
387.981	16
388.361	16
388.74	19
389.119	11
389.498	18
389.877	17
390.256	9
390.635	20
391.013	17
391.392	9
391.771	55
392.15	20
392.528	15
392.907	13
393.286	17
393.664	25
394.043	10
394.421	23
394.8	15
395.178	12
395.556	19
395.935	20
396.313	13
396.691	21
397.069	10
397.447	9
397.825	17
398.203	15
398.581	24
398.959	14
399.337	14
399.715	76
400.093	13
400.471	13
400.848	12
401.226	16
401.604	18
401.981	14
402.359	14
402.736	9
403.114	36
403.491	25
403.868	26
404.246	57
404.623	26
405	14
405.377	11
405.755	21
406.132	11
406.509	12
406.886	19
407.263	26
407.64	11
408.017	19
408.393	20
408.77	17
409.147	13
409.524	20
409.9	15
410.277	21
410.653	18
411.03	17
411.406	11
411.783	37
412.159	14
412.536	24
412.912	11
413.288	33
413.664	11
414.04	4
414.417	20
414.793	19
415.169	16
415.545	29
415.921	17
416.297	40
416.672	6
417.048	15
417.424	17
417.8	45
418.175	25
418.551	10
418.927	8
419.302	84
419.678	31
420.053	13
420.429	25
420.804	21
421.179	11
421.554	21
421.93	18
422.305	74
422.68	23
423.055	26
423.43	22
423.805	23
424.18	18
424.555	27
424.93	25
425.305	20
425.68	27
426.054	33
426.429	29
426.804	33
427.178	39
427.553	30
427.927	89
428.302	33
428.676	36
429.051	31
429.425	35
429.799	49
430.174	46
430.548	41
430.922	55
431.296	44
431.67	69
432.044	63
432.418	53
432.792	56
433.166	57
433.54	63
433.914	79
434.287	68
434.661	71
435.035	71
435.408	67
435.782	76
436.156	85
436.529	127
436.903	73
437.276	92
437.649	107
438.023	136
438.396	88
438.769	94
439.142	96
439.515	107
439.889	91
440.262	108
440.635	117
441.008	111
441.38	101
441.753	123
442.126	109
442.499	108
442.872	177
443.244	161
443.617	117
443.99	124
444.362	118
444.735	107
445.107	124
445.48	162
445.852	130
446.224	148
446.597	139
446.969	152
447.341	157
447.713	165
448.085	160
448.457	179
448.829	169
449.201	178
449.573	178
449.945	209
450.317	196
450.689	213
451.061	208
451.432	214
451.804	220
452.176	237
452.547	234
452.919	243
453.29	242
453.662	219
454.033	247
454.404	264
454.776	234
