Data from USB2G147421__76__13-09-05-985.txt Node

Date: Tue Jun 28 13:09:05 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-152.61
339.856	-7.61
340.241	-6.61
340.625	-4.61
341.01	-2.61
341.395	39.39
341.779	11.39
342.163	14.39
342.548	13.39
342.932	18.39
343.317	7.39
343.701	7.39
344.085	12.39
344.469	2.39
344.853	5.39
345.238	4.39
345.622	10.39
346.006	27.39
346.39	8.39
346.774	13.39
347.157	13.39
347.541	10.39
347.925	1.39
348.309	13.39
348.693	29.39
349.076	9.39
349.46	24.39
349.843	17.39
350.227	8.39
350.61	70.39
350.994	20.39
351.377	11.39
351.761	33.39
352.144	25.39
352.527	6.39
352.91	11.39
353.294	10.39
353.677	17.39
354.06	14.39
354.443	95.39
354.826	5.39
355.209	3.39
355.592	3.39
355.975	12.39
356.358	15.39
356.74	18.39
357.123	17.39
357.506	11.39
357.889	8.39
358.271	22.39
358.654	11.39
359.036	17.39
359.419	8.39
359.801	12.39
360.184	11.39
360.566	15.39
360.948	24.39
361.331	8.39
361.713	5.39
362.095	16.39
362.477	3.39
362.859	11.39
363.241	15.39
363.623	8.39
364.005	22.39
364.387	22.39
364.769	8.39
365.151	17.39
365.533	35.39
365.915	30.39
366.296	12.39
366.678	62.39
367.06	13.39
367.441	13.39
367.823	34.39
368.204	12.39
368.586	10.39
368.967	14.39
369.348	23.39
369.73	23.39
370.111	8.39
370.492	4.39
370.873	19.39
371.255	40.39
371.636	11.39
372.017	17.39
372.398	24.39
372.779	25.39
373.16	11.39
373.54	1.39
373.921	8.39
374.302	2.39
374.683	12.39
375.064	9.39
375.444	9.39
375.825	21.39
376.205	12.39
376.586	21.39
376.966	13.39
377.347	14.39
377.727	11.39
378.108	8.39
378.488	15.39
378.868	10.39
379.248	16.39
379.629	13.39
380.009	40.39
380.389	11.39
380.769	16.39
381.149	13.39
381.529	25.39
381.909	28.39
382.289	11.39
382.668	89.39
383.048	15.39
383.428	6.39
383.808	9.39
384.187	11.39
384.567	14.39
384.946	9.39
385.326	20.39
385.705	22.39
386.085	6.39
386.464	21.39
386.844	16.39
387.223	14.39
387.602	11.39
387.981	18.39
388.361	14.39
388.74	18.39
389.119	7.39
389.498	15.39
389.877	15.39
390.256	9.39
390.635	22.39
391.013	17.39
391.392	9.39
391.771	47.39
392.15	15.39
392.528	16.39
392.907	7.39
393.286	20.39
393.664	20.39
394.043	7.39
394.421	15.39
394.8	9.39
395.178	14.39
395.556	20.39
395.935	15.39
396.313	13.39
396.691	20.39
397.069	10.39
397.447	6.39
397.825	14.39
398.203	13.39
398.581	24.39
398.959	11.39
399.337	19.39
399.715	70.39
400.093	7.39
400.471	11.39
400.848	0.39
401.226	18.39
401.604	18.39
401.981	16.39
402.359	18.39
402.736	8.39
403.114	44.39
403.491	17.39
403.868	24.39
404.246	54.39
404.623	25.39
405	14.39
405.377	9.39
405.755	15.39
406.132	6.39
406.509	11.39
406.886	17.39
407.263	26.39
407.64	7.39
408.017	16.39
408.393	16.39
408.77	18.39
409.147	13.39
409.524	12.39
409.9	20.39
410.277	15.39
410.653	17.39
411.03	19.39
411.406	9.39
411.783	34.39
412.159	17.39
412.536	20.39
412.912	8.39
413.288	26.39
413.664	8.39
414.04	8.39
414.417	23.39
414.793	13.39
415.169	19.39
415.545	25.39
415.921	17.39
416.297	31.39
416.672	10.39
417.048	11.39
417.424	15.39
417.8	42.39
418.175	13.39
418.551	9.39
418.927	8.39
419.302	70.39
419.678	25.39
420.053	6.39
420.429	19.39
420.804	11.39
421.179	7.39
421.554	13.39
421.93	11.39
422.305	67.39
422.68	13.39
423.055	15.39
423.43	13.39
423.805	11.39
424.18	11.39
424.555	12.39
