Data from USB2G147421__70__13-08-53-700.txt Node

Date: Tue Jun 28 13:08:53 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-154.17
339.856	-4.17
340.241	-0.17
340.625	-2.17
341.01	-4.17
341.395	34.83
341.779	13.83
342.163	9.83
342.548	11.83
342.932	15.83
343.317	1.83
343.701	7.83
344.085	13.83
344.469	7.83
344.853	2.83
345.238	1.83
345.622	12.83
346.006	29.83
346.39	2.83
346.774	14.83
347.157	10.83
347.541	9.83
347.925	2.83
348.309	8.83
348.693	27.83
349.076	6.83
349.46	21.83
349.843	12.83
350.227	11.83
350.61	57.83
350.994	17.83
351.377	9.83
351.761	28.83
352.144	22.83
352.527	7.83
352.91	12.83
353.294	10.83
353.677	17.83
354.06	15.83
354.443	89.83
354.826	6.83
355.209	2.83
355.592	5.83
355.975	9.83
356.358	18.83
356.74	12.83
357.123	13.83
357.506	7.83
357.889	11.83
358.271	14.83
358.654	3.83
359.036	10.83
359.419	5.83
359.801	8.83
360.184	9.83
360.566	10.83
360.948	29.83
361.331	14.83
361.713	5.83
362.095	18.83
362.477	5.83
362.859	6.83
363.241	15.83
363.623	8.83
364.005	15.83
364.387	16.83
364.769	6.83
365.151	15.83
365.533	31.83
365.915	25.83
366.296	5.83
366.678	53.83
367.06	8.83
367.441	9.83
367.823	26.83
368.204	10.83
368.586	12.83
368.967	15.83
369.348	21.83
369.73	19.83
370.111	13.83
370.492	7.83
370.873	11.83
371.255	37.83
371.636	14.83
372.017	17.83
372.398	19.83
372.779	20.83
373.16	13.83
373.54	7.83
373.921	10.83
374.302	3.83
374.683	14.83
375.064	12.83
375.444	5.83
375.825	12.83
376.205	13.83
376.586	18.83
376.966	12.83
377.347	15.83
377.727	9.83
378.108	7.83
378.488	10.83
378.868	4.83
379.248	15.83
379.629	8.83
380.009	33.83
380.389	12.83
380.769	20.83
381.149	11.83
381.529	23.83
381.909	23.83
382.289	10.83
382.668	88.83
383.048	9.83
383.428	7.83
383.808	9.83
384.187	9.83
384.567	12.83
384.946	6.83
385.326	15.83
385.705	18.83
386.085	8.83
386.464	24.83
386.844	17.83
387.223	13.83
387.602	9.83
387.981	13.83
388.361	9.83
388.74	17.83
389.119	3.83
389.498	14.83
389.877	12.83
390.256	8.83
390.635	15.83
391.013	18.83
391.392	9.83
391.771	43.83
392.15	17.83
392.528	13.83
392.907	0.83
393.286	16.83
393.664	15.83
394.043	7.83
394.421	15.83
394.8	12.83
395.178	6.83
395.556	20.83
395.935	9.83
396.313	13.83
396.691	17.83
397.069	5.83
397.447	9.83
397.825	14.83
398.203	9.83
398.581	22.83
398.959	12.83
399.337	15.83
399.715	75.83
400.093	10.83
400.471	10.83
400.848	6.83
401.226	16.83
401.604	9.83
401.981	12.83
402.359	11.83
402.736	11.83
403.114	35.83
403.491	18.83
403.868	20.83
404.246	52.83
404.623	26.83
405	17.83
405.377	9.83
405.755	22.83
406.132	6.83
406.509	6.83
406.886	14.83
407.263	22.83
407.64	3.83
408.017	12.83
408.393	12.83
408.77	17.83
409.147	11.83
409.524	12.83
409.9	8.83
410.277	14.83
410.653	14.83
411.03	18.83
411.406	8.83
411.783	41.83
412.159	12.83
412.536	18.83
412.912	8.83
413.288	23.83
413.664	5.83
414.04	4.83
414.417	16.83
414.793	9.83
415.169	14.83
415.545	25.83
415.921	13.83
416.297	30.83
416.672	7.83
417.048	10.83
417.424	9.83
417.8	46.83
418.175	13.83
418.551	4.83
418.927	5.83
419.302	62.83
419.678	19.83
420.053	5.83
420.429	16.83
420.804	14.83
421.179	11.83
421.554	15.83
421.93	9.83
422.305	62.83
422.68	14.83
423.055	16.83
423.43	16.83
423.805	16.83
424.18	4.83
424.555	15.83
424.93	11.83
425.305	5.83
425.68	10.83
426.054	11.83
426.429	18.83
426.804	20.83
427.178	24.83
427.553	8.83
427.927	65.83
428.302	9.83
428.676	9.83
429.051	13.83
429.425	3.83
429.799	19.83
430.174	10.83
430.548	10.83
430.922	23.83
431.296	10.83
431.67	22.83
432.044	18.83
432.418	9.83
432.792	5.83
433.166	10.83
433.54	21.83
433.914	28.83
434.287	16.83
434.661	9.83
435.035	16.83
435.408	15.83
435.782	19.83
436.156	16.83
436.529	54.83
436.903	10.83
437.276	8.83
437.649	29.83
438.023	55.83
438.396	12.83
438.769	18.83
439.142	17.83
439.515	24.83
439.889	18.83
440.262	21.83
440.635	29.83
441.008	22.83
441.38	20.83
441.753	15.83
442.126	14.83
442.499	10.83
442.872	78.83
443.244	59.83
443.617	8.83
443.99	28.83
444.362	24.83
444.735	8.83
445.107	21.83
445.48	50.83
445.852	8.83
446.224	22.83
446.597	17.83
446.969	18.83
447.341	35.83
447.713	28.83
448.085	14.83
448.457	21.83
448.829	13.83
449.201	30.83
449.573	23.83
449.945	23.83
450.317	14.83
450.689	22.83
451.061	19.83
451.432	15.83
451.804	27.83
452.176	41.83
452.547	18.83
452.919	23.83
453.29	23.83
453.662	24.83
454.033	18.83
454.404	28.83
454.776	16.83
455.147	18.83
455.518	23.83
455.889	22.83
456.26	20.83
456.631	25.83
457.002	24.83
457.373	22.83
457.744	36.83
458.115	19.83
458.486	24.83
458.857	18.83
459.228	26.83
459.598	17.83
459.969	14.83
460.34	34.83
460.71	16.83
461.081	18.83
461.451	33.83
461.822	23.83
462.192	18.83
462.563	7.83
462.933	22.83
463.303	22.83
463.673	33.83
464.044	21.83
464.414	25.83
464.784	20.83
465.154	15.83
465.524	18.83
465.894	18.83
466.264	15.83
466.634	19.83
467.003	17.83
467.373	15.83
467.743	28.83
468.113	33.83
468.482	22.83
468.852	25.83
469.221	26.83
469.591	23.83
469.96	37.83
470.33	8.83
470.699	73.83
471.068	16.83
471.438	22.83
471.807	26.83
472.176	33.83
472.545	41.83
472.914	12.83
473.283	21.83
473.652	20.83
474.021	35.83
474.39	22.83
474.759	27.83
475.128	15.83
475.497	9.83
475.865	7.83
476.234	24.83
476.603	8.83
476.971	13.83
477.34	14.83
477.708	29.83
478.077	19.83
478.445	16.83
478.814	15.83
479.182	22.83
479.55	19.83
479.919	10.83
480.287	13.83
480.655	27.83
481.023	5.83
481.391	21.83
481.759	16.83
482.127	20.83
482.495	16.83
482.863	20.83
483.231	11.83
483.598	23.83
483.966	26.83
484.334	24.83
484.701	29.83
485.069	21.83
485.437	43.83
485.804	16.83
486.172	16.83
486.539	23.83
486.906	18.83
487.274	25.83
487.641	22.83
488.008	29.83
488.375	39.83
488.743	25.83
489.11	16.83
489.477	14.83
489.844	17.83
490.211	21.83
490.578	17.83
490.945	25.83
491.311	24.83
491.678	23.83
492.045	41.83
492.412	13.83
492.778	24.83
493.145	31.83
493.511	23.83
493.878	25.83
494.244	22.83
494.611	29.83
494.977	20.83
495.344	23.83
495.71	65.83
496.076	17.83
496.442	35.83
496.808	15.83
497.175	26.83
497.541	16.83
497.907	27.83
498.273	45.83
498.638	43.83
499.004	21.83
499.37	28.83
499.736	59.83
500.102	21.83
500.467	34.83
500.833	21.83
501.199	42.83
501.564	31.83
501.93	22.83
502.295	37.83
502.661	28.83
503.026	29.83
503.391	21.83
503.757	28.83
504.122	20.83
504.487	28.83
504.852	46.83
505.217	31.83
505.582	23.83
505.947	30.83
506.312	32.83
506.677	34.83
507.042	29.83
507.407	42.83
507.772	54.83
508.136	50.83
508.501	41.83
508.866	32.83
509.23	52.83
509.595	43.83
509.959	37.83
510.324	27.83
510.688	49.83
511.053	42.83
511.417	91.83
511.781	33.83
512.146	30.83
512.51	56.83
512.874	78.83
513.238	35.83
513.602	34.83
513.966	44.83
514.33	46.83
514.694	29.83
515.058	34.83
515.422	56.83
515.785	54.83
516.149	41.83
516.513	57.83
516.876	38.83
517.24	43.83
517.604	39.83
517.967	46.83
518.331	37.83
518.694	42.83
519.057	44.83
519.421	47.83
519.784	51.83
520.147	63.83
520.51	64.83
520.873	38.83
521.237	46.83
521.6	48.83
521.963	41.83
522.326	50.83
522.688	46.83
523.051	50.83
523.414	52.83
523.777	120.83
524.14	44.83
524.502	52.83
524.865	50.83
525.228	52.83
525.59	51.83
525.953	59.83
526.315	50.83
526.677	49.83
527.04	82.83
527.402	55.83
527.764	52.83
528.127	43.83
528.489	55.83
528.851	54.83
529.213	51.83
529.575	50.83
529.937	69.83
530.299	46.83
530.661	59.83
531.023	57.83
531.384	50.83
531.746	54.83
532.108	52.83
532.47	51.83
532.831	52.83
533.193	46.83
533.554	60.83
533.916	54.83
534.277	62.83
534.639	49.83
535	56.83
535.361	61.83
535.723	73.83
536.084	63.83
536.445	76.83
536.806	123.83
537.167	99.83
537.528	63.83
537.889	84.83
538.25	65.83
538.611	69.83
538.972	64.83
539.333	58.83
539.693	80.83
540.054	107.83
540.415	63.83
540.775	57.83
541.136	65.83
541.496	57.83
541.857	80.83
542.217	66.83
542.578	72.83
542.938	85.83
543.298	68.83
543.658	72.83
544.019	77.83
544.379	72.83
544.739	76.83
545.099	72.83
545.459	71.83
545.819	70.83
546.179	67.83
546.539	100.83
546.899	75.83
547.258	84.83
547.618	72.83
547.978	86.83
548.337	88.83
548.697	72.83
549.056	96.83
549.416	81.83
549.775	72.83
550.135	85.83
550.494	77.83
550.854	95.83
551.213	81.83
551.572	84.83
551.931	77.83
552.29	77.83
552.649	86.83
553.008	79.83
553.367	116.83
553.726	99.83
554.085	80.83
554.444	183.83
554.803	74.83
555.162	93.83
555.52	81.83
555.879	87.83
556.238	85.83
556.596	78.83
556.955	93.83
557.313	96.83
557.672	93.83
558.03	80.83
558.388	89.83
558.747	106.83
559.105	84.83
559.463	87.83
559.821	80.83
560.179	91.83
560.537	85.83
560.896	85.83
561.253	82.83
561.611	82.83
561.969	86.83
562.327	91.83
