Data from USB2G147421__11__12-43-34-289.txt Node

Date: Tue Jun 28 12:43:34 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-153.11
339.856	-4.11
340.241	-5.11
340.625	-2.11
341.01	0.89
341.395	34.89
341.779	9.89
342.163	8.89
342.548	16.89
342.932	14.89
343.317	3.89
343.701	10.89
344.085	10.89
344.469	4.89
344.853	6.89
345.238	4.89
345.622	10.89
346.006	24.89
346.39	8.89
346.774	12.89
347.157	8.89
347.541	10.89
347.925	0.89
348.309	8.89
348.693	25.89
349.076	8.89
349.46	22.89
349.843	14.89
350.227	12.89
350.61	66.89
350.994	14.89
351.377	9.89
351.761	32.89
352.144	24.89
352.527	3.89
352.91	13.89
353.294	11.89
353.677	13.89
354.06	13.89
354.443	91.89
354.826	7.89
355.209	1.89
355.592	2.89
355.975	6.89
356.358	20.89
356.74	14.89
357.123	8.89
357.506	7.89
357.889	9.89
358.271	14.89
358.654	-1.11
359.036	10.89
359.419	11.89
359.801	8.89
360.184	7.89
360.566	17.89
360.948	28.89
361.331	11.89
361.713	8.89
362.095	18.89
362.477	5.89
362.859	9.89
363.241	16.89
363.623	4.89
364.005	15.89
364.387	15.89
364.769	6.89
365.151	15.89
365.533	28.89
365.915	29.89
366.296	9.89
366.678	60.89
367.06	12.89
367.441	15.89
367.823	26.89
368.204	13.89
368.586	11.89
368.967	12.89
369.348	15.89
369.73	13.89
370.111	11.89
370.492	4.89
370.873	13.89
371.255	39.89
371.636	15.89
372.017	17.89
372.398	21.89
372.779	12.89
373.16	10.89
373.54	6.89
373.921	6.89
374.302	6.89
374.683	12.89
375.064	11.89
375.444	5.89
375.825	14.89
376.205	9.89
376.586	21.89
376.966	8.89
377.347	13.89
377.727	14.89
378.108	10.89
378.488	12.89
378.868	3.89
379.248	20.89
379.629	6.89
380.009	39.89
380.389	13.89
380.769	12.89
381.149	6.89
381.529	27.89
381.909	23.89
382.289	14.89
382.668	87.89
383.048	8.89
383.428	4.89
383.808	5.89
384.187	11.89
384.567	20.89
384.946	2.89
385.326	14.89
385.705	24.89
386.085	4.89
386.464	20.89
386.844	19.89
387.223	15.89
387.602	7.89
387.981	11.89
388.361	12.89
388.74	17.89
389.119	3.89
389.498	18.89
389.877	14.89
390.256	6.89
390.635	17.89
391.013	12.89
391.392	8.89
391.771	48.89
392.15	14.89
392.528	11.89
392.907	8.89
393.286	16.89
393.664	23.89
394.043	8.89
394.421	16.89
394.8	14.89
395.178	6.89
395.556	20.89
395.935	22.89
396.313	13.89
396.691	14.89
397.069	8.89
397.447	9.89
397.825	12.89
398.203	11.89
398.581	26.89
398.959	12.89
399.337	14.89
399.715	69.89
400.093	6.89
400.471	9.89
400.848	5.89
401.226	14.89
401.604	7.89
401.981	10.89
402.359	17.89
402.736	13.89
403.114	43.89
403.491	19.89
403.868	21.89
404.246	55.89
404.623	21.89
405	13.89
405.377	5.89
405.755	20.89
406.132	5.89
406.509	5.89
406.886	18.89
407.263	19.89
407.64	3.89
408.017	16.89
408.393	16.89
408.77	12.89
409.147	13.89
409.524	16.89
409.9	20.89
410.277	16.89
410.653	8.89
411.03	24.89
411.406	0.89
411.783	39.89
412.159	15.89
412.536	20.89
412.912	6.89
