Data from USB2G147421__20__12-48-43-496.txt Node

Date: Tue Jun 28 12:48:43 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-152.06
339.856	-6.06
340.241	-5.06
340.625	-1.06
341.01	-5.06
341.395	39.94
341.779	9.94
342.163	6.94
342.548	9.94
342.932	19.94
343.317	8.94
343.701	9.94
344.085	10.94
344.469	1.94
344.853	5.94
345.238	3.94
345.622	11.94
346.006	28.94
346.39	3.94
346.774	15.94
347.157	8.94
347.541	11.94
347.925	7.94
348.309	11.94
348.693	26.94
349.076	18.94
349.46	21.94
349.843	15.94
350.227	12.94
350.61	73.94
350.994	14.94
351.377	11.94
351.761	34.94
352.144	25.94
352.527	6.94
352.91	11.94
353.294	10.94
353.677	20.94
354.06	17.94
354.443	93.94
354.826	4.94
355.209	9.94
355.592	7.94
355.975	10.94
356.358	21.94
356.74	13.94
357.123	12.94
357.506	7.94
357.889	8.94
358.271	14.94
358.654	6.94
359.036	18.94
359.419	12.94
359.801	5.94
360.184	8.94
360.566	16.94
360.948	29.94
361.331	9.94
361.713	5.94
362.095	18.94
362.477	7.94
362.859	11.94
363.241	21.94
363.623	9.94
364.005	19.94
364.387	17.94
364.769	6.94
365.151	11.94
365.533	36.94
365.915	25.94
366.296	12.94
366.678	61.94
367.06	15.94
367.441	18.94
367.823	20.94
368.204	12.94
368.586	12.94
368.967	10.94
369.348	22.94
369.73	16.94
370.111	7.94
370.492	5.94
370.873	16.94
371.255	41.94
371.636	11.94
372.017	13.94
372.398	27.94
372.779	18.94
373.16	13.94
373.54	8.94
373.921	10.94
374.302	2.94
374.683	15.94
375.064	12.94
375.444	4.94
375.825	12.94
376.205	10.94
376.586	16.94
376.966	9.94
377.347	17.94
377.727	10.94
378.108	13.94
378.488	10.94
378.868	9.94
379.248	15.94
379.629	13.94
380.009	43.94
380.389	9.94
380.769	15.94
381.149	8.94
381.529	31.94
381.909	24.94
382.289	16.94
382.668	93.94
383.048	10.94
383.428	3.94
383.808	3.94
384.187	9.94
384.567	18.94
384.946	4.94
385.326	13.94
385.705	22.94
386.085	7.94
386.464	17.94
386.844	19.94
387.223	13.94
387.602	7.94
387.981	15.94
388.361	11.94
388.74	13.94
389.119	9.94
389.498	17.94
389.877	13.94
390.256	4.94
390.635	24.94
391.013	15.94
391.392	5.94
391.771	41.94
392.15	16.94
392.528	12.94
392.907	5.94
393.286	17.94
393.664	25.94
394.043	11.94
394.421	16.94
394.8	15.94
395.178	9.94
395.556	17.94
395.935	12.94
396.313	12.94
396.691	22.94
397.069	8.94
397.447	9.94
397.825	14.94
398.203	17.94
