Data from USB2G147421__103__13-40-19-650.txt Node

Date: Tue Jun 28 13:40:19 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-151.56
339.856	-5.56
340.241	-3.56
340.625	1.44
341.01	-1.56
341.395	33.44
341.779	6.44
342.163	9.44
342.548	7.44
342.932	16.44
343.317	5.44
343.701	14.44
344.085	14.44
344.469	5.44
344.853	8.44
345.238	4.44
345.622	10.44
346.006	24.44
346.39	11.44
346.774	16.44
347.157	12.44
347.541	12.44
347.925	8.44
348.309	5.44
348.693	32.44
349.076	7.44
349.46	27.44
349.843	12.44
350.227	10.44
350.61	71.44
350.994	19.44
351.377	20.44
351.761	36.44
352.144	28.44
352.527	8.44
352.91	14.44
353.294	13.44
353.677	16.44
354.06	15.44
354.443	91.44
354.826	3.44
355.209	1.44
355.592	8.44
355.975	14.44
356.358	20.44
356.74	20.44
357.123	14.44
357.506	8.44
357.889	16.44
358.271	25.44
358.654	7.44
359.036	24.44
359.419	10.44
359.801	8.44
360.184	12.44
360.566	14.44
360.948	30.44
361.331	10.44
361.713	10.44
362.095	17.44
362.477	4.44
362.859	14.44
363.241	19.44
363.623	14.44
364.005	23.44
364.387	23.44
364.769	11.44
365.151	21.44
365.533	33.44
365.915	31.44
366.296	16.44
366.678	63.44
367.06	8.44
367.441	13.44
367.823	25.44
368.204	16.44
368.586	16.44
368.967	14.44
369.348	22.44
369.73	20.44
370.111	12.44
370.492	6.44
370.873	20.44
371.255	48.44
371.636	21.44
372.017	17.44
372.398	22.44
372.779	21.44
373.16	16.44
373.54	8.44
373.921	13.44
374.302	4.44
374.683	18.44
375.064	15.44
375.444	13.44
375.825	18.44
376.205	11.44
376.586	19.44
376.966	17.44
377.347	15.44
377.727	10.44
378.108	11.44
378.488	18.44
378.868	8.44
379.248	15.44
379.629	10.44
380.009	38.44
380.389	10.44
380.769	17.44
381.149	13.44
381.529	27.44
381.909	29.44
382.289	12.44
382.668	100.44
383.048	14.44
383.428	6.44
383.808	9.44
384.187	9.44
384.567	18.44
384.946	12.44
385.326	18.44
385.705	23.44
386.085	6.44
386.464	18.44
386.844	14.44
