Data from USB2G147421__15__12-43-42-481.txt Node

Date: Tue Jun 28 12:43:42 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-152.5
339.856	-5.5
340.241	-6.5
340.625	-2.5
341.01	0.5
341.395	38.5
341.779	13.5
342.163	11.5
342.548	13.5
342.932	14.5
343.317	3.5
343.701	9.5
344.085	10.5
344.469	7.5
344.853	7.5
345.238	5.5
345.622	9.5
346.006	21.5
346.39	5.5
346.774	11.5
347.157	13.5
347.541	11.5
347.925	6.5
348.309	12.5
348.693	27.5
349.076	11.5
349.46	24.5
349.843	13.5
350.227	7.5
350.61	60.5
350.994	9.5
351.377	7.5
351.761	33.5
352.144	21.5
352.527	3.5
352.91	14.5
353.294	12.5
353.677	17.5
354.06	13.5
354.443	94.5
354.826	3.5
355.209	1.5
355.592	3.5
355.975	8.5
356.358	16.5
356.74	18.5
357.123	13.5
357.506	8.5
357.889	13.5
358.271	16.5
358.654	5.5
359.036	14.5
359.419	7.5
359.801	12.5
360.184	11.5
360.566	12.5
360.948	23.5
361.331	11.5
361.713	4.5
362.095	22.5
362.477	5.5
362.859	15.5
363.241	10.5
363.623	8.5
364.005	23.5
364.387	22.5
364.769	9.5
365.151	13.5
365.533	35.5
365.915	27.5
366.296	11.5
366.678	56.5
367.06	11.5
367.441	13.5
367.823	24.5
368.204	14.5
368.586	12.5
368.967	16.5
369.348	23.5
369.73	17.5
370.111	14.5
370.492	7.5
370.873	13.5
371.255	41.5
371.636	6.5
372.017	19.5
372.398	19.5
372.779	18.5
373.16	10.5
373.54	0.5
373.921	8.5
374.302	6.5
374.683	19.5
375.064	12.5
375.444	11.5
375.825	18.5
376.205	10.5
376.586	24.5
376.966	11.5
377.347	19.5
377.727	9.5
378.108	8.5
378.488	11.5
378.868	11.5
379.248	14.5
379.629	9.5
380.009	42.5
380.389	13.5
380.769	11.5
381.149	10.5
381.529	23.5
381.909	27.5
382.289	15.5
382.668	97.5
383.048	14.5
383.428	4.5
383.808	7.5
384.187	8.5
384.567	18.5
384.946	9.5
385.326	24.5
385.705	29.5
386.085	13.5
386.464	23.5
386.844	19.5
387.223	15.5
387.602	9.5
387.981	19.5
388.361	12.5
388.74	21.5
389.119	6.5
389.498	19.5
389.877	12.5
390.256	7.5
390.635	22.5
391.013	15.5
391.392	10.5
391.771	50.5
392.15	20.5
392.528	12.5
392.907	9.5
393.286	11.5
393.664	21.5
394.043	9.5
394.421	16.5
394.8	11.5
395.178	6.5
395.556	15.5
395.935	16.5
396.313	8.5
396.691	21.5
397.069	13.5
397.447	10.5
397.825	17.5
398.203	7.5
398.581	24.5
398.959	12.5
399.337	21.5
399.715	70.5
400.093	9.5
400.471	10.5
400.848	4.5
401.226	16.5
401.604	12.5
401.981	14.5
402.359	15.5
402.736	10.5
403.114	39.5
403.491	18.5
403.868	25.5
404.246	58.5
404.623	23.5
405	12.5
405.377	8.5
405.755	16.5
