Data from USB2G147421__7__12-40-23-852.txt Node

Date: Tue Jun 28 12:40:23 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-153.17
339.856	-5.17
340.241	-2.17
340.625	-4.17
341.01	-5.17
341.395	39.83
341.779	7.83
342.163	8.83
342.548	13.83
342.932	14.83
343.317	3.83
343.701	11.83
344.085	13.83
344.469	7.83
344.853	3.83
345.238	4.83
345.622	7.83
346.006	30.83
346.39	6.83
346.774	8.83
347.157	13.83
347.541	7.83
347.925	2.83
348.309	12.83
348.693	31.83
349.076	7.83
349.46	26.83
349.843	13.83
350.227	11.83
350.61	69.83
350.994	16.83
351.377	15.83
351.761	34.83
352.144	24.83
352.527	7.83
352.91	9.83
353.294	8.83
353.677	11.83
354.06	20.83
354.443	95.83
354.826	3.83
355.209	5.83
355.592	4.83
355.975	8.83
356.358	20.83
356.74	14.83
357.123	7.83
357.506	12.83
357.889	13.83
358.271	21.83
358.654	6.83
359.036	18.83
359.419	10.83
359.801	10.83
360.184	12.83
360.566	15.83
360.948	24.83
361.331	12.83
361.713	10.83
362.095	15.83
362.477	4.83
362.859	10.83
363.241	14.83
363.623	8.83
364.005	21.83
364.387	19.83
364.769	6.83
365.151	13.83
365.533	29.83
365.915	28.83
366.296	9.83
366.678	62.83
367.06	11.83
367.441	15.83
367.823	29.83
368.204	13.83
368.586	17.83
368.967	15.83
369.348	25.83
369.73	19.83
370.111	12.83
370.492	3.83
370.873	15.83
371.255	42.83
371.636	13.83
372.017	21.83
372.398	20.83
372.779	20.83
373.16	10.83
373.54	7.83
373.921	11.83
374.302	5.83
374.683	17.83
375.064	10.83
375.444	8.83
375.825	16.83
376.205	9.83
376.586	18.83
376.966	16.83
377.347	14.83
377.727	16.83
378.108	16.83
378.488	8.83
378.868	2.83
379.248	14.83
379.629	5.83
380.009	37.83
380.389	12.83
380.769	13.83
381.149	9.83
381.529	20.83
381.909	27.83
382.289	10.83
382.668	89.83
383.048	10.83
383.428	5.83
383.808	7.83
384.187	12.83
384.567	13.83
384.946	6.83
385.326	14.83
385.705	21.83
386.085	5.83
386.464	25.83
386.844	21.83
387.223	8.83
387.602	14.83
387.981	11.83
388.361	8.83
388.74	17.83
389.119	7.83
389.498	10.83
389.877	12.83
390.256	11.83
390.635	18.83
391.013	19.83
391.392	3.83
391.771	48.83
392.15	13.83
392.528	13.83
392.907	4.83
393.286	19.83
393.664	26.83
394.043	10.83
394.421	15.83
394.8	16.83
395.178	7.83
395.556	17.83
395.935	14.83
396.313	9.83
396.691	16.83
397.069	9.83
397.447	6.83
397.825	14.83
398.203	11.83
398.581	25.83
398.959	14.83
399.337	17.83
399.715	74.83
400.093	10.83
400.471	8.83
400.848	8.83
401.226	14.83
401.604	8.83
401.981	12.83
402.359	19.83
402.736	11.83
403.114	37.83
403.491	16.83
403.868	18.83
404.246	50.83
404.623	24.83
405	8.83
405.377	8.83
405.755	14.83
406.132	6.83
406.509	6.83
406.886	15.83
407.263	19.83
407.64	8.83
408.017	13.83
408.393	17.83
408.77	19.83
409.147	6.83
409.524	10.83
409.9	10.83
410.277	16.83
410.653	14.83
411.03	15.83
411.406	6.83
411.783	34.83
412.159	19.83
412.536	16.83
412.912	9.83
413.288	25.83
413.664	12.83
414.04	4.83
414.417	17.83
414.793	14.83
415.169	17.83
415.545	26.83
415.921	20.83
416.297	34.83
416.672	9.83
417.048	14.83
417.424	8.83
417.8	36.83
418.175	7.83
418.551	9.83
418.927	7.83
419.302	68.83
419.678	23.83
420.053	9.83
420.429	20.83
420.804	9.83
421.179	0.83
421.554	11.83
421.93	14.83
422.305	65.83
422.68	17.83
423.055	14.83
423.43	10.83
423.805	14.83
424.18	11.83
424.555	12.83
424.93	9.83
425.305	6.83
425.68	10.83
426.054	14.83
426.429	17.83
426.804	23.83
427.178	23.83
427.553	6.83
427.927	57.83
428.302	11.83
428.676	9.83
429.051	10.83
429.425	9.83
429.799	26.83
430.174	14.83
430.548	15.83
430.922	27.83
431.296	11.83
431.67	23.83
432.044	28.83
432.418	8.83
432.792	5.83
433.166	12.83
433.54	20.83
433.914	21.83
434.287	16.83
434.661	12.83
435.035	13.83
435.408	15.83
435.782	18.83
436.156	18.83
436.529	53.83
436.903	9.83
437.276	12.83
437.649	30.83
438.023	62.83
438.396	13.83
438.769	12.83
439.142	17.83
439.515	29.83
439.889	22.83
440.262	18.83
440.635	30.83
441.008	29.83
441.38	26.83
441.753	14.83
442.126	19.83
442.499	18.83
442.872	79.83
443.244	63.83
443.617	7.83
443.99	24.83
444.362	23.83
444.735	15.83
445.107	18.83
445.48	50.83
445.852	10.83
446.224	16.83
446.597	17.83
446.969	23.83
447.341	31.83
447.713	26.83
448.085	14.83
448.457	27.83
448.829	16.83
449.201	28.83
449.573	29.83
449.945	28.83
450.317	18.83
450.689	23.83
451.061	24.83
451.432	21.83
451.804	28.83
452.176	49.83
452.547	19.83
452.919	21.83
453.29	28.83
453.662	22.83
454.033	19.83
454.404	31.83
454.776	20.83
455.147	19.83
455.518	20.83
455.889	24.83
456.26	23.83
456.631	28.83
457.002	22.83
457.373	15.83
457.744	39.83
458.115	22.83
458.486	26.83
458.857	19.83
459.228	19.83
459.598	18.83
459.969	15.83
460.34	32.83
460.71	16.83
461.081	14.83
461.451	33.83
461.822	25.83
462.192	16.83
462.563	11.83
462.933	22.83
463.303	19.83
463.673	34.83
464.044	21.83
464.414	26.83
464.784	19.83
465.154	18.83
465.524	17.83
465.894	21.83
466.264	12.83
466.634	26.83
467.003	19.83
467.373	14.83
467.743	37.83
468.113	27.83
468.482	16.83
468.852	28.83
469.221	23.83
469.591	21.83
469.96	29.83
470.33	14.83
470.699	69.83
471.068	10.83
471.438	23.83
471.807	23.83
472.176	31.83
472.545	41.83
472.914	13.83
473.283	24.83
473.652	21.83
474.021	38.83
474.39	22.83
474.759	22.83
475.128	11.83
475.497	9.83
475.865	8.83
476.234	18.83
476.603	12.83
476.971	16.83
477.34	14.83
477.708	28.83
478.077	21.83
478.445	22.83
478.814	18.83
479.182	22.83
479.55	19.83
479.919	17.83
480.287	13.83
480.655	30.83
481.023	7.83
481.391	25.83
481.759	22.83
482.127	24.83
482.495	19.83
482.863	21.83
483.231	11.83
483.598	23.83
483.966	27.83
484.334	20.83
484.701	27.83
485.069	29.83
485.437	49.83
485.804	16.83
486.172	21.83
486.539	21.83
486.906	16.83
487.274	26.83
487.641	29.83
488.008	24.83
488.375	41.83
488.743	26.83
489.11	22.83
489.477	9.83
489.844	13.83
490.211	14.83
490.578	14.83
490.945	28.83
491.311	23.83
491.678	22.83
492.045	37.83
492.412	16.83
492.778	22.83
493.145	37.83
493.511	19.83
493.878	21.83
494.244	17.83
494.611	27.83
494.977	21.83
495.344	13.83
495.71	68.83
496.076	17.83
496.442	34.83
496.808	22.83
497.175	25.83
497.541	18.83
497.907	27.83
498.273	42.83
498.638	44.83
499.004	23.83
499.37	25.83
499.736	57.83
500.102	19.83
500.467	36.83
500.833	27.83
501.199	34.83
501.564	31.83
501.93	26.83
502.295	39.83
502.661	30.83
503.026	32.83
503.391	30.83
503.757	34.83
504.122	29.83
504.487	31.83
504.852	46.83
505.217	36.83
505.582	24.83
505.947	34.83
506.312	38.83
506.677	33.83
507.042	32.83
507.407	42.83
507.772	56.83
508.136	54.83
508.501	42.83
508.866	31.83
509.23	57.83
509.595	41.83
509.959	43.83
510.324	36.83
510.688	51.83
511.053	49.83
511.417	96.83
511.781	35.83
512.146	34.83
512.51	57.83
512.874	85.83
513.238	44.83
513.602	39.83
513.966	46.83
514.33	40.83
514.694	32.83
515.058	35.83
515.422	59.83
515.785	60.83
516.149	42.83
516.513	59.83
516.876	41.83
517.24	46.83
517.604	42.83
517.967	46.83
518.331	41.83
518.694	47.83
519.057	55.83
519.421	56.83
519.784	48.83
520.147	62.83
520.51	64.83
520.873	42.83
521.237	54.83
521.6	51.83
521.963	43.83
522.326	49.83
522.688	48.83
523.051	48.83
523.414	56.83
523.777	130.83
524.14	54.83
524.502	58.83
524.865	47.83
525.228	53.83
525.59	57.83
525.953	60.83
526.315	44.83
526.677	51.83
527.04	91.83
527.402	56.83
527.764	56.83
528.127	48.83
528.489	61.83
528.851	54.83
529.213	56.83
529.575	55.83
529.937	74.83
530.299	51.83
530.661	56.83
531.023	60.83
531.384	59.83
531.746	55.83
532.108	65.83
532.47	56.83
532.831	59.83
533.193	54.83
533.554	61.83
533.916	55.83
534.277	62.83
534.639	63.83
535	59.83
535.361	68.83
535.723	72.83
536.084	67.83
536.445	83.83
536.806	133.83
537.167	89.83
537.528	66.83
537.889	84.83
538.25	70.83
538.611	69.83
538.972	72.83
539.333	57.83
539.693	83.83
540.054	107.83
540.415	63.83
540.775	57.83
541.136	69.83
541.496	67.83
541.857	84.83
542.217	63.83
542.578	73.83
542.938	96.83
543.298	76.83
543.658	76.83
544.019	81.83
544.379	68.83
544.739	79.83
545.099	77.83
545.459	71.83
545.819	79.83
546.179	66.83
546.539	102.83
546.899	76.83
547.258	93.83
