Data from USB2G147421__45__12-56-44-711.txt Node

Date: Tue Jun 28 12:56:44 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-153.89
339.856	-0.89
340.241	-0.89
340.625	-1.89
341.01	-6.89
341.395	42.11
341.779	9.11
342.163	9.11
342.548	16.11
342.932	16.11
343.317	4.11
343.701	8.11
344.085	11.11
344.469	4.11
344.853	2.11
345.238	4.11
345.622	11.11
346.006	27.11
346.39	7.11
346.774	11.11
347.157	10.11
347.541	9.11
347.925	2.11
348.309	6.11
348.693	26.11
349.076	6.11
349.46	21.11
349.843	12.11
350.227	10.11
350.61	61.11
350.994	15.11
351.377	11.11
351.761	30.11
352.144	23.11
352.527	6.11
352.91	4.11
353.294	5.11
353.677	14.11
354.06	18.11
354.443	84.11
354.826	5.11
355.209	-2.89
355.592	2.11
355.975	10.11
356.358	21.11
356.74	17.11
357.123	10.11
357.506	11.11
357.889	7.11
358.271	21.11
358.654	10.11
359.036	16.11
359.419	14.11
359.801	10.11
360.184	10.11
360.566	13.11
360.948	23.11
361.331	11.11
361.713	6.11
362.095	20.11
362.477	5.11
362.859	7.11
363.241	14.11
363.623	3.11
364.005	18.11
364.387	13.11
364.769	10.11
365.151	12.11
365.533	34.11
365.915	23.11
366.296	11.11
366.678	56.11
367.06	16.11
367.441	10.11
367.823	23.11
368.204	13.11
368.586	11.11
368.967	16.11
369.348	20.11
369.73	15.11
370.111	10.11
370.492	5.11
370.873	16.11
371.255	39.11
371.636	13.11
372.017	16.11
372.398	17.11
372.779	19.11
373.16	12.11
373.54	4.11
373.921	9.11
374.302	6.11
374.683	14.11
375.064	11.11
375.444	7.11
375.825	15.11
376.205	6.11
376.586	18.11
376.966	11.11
377.347	17.11
377.727	10.11
378.108	14.11
378.488	12.11
378.868	5.11
379.248	10.11
379.629	14.11
380.009	35.11
380.389	8.11
380.769	12.11
381.149	9.11
381.529	18.11
381.909	25.11
