Data from USB2G147421__83__13-17-03-105.txt Node

Date: Tue Jun 28 13:17:03 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-152.17
339.856	-5.17
340.241	-5.17
340.625	-0.17
341.01	1.83
341.395	37.83
341.779	3.83
342.163	6.83
342.548	15.83
342.932	15.83
343.317	5.83
343.701	11.83
344.085	8.83
344.469	7.83
344.853	6.83
345.238	2.83
345.622	12.83
346.006	23.83
346.39	9.83
346.774	13.83
347.157	11.83
347.541	9.83
347.925	3.83
348.309	7.83
348.693	30.83
349.076	7.83
349.46	24.83
349.843	21.83
350.227	13.83
350.61	65.83
350.994	16.83
351.377	12.83
351.761	32.83
352.144	23.83
352.527	4.83
352.91	13.83
353.294	10.83
353.677	16.83
354.06	13.83
354.443	87.83
354.826	4.83
355.209	3.83
355.592	10.83
355.975	9.83
356.358	23.83
356.74	18.83
357.123	11.83
357.506	11.83
357.889	14.83
358.271	16.83
358.654	8.83
359.036	14.83
359.419	16.83
359.801	11.83
360.184	9.83
360.566	15.83
360.948	27.83
361.331	15.83
361.713	8.83
362.095	16.83
362.477	6.83
362.859	9.83
363.241	15.83
363.623	10.83
364.005	21.83
364.387	22.83
364.769	12.83
365.151	14.83
365.533	33.83
365.915	28.83
366.296	11.83
366.678	66.83
367.06	13.83
367.441	19.83
367.823	22.83
368.204	10.83
368.586	14.83
368.967	17.83
369.348	18.83
369.73	15.83
370.111	13.83
370.492	7.83
370.873	11.83
371.255	41.83
371.636	15.83
372.017	17.83
372.398	22.83
372.779	14.83
373.16	13.83
373.54	3.83
373.921	9.83
374.302	8.83
374.683	13.83
375.064	12.83
375.444	8.83
375.825	15.83
376.205	11.83
376.586	20.83
376.966	17.83
377.347	18.83
377.727	9.83
378.108	10.83
378.488	13.83
378.868	11.83
379.248	15.83
379.629	11.83
380.009	44.83
380.389	11.83
380.769	21.83
381.149	9.83
381.529	28.83
381.909	26.83
382.289	13.83
382.668	94.83
383.048	15.83
383.428	6.83
383.808	7.83
384.187	8.83
384.567	11.83
384.946	1.83
385.326	19.83
385.705	20.83
386.085	8.83
386.464	20.83
386.844	13.83
387.223	12.83
387.602	11.83
387.981	17.83
388.361	10.83
388.74	19.83
389.119	2.83
389.498	16.83
389.877	9.83
390.256	9.83
390.635	24.83
391.013	18.83
391.392	6.83
391.771	48.83
392.15	19.83
392.528	18.83
392.907	8.83
393.286	24.83
393.664	27.83
394.043	12.83
394.421	16.83
394.8	9.83
395.178	6.83
395.556	15.83
395.935	20.83
396.313	14.83
396.691	18.83
397.069	8.83
397.447	5.83
397.825	14.83
398.203	13.83
398.581	20.83
398.959	14.83
399.337	14.83
399.715	70.83
400.093	5.83
400.471	7.83
400.848	7.83
401.226	18.83
401.604	13.83
401.981	11.83
402.359	16.83
402.736	7.83
403.114	46.83
403.491	16.83
403.868	19.83
404.246	54.83
404.623	24.83
405	12.83
405.377	13.83
405.755	16.83
406.132	7.83
406.509	5.83
406.886	17.83
407.263	23.83
407.64	8.83
408.017	16.83
408.393	16.83
408.77	16.83
409.147	13.83
409.524	13.83
409.9	23.83
410.277	16.83
410.653	19.83
411.03	16.83
411.406	4.83
411.783	37.83
412.159	20.83
412.536	24.83
412.912	6.83
413.288	29.83
413.664	8.83
414.04	7.83
414.417	22.83
414.793	11.83
415.169	15.83
415.545	29.83
415.921	17.83
416.297	30.83
416.672	12.83
417.048	13.83
417.424	14.83
417.8	43.83
418.175	12.83
418.551	8.83
418.927	6.83
419.302	75.83
419.678	24.83
420.053	11.83
420.429	24.83
420.804	16.83
421.179	8.83
421.554	12.83
421.93	6.83
422.305	62.83
422.68	25.83
423.055	19.83
423.43	14.83
423.805	14.83
424.18	10.83
424.555	21.83
424.93	14.83
425.305	6.83
425.68	9.83
426.054	13.83
426.429	11.83
426.804	15.83
