Data from USB2G147421__13__12-43-38-385.txt Node

Date: Tue Jun 28 12:43:38 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-152.72
339.856	-3.72
340.241	-3.72
340.625	-1.72
341.01	-5.72
341.395	34.28
341.779	13.28
342.163	6.28
342.548	12.28
342.932	15.28
343.317	5.28
343.701	11.28
344.085	14.28
344.469	7.28
344.853	6.28
345.238	7.28
345.622	11.28
346.006	23.28
346.39	4.28
346.774	13.28
347.157	8.28
347.541	12.28
347.925	6.28
348.309	5.28
348.693	30.28
349.076	6.28
349.46	23.28
349.843	18.28
350.227	17.28
350.61	68.28
350.994	16.28
351.377	13.28
351.761	29.28
352.144	24.28
352.527	-1.72
352.91	11.28
353.294	9.28
353.677	17.28
354.06	17.28
354.443	88.28
354.826	3.28
355.209	-0.72
355.592	9.28
355.975	8.28
356.358	15.28
356.74	16.28
357.123	11.28
357.506	12.28
357.889	12.28
358.271	19.28
358.654	8.28
359.036	14.28
359.419	11.28
359.801	9.28
360.184	11.28
360.566	15.28
360.948	29.28
361.331	8.28
361.713	4.28
362.095	16.28
362.477	11.28
362.859	9.28
363.241	11.28
363.623	12.28
364.005	22.28
364.387	21.28
364.769	16.28
365.151	16.28
365.533	33.28
365.915	29.28
366.296	13.28
366.678	56.28
367.06	7.28
367.441	14.28
367.823	26.28
368.204	12.28
368.586	11.28
368.967	15.28
369.348	15.28
369.73	15.28
370.111	13.28
370.492	5.28
370.873	14.28
371.255	41.28
371.636	12.28
372.017	16.28
372.398	15.28
372.779	17.28
373.16	9.28
373.54	3.28
373.921	14.28
374.302	6.28
374.683	19.28
375.064	11.28
375.444	10.28
375.825	16.28
376.205	12.28
376.586	22.28
376.966	9.28
377.347	13.28
377.727	14.28
378.108	7.28
378.488	7.28
378.868	6.28
379.248	12.28
379.629	12.28
380.009	42.28
380.389	12.28
380.769	12.28
381.149	9.28
381.529	30.28
381.909	28.28
382.289	15.28
382.668	98.28
383.048	11.28
383.428	6.28
383.808	7.28
384.187	12.28
384.567	23.28
384.946	2.28
385.326	18.28
385.705	22.28
386.085	5.28
386.464	24.28
386.844	21.28
387.223	16.28
387.602	17.28
387.981	15.28
388.361	12.28
388.74	20.28
389.119	8.28
389.498	20.28
389.877	14.28
390.256	6.28
390.635	23.28
391.013	12.28
391.392	5.28
391.771	46.28
392.15	15.28
392.528	13.28
392.907	3.28
393.286	15.28
393.664	20.28
394.043	7.28
394.421	16.28
394.8	11.28
395.178	8.28
395.556	12.28
395.935	16.28
396.313	9.28
396.691	16.28
397.069	10.28
397.447	9.28
397.825	14.28
398.203	12.28
398.581	21.28
398.959	11.28
399.337	20.28
399.715	79.28
400.093	1.28
400.471	6.28
400.848	10.28
401.226	16.28
401.604	11.28
401.981	9.28
402.359	18.28
402.736	6.28
403.114	38.28
403.491	22.28
403.868	25.28
404.246	55.28
404.623	22.28
405	15.28
405.377	9.28
405.755	14.28
406.132	5.28
406.509	4.28
406.886	16.28
407.263	26.28
407.64	8.28
408.017	19.28
408.393	18.28
408.77	14.28
409.147	9.28
409.524	11.28
409.9	14.28
410.277	16.28
410.653	13.28
411.03	16.28
411.406	9.28
411.783	39.28
412.159	16.28
412.536	20.28
412.912	5.28
413.288	26.28
413.664	10.28
414.04	8.28
414.417	18.28
414.793	14.28
415.169	13.28
415.545	27.28
415.921	15.28
416.297	34.28
416.672	10.28
417.048	11.28
417.424	11.28
417.8	37.28
418.175	13.28
418.551	10.28
418.927	12.28
419.302	73.28
419.678	27.28
420.053	7.28
420.429	17.28
420.804	16.28
421.179	8.28
421.554	9.28
421.93	6.28
422.305	64.28
422.68	15.28
423.055	16.28
423.43	18.28
423.805	12.28
424.18	5.28
424.555	17.28
424.93	14.28
425.305	7.28
425.68	12.28
426.054	16.28
426.429	18.28
426.804	16.28
427.178	21.28
427.553	4.28
427.927	68.28
428.302	15.28
428.676	17.28
429.051	11.28
429.425	7.28
429.799	24.28
430.174	12.28
430.548	12.28
430.922	27.28
431.296	11.28
431.67	22.28
432.044	20.28
432.418	12.28
432.792	9.28
433.166	11.28
433.54	17.28
433.914	25.28
434.287	19.28
434.661	6.28
435.035	14.28
435.408	16.28
435.782	20.28
436.156	18.28
436.529	59.28
436.903	13.28
437.276	8.28
437.649	26.28
438.023	54.28
438.396	15.28
438.769	20.28
439.142	18.28
439.515	30.28
439.889	19.28
440.262	25.28
440.635	35.28
441.008	26.28
441.38	29.28
441.753	18.28
442.126	17.28
442.499	16.28
442.872	75.28
443.244	59.28
443.617	13.28
443.99	29.28
444.362	23.28
444.735	10.28
445.107	23.28
445.48	46.28
445.852	15.28
446.224	18.28
446.597	17.28
446.969	19.28
447.341	31.28
447.713	26.28
448.085	15.28
448.457	22.28
448.829	18.28
449.201	27.28
449.573	29.28
449.945	32.28
450.317	17.28
450.689	25.28
451.061	21.28
451.432	21.28
451.804	32.28
452.176	44.28
452.547	19.28
452.919	24.28
453.29	30.28
453.662	31.28
454.033	29.28
454.404	40.28
454.776	24.28
455.147	23.28
455.518	27.28
455.889	25.28
456.26	25.28
456.631	26.28
457.002	24.28
457.373	21.28
457.744	39.28
458.115	21.28
458.486	27.28
458.857	13.28
459.228	25.28
459.598	15.28
459.969	20.28
460.34	33.28
460.71	14.28
461.081	22.28
461.451	31.28
461.822	30.28
462.192	15.28
462.563	13.28
462.933	17.28
463.303	20.28
463.673	24.28
464.044	26.28
464.414	23.28
464.784	22.28
465.154	18.28
465.524	22.28
465.894	20.28
466.264	15.28
466.634	23.28
467.003	24.28
467.373	19.28
467.743	35.28
468.113	31.28
468.482	17.28
468.852	26.28
469.221	25.28
469.591	23.28
469.96	32.28
470.33	15.28
470.699	72.28
