Data from USB2G147421__62__13-05-55-547.txt Node

Date: Tue Jun 28 13:05:55 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-152.5
339.856	-10.5
340.241	-6.5
340.625	-6.5
341.01	-3.5
341.395	42.5
341.779	10.5
342.163	13.5
342.548	13.5
342.932	13.5
343.317	8.5
343.701	12.5
344.085	13.5
344.469	5.5
344.853	5.5
345.238	3.5
345.622	10.5
346.006	26.5
346.39	3.5
346.774	13.5
347.157	11.5
347.541	9.5
347.925	5.5
348.309	12.5
348.693	33.5
349.076	11.5
349.46	28.5
349.843	11.5
350.227	11.5
350.61	65.5
350.994	13.5
351.377	16.5
351.761	33.5
352.144	27.5
352.527	4.5
352.91	7.5
353.294	9.5
353.677	16.5
354.06	21.5
354.443	88.5
354.826	7.5
355.209	6.5
355.592	5.5
355.975	12.5
356.358	22.5
356.74	16.5
357.123	17.5
357.506	10.5
357.889	13.5
358.271	16.5
358.654	7.5
359.036	19.5
359.419	9.5
359.801	12.5
360.184	15.5
360.566	13.5
360.948	23.5
361.331	12.5
361.713	10.5
362.095	16.5
362.477	12.5
362.859	9.5
363.241	15.5
363.623	15.5
364.005	23.5
364.387	19.5
364.769	11.5
365.151	15.5
365.533	37.5
365.915	26.5
366.296	11.5
366.678	56.5
367.06	9.5
367.441	15.5
367.823	32.5
368.204	14.5
368.586	16.5
368.967	14.5
369.348	22.5
369.73	20.5
370.111	7.5
370.492	10.5
370.873	14.5
371.255	41.5
371.636	13.5
372.017	19.5
372.398	20.5
372.779	24.5
373.16	11.5
373.54	6.5
373.921	13.5
374.302	10.5
374.683	13.5
375.064	9.5
375.444	3.5
375.825	17.5
376.205	13.5
376.586	22.5
376.966	9.5
377.347	15.5
377.727	17.5
378.108	11.5
378.488	14.5
378.868	7.5
379.248	11.5
379.629	11.5
380.009	43.5
380.389	12.5
380.769	17.5
381.149	12.5
381.529	25.5
381.909	27.5
382.289	14.5
382.668	89.5
383.048	8.5
383.428	8.5
383.808	9.5
384.187	12.5
384.567	16.5
384.946	8.5
385.326	16.5
385.705	16.5
386.085	7.5
386.464	27.5
386.844	23.5
387.223	15.5
387.602	8.5
387.981	12.5
388.361	7.5
388.74	22.5
389.119	9.5
389.498	17.5
389.877	17.5
390.256	4.5
390.635	19.5
391.013	16.5
391.392	9.5
391.771	47.5
392.15	21.5
392.528	14.5
392.907	10.5
393.286	16.5
393.664	23.5
394.043	11.5
394.421	21.5
394.8	12.5
395.178	9.5
395.556	15.5
395.935	15.5
396.313	10.5
396.691	19.5
397.069	7.5
397.447	3.5
397.825	15.5
398.203	15.5
398.581	21.5
398.959	10.5
399.337	19.5
399.715	76.5
400.093	11.5
400.471	9.5
400.848	6.5
401.226	15.5
401.604	9.5
401.981	13.5
402.359	20.5
402.736	9.5
403.114	38.5
403.491	18.5
403.868	21.5
404.246	54.5
404.623	26.5
405	12.5
405.377	7.5
405.755	23.5
406.132	12.5
406.509	11.5
406.886	19.5
407.263	19.5
407.64	13.5
408.017	20.5
408.393	17.5
408.77	21.5
409.147	9.5
409.524	16.5
409.9	21.5
410.277	17.5
410.653	20.5
411.03	18.5
411.406	11.5
411.783	31.5
412.159	19.5
412.536	20.5
412.912	11.5
413.288	28.5
413.664	6.5
414.04	8.5
414.417	22.5
414.793	10.5
415.169	17.5
415.545	28.5
415.921	17.5
416.297	33.5
416.672	6.5
417.048	14.5
417.424	15.5
417.8	41.5
418.175	15.5
418.551	10.5
418.927	5.5
419.302	71.5
419.678	30.5
420.053	9.5
420.429	20.5
420.804	18.5
421.179	6.5
421.554	14.5
421.93	12.5
422.305	66.5
422.68	18.5
423.055	17.5
423.43	14.5
423.805	12.5
424.18	6.5
424.555	21.5
424.93	12.5
425.305	5.5
425.68	17.5
426.054	14.5
426.429	15.5
426.804	13.5
427.178	25.5
427.553	8.5
427.927	63.5
428.302	15.5
428.676	14.5
429.051	15.5
429.425	11.5
429.799	23.5
430.174	15.5
430.548	17.5
430.922	27.5
431.296	10.5
431.67	25.5
432.044	20.5
432.418	11.5
432.792	6.5
433.166	9.5
433.54	22.5
433.914	21.5
434.287	20.5
434.661	12.5
435.035	16.5
435.408	16.5
435.782	19.5
436.156	23.5
436.529	59.5
436.903	10.5
437.276	9.5
437.649	34.5
438.023	57.5
438.396	17.5
438.769	16.5
439.142	16.5
439.515	26.5
439.889	23.5
440.262	25.5
440.635	31.5
441.008	25.5
441.38	21.5
441.753	18.5
442.126	15.5
442.499	20.5
442.872	76.5
443.244	61.5
443.617	16.5
443.99	27.5
444.362	27.5
444.735	13.5
445.107	20.5
445.48	51.5
445.852	20.5
446.224	19.5
446.597	23.5
446.969	25.5
447.341	30.5
447.713	29.5
448.085	13.5
448.457	26.5
448.829	21.5
449.201	27.5
449.573	21.5
449.945	30.5
450.317	17.5
450.689	23.5
451.061	27.5
451.432	22.5
451.804	34.5
452.176	44.5
452.547	25.5
452.919	20.5
453.29	27.5
453.662	20.5
454.033	24.5
454.404	37.5
454.776	22.5
455.147	24.5
455.518	23.5
455.889	33.5
456.26	29.5
456.631	32.5
457.002	27.5
457.373	23.5
457.744	38.5
458.115	25.5
458.486	32.5
458.857	21.5
459.228	32.5
459.598	17.5
459.969	17.5
460.34	36.5
460.71	14.5
461.081	23.5
461.451	27.5
461.822	27.5
462.192	18.5
462.563	14.5
462.933	20.5
463.303	20.5
463.673	32.5
464.044	27.5
464.414	23.5
464.784	19.5
465.154	20.5
465.524	15.5
465.894	21.5
466.264	16.5
466.634	25.5
467.003	25.5
467.373	13.5
467.743	34.5
468.113	29.5
468.482	26.5
468.852	24.5
469.221	26.5
469.591	25.5
469.96	34.5
470.33	20.5
470.699	74.5
471.068	21.5
471.438	22.5
471.807	31.5
472.176	28.5
472.545	38.5
472.914	14.5
473.283	27.5
473.652	22.5
474.021	35.5
474.39	22.5
474.759	28.5
475.128	19.5
475.497	10.5
475.865	12.5
476.234	22.5
476.603	12.5
476.971	17.5
477.34	12.5
477.708	29.5
478.077	22.5
478.445	18.5
478.814	16.5
479.182	21.5
479.55	22.5
479.919	17.5
480.287	21.5
480.655	31.5
481.023	10.5
481.391	20.5
481.759	20.5
482.127	20.5
482.495	15.5
482.863	25.5
483.231	9.5
483.598	25.5
483.966	28.5
484.334	26.5
484.701	29.5
485.069	22.5
485.437	43.5
485.804	19.5
486.172	22.5
486.539	24.5
486.906	17.5
487.274	33.5
487.641	19.5
488.008	30.5
488.375	40.5
488.743	29.5
489.11	19.5
489.477	18.5
489.844	16.5
490.211	20.5
490.578	23.5
490.945	29.5
491.311	28.5
491.678	24.5
492.045	39.5
492.412	14.5
492.778	24.5
493.145	31.5
493.511	19.5
493.878	28.5
494.244	17.5
494.611	28.5
494.977	27.5
495.344	17.5
495.71	66.5
496.076	17.5
496.442	34.5
496.808	23.5
497.175	26.5
497.541	21.5
497.907	26.5
498.273	44.5
498.638	48.5
499.004	20.5
499.37	22.5
499.736	63.5
500.102	22.5
500.467	34.5
500.833	28.5
501.199	34.5
501.564	31.5
501.93	32.5
502.295	38.5
502.661	30.5
503.026	32.5
503.391	30.5
503.757	35.5
504.122	21.5
504.487	22.5
504.852	36.5
505.217	32.5
505.582	27.5
505.947	39.5
506.312	36.5
506.677	28.5
507.042	31.5
507.407	40.5
507.772	48.5
508.136	51.5
508.501	42.5
508.866	33.5
509.23	59.5
509.595	40.5
509.959	36.5
510.324	33.5
510.688	55.5
511.053	39.5
511.417	92.5
511.781	34.5
512.146	33.5
512.51	57.5
512.874	81.5
513.238	40.5
513.602	34.5
513.966	42.5
514.33	41.5
514.694	41.5
515.058	37.5
