Data from USB2G147421__61__13-05-53-501.txt Node

Date: Tue Jun 28 13:05:53 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-152.44
339.856	-2.44
340.241	-7.44
340.625	-5.44
341.01	-3.44
341.395	31.56
341.779	9.56
342.163	12.56
342.548	13.56
342.932	18.56
343.317	8.56
343.701	12.56
344.085	15.56
344.469	6.56
344.853	2.56
345.238	3.56
345.622	12.56
346.006	23.56
346.39	3.56
346.774	16.56
347.157	14.56
347.541	13.56
347.925	5.56
348.309	12.56
348.693	30.56
349.076	10.56
349.46	24.56
349.843	13.56
350.227	9.56
350.61	64.56
350.994	16.56
351.377	17.56
351.761	36.56
352.144	26.56
352.527	4.56
352.91	9.56
353.294	12.56
353.677	15.56
354.06	21.56
354.443	93.56
354.826	9.56
355.209	3.56
355.592	2.56
355.975	10.56
356.358	21.56
356.74	14.56
357.123	13.56
357.506	9.56
357.889	11.56
358.271	21.56
358.654	9.56
359.036	20.56
359.419	11.56
359.801	10.56
360.184	11.56
360.566	13.56
360.948	27.56
361.331	9.56
361.713	2.56
362.095	18.56
362.477	6.56
362.859	11.56
363.241	17.56
363.623	10.56
364.005	19.56
364.387	21.56
364.769	9.56
365.151	21.56
365.533	35.56
365.915	32.56
366.296	8.56
366.678	60.56
367.06	15.56
367.441	16.56
367.823	32.56
368.204	13.56
368.586	13.56
368.967	12.56
369.348	18.56
369.73	17.56
370.111	6.56
370.492	13.56
370.873	14.56
371.255	44.56
371.636	13.56
372.017	21.56
372.398	20.56
372.779	18.56
373.16	16.56
373.54	11.56
373.921	13.56
374.302	5.56
374.683	16.56
375.064	11.56
375.444	5.56
375.825	16.56
376.205	7.56
376.586	22.56
376.966	16.56
377.347	20.56
377.727	8.56
378.108	15.56
378.488	7.56
378.868	7.56
379.248	14.56
379.629	13.56
380.009	41.56
380.389	15.56
380.769	15.56
381.149	8.56
381.529	27.56
381.909	25.56
382.289	12.56
382.668	92.56
383.048	16.56
383.428	5.56
383.808	10.56
384.187	13.56
384.567	11.56
384.946	4.56
385.326	17.56
385.705	23.56
386.085	8.56
386.464	21.56
386.844	21.56
387.223	12.56
387.602	8.56
387.981	21.56
388.361	7.56
388.74	17.56
389.119	7.56
389.498	18.56
389.877	18.56
390.256	7.56
390.635	20.56
391.013	15.56
391.392	8.56
391.771	47.56
392.15	19.56
392.528	10.56
392.907	8.56
393.286	15.56
393.664	24.56
394.043	9.56
394.421	14.56
394.8	15.56
395.178	5.56
395.556	20.56
395.935	14.56
396.313	16.56
396.691	18.56
397.069	11.56
397.447	5.56
397.825	15.56
398.203	13.56
398.581	19.56
398.959	14.56
399.337	15.56
399.715	82.56
400.093	9.56
400.471	9.56
400.848	5.56
401.226	15.56
401.604	16.56
401.981	11.56
402.359	14.56
402.736	15.56
403.114	44.56
403.491	22.56
403.868	20.56
404.246	55.56
404.623	28.56
405	10.56
405.377	4.56
405.755	23.56
406.132	5.56
406.509	6.56
406.886	15.56
407.263	22.56
407.64	5.56
408.017	18.56
408.393	23.56
408.77	16.56
409.147	8.56
409.524	13.56
409.9	17.56
410.277	21.56
410.653	12.56
411.03	19.56
411.406	8.56
411.783	37.56
412.159	17.56
412.536	20.56
412.912	10.56
413.288	27.56
413.664	7.56
414.04	4.56
414.417	25.56
414.793	18.56
415.169	15.56
415.545	25.56
415.921	21.56
416.297	31.56
416.672	10.56
417.048	13.56
417.424	15.56
417.8	45.56
418.175	15.56
418.551	6.56
418.927	5.56
419.302	69.56
419.678	23.56
420.053	14.56
420.429	20.56
420.804	17.56
421.179	12.56
421.554	11.56
421.93	18.56
422.305	64.56
422.68	21.56
423.055	15.56
423.43	12.56
423.805	15.56
424.18	9.56
424.555	18.56
424.93	10.56
425.305	6.56
425.68	15.56
426.054	10.56
426.429	23.56
426.804	16.56
427.178	18.56
427.553	9.56
427.927	65.56
428.302	18.56
428.676	18.56
429.051	17.56
429.425	10.56
429.799	23.56
430.174	10.56
430.548	12.56
430.922	26.56
431.296	14.56
431.67	28.56
432.044	29.56
432.418	15.56
432.792	9.56
433.166	10.56
433.54	20.56
433.914	24.56
434.287	18.56
434.661	11.56
435.035	19.56
435.408	13.56
435.782	15.56
436.156	23.56
436.529	53.56
436.903	13.56
437.276	13.56
437.649	32.56
438.023	54.56
438.396	15.56
438.769	18.56
439.142	16.56
439.515	30.56
439.889	23.56
440.262	21.56
440.635	35.56
441.008	29.56
441.38	20.56
441.753	30.56
442.126	18.56
442.499	15.56
442.872	76.56
443.244	56.56
443.617	14.56
443.99	31.56
444.362	23.56
444.735	11.56
445.107	25.56
445.48	50.56
445.852	12.56
446.224	17.56
446.597	17.56
446.969	23.56
447.341	31.56
447.713	25.56
448.085	17.56
448.457	29.56
448.829	17.56
449.201	32.56
449.573	22.56
449.945	29.56
450.317	14.56
450.689	19.56
451.061	28.56
451.432	19.56
451.804	27.56
452.176	43.56
452.547	24.56
452.919	25.56
453.29	27.56
453.662	29.56
454.033	23.56
454.404	33.56
454.776	22.56
455.147	20.56
455.518	29.56
455.889	27.56
456.26	20.56
456.631	26.56
457.002	23.56
457.373	24.56
457.744	37.56
458.115	26.56
458.486	32.56
458.857	11.56
