Data from USB2G147421__79__13-09-12-128.txt Node

Date: Tue Jun 28 13:09:12 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-153.06
339.856	-2.06
340.241	-2.06
340.625	1.94
341.01	-2.06
341.395	38.94
341.779	9.94
342.163	7.94
342.548	12.94
342.932	14.94
343.317	-1.06
343.701	7.94
344.085	12.94
344.469	2.94
344.853	3.94
345.238	7.94
345.622	11.94
346.006	25.94
346.39	5.94
346.774	8.94
347.157	13.94
347.541	11.94
347.925	9.94
348.309	9.94
348.693	26.94
349.076	8.94
349.46	20.94
349.843	16.94
350.227	8.94
350.61	69.94
350.994	15.94
351.377	15.94
351.761	32.94
352.144	25.94
352.527	2.94
352.91	15.94
353.294	8.94
353.677	14.94
354.06	16.94
354.443	91.94
354.826	4.94
355.209	6.94
355.592	5.94
355.975	6.94
356.358	19.94
356.74	15.94
357.123	10.94
357.506	13.94
357.889	8.94
358.271	18.94
358.654	5.94
359.036	14.94
359.419	12.94
359.801	8.94
360.184	12.94
360.566	9.94
360.948	21.94
361.331	9.94
361.713	8.94
362.095	17.94
362.477	9.94
362.859	8.94
363.241	16.94
363.623	6.94
364.005	22.94
364.387	18.94
364.769	11.94
365.151	15.94
365.533	33.94
365.915	24.94
366.296	11.94
366.678	56.94
367.06	11.94
367.441	19.94
367.823	29.94
368.204	10.94
368.586	11.94
368.967	21.94
369.348	20.94
369.73	16.94
370.111	11.94
370.492	5.94
370.873	12.94
371.255	34.94
371.636	9.94
372.017	17.94
372.398	22.94
372.779	14.94
373.16	11.94
373.54	9.94
373.921	12.94
374.302	8.94
374.683	19.94
375.064	16.94
375.444	5.94
375.825	15.94
376.205	12.94
376.586	18.94
376.966	14.94
377.347	18.94
377.727	16.94
378.108	9.94
378.488	6.94
378.868	8.94
379.248	17.94
379.629	13.94
380.009	36.94
380.389	13.94
380.769	16.94
381.149	12.94
381.529	26.94
381.909	22.94
382.289	16.94
382.668	96.94
383.048	13.94
383.428	6.94
383.808	8.94
384.187	10.94
384.567	15.94
384.946	9.94
385.326	11.94
385.705	22.94
386.085	6.94
386.464	21.94
386.844	15.94
387.223	11.94
387.602	12.94
387.981	13.94
388.361	9.94
388.74	20.94
389.119	8.94
389.498	18.94
389.877	15.94
390.256	13.94
390.635	19.94
391.013	20.94
391.392	8.94
391.771	44.94
392.15	20.94
392.528	11.94
392.907	5.94
393.286	15.94
393.664	23.94
394.043	11.94
394.421	14.94
394.8	18.94
395.178	6.94
395.556	20.94
395.935	20.94
396.313	12.94
396.691	16.94
397.069	5.94
397.447	8.94
397.825	13.94
398.203	14.94
398.581	19.94
398.959	13.94
399.337	16.94
399.715	74.94
400.093	4.94
400.471	11.94
400.848	1.94
401.226	9.94
401.604	10.94
401.981	11.94
402.359	10.94
402.736	5.94
403.114	40.94
403.491	21.94
403.868	23.94
404.246	54.94
404.623	22.94
405	10.94
405.377	10.94
405.755	15.94
406.132	9.94
406.509	7.94
406.886	18.94
407.263	19.94
407.64	9.94
408.017	16.94
408.393	14.94
408.77	21.94
409.147	11.94
409.524	15.94
409.9	17.94
410.277	22.94
410.653	15.94
411.03	18.94
411.406	7.94
411.783	34.94
412.159	17.94
412.536	18.94
412.912	7.94
413.288	21.94
413.664	6.94
414.04	7.94
414.417	23.94
414.793	18.94
415.169	15.94
415.545	24.94
415.921	13.94
416.297	26.94
416.672	7.94
417.048	11.94
417.424	11.94
417.8	43.94
418.175	13.94
418.551	8.94
418.927	3.94
419.302	74.94
419.678	27.94
420.053	10.94
420.429	20.94
420.804	12.94
421.179	6.94
421.554	13.94
421.93	10.94
422.305	64.94
422.68	17.94
423.055	14.94
423.43	13.94
423.805	13.94
424.18	5.94
424.555	19.94
424.93	12.94
425.305	5.94
425.68	15.94
426.054	10.94
426.429	19.94
426.804	18.94
427.178	26.94
427.553	3.94
427.927	63.94
428.302	16.94
428.676	15.94
429.051	9.94
429.425	10.94
429.799	23.94
430.174	13.94
430.548	9.94
430.922	26.94
431.296	11.94
431.67	24.94
432.044	20.94
432.418	11.94
432.792	8.94
433.166	10.94
433.54	20.94
433.914	20.94
434.287	17.94
434.661	9.94
435.035	22.94
435.408	15.94
435.782	20.94
436.156	21.94
436.529	53.94
436.903	16.94
437.276	10.94
437.649	35.94
438.023	59.94
438.396	17.94
438.769	13.94
439.142	18.94
439.515	32.94
439.889	17.94
440.262	21.94
440.635	30.94
441.008	29.94
441.38	18.94
441.753	16.94
442.126	17.94
442.499	19.94
442.872	72.94
443.244	60.94
443.617	10.94
443.99	24.94
444.362	20.94
444.735	19.94
445.107	23.94
445.48	54.94
445.852	15.94
446.224	17.94
446.597	20.94
446.969	20.94
447.341	33.94
447.713	29.94
448.085	12.94
448.457	26.94
448.829	19.94
449.201	24.94
449.573	18.94
449.945	25.94
450.317	16.94
450.689	21.94
451.061	18.94
451.432	18.94
451.804	27.94
452.176	41.94
452.547	20.94
452.919	22.94
453.29	27.94
