Data from USB2G147421__66__13-06-03-747.txt Node

Date: Tue Jun 28 13:06:03 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-154.06
339.856	-8.06
340.241	-5.06
340.625	-5.06
341.01	-5.06
341.395	37.94
341.779	7.94
342.163	11.94
342.548	10.94
342.932	17.94
343.317	8.94
343.701	14.94
344.085	12.94
344.469	5.94
344.853	4.94
345.238	6.94
345.622	13.94
346.006	21.94
346.39	3.94
346.774	12.94
347.157	8.94
347.541	9.94
347.925	-0.06
348.309	5.94
348.693	24.94
349.076	14.94
349.46	23.94
349.843	12.94
350.227	6.94
350.61	65.94
350.994	15.94
351.377	13.94
351.761	31.94
352.144	23.94
352.527	2.94
352.91	8.94
353.294	12.94
353.677	16.94
354.06	15.94
354.443	89.94
354.826	8.94
355.209	-0.06
355.592	5.94
355.975	10.94
356.358	21.94
356.74	11.94
357.123	11.94
357.506	9.94
357.889	11.94
358.271	19.94
358.654	8.94
359.036	13.94
359.419	8.94
359.801	4.94
360.184	8.94
360.566	22.94
360.948	24.94
361.331	12.94
361.713	5.94
362.095	19.94
362.477	3.94
362.859	8.94
363.241	12.94
363.623	7.94
364.005	22.94
364.387	20.94
364.769	11.94
365.151	15.94
365.533	31.94
365.915	28.94
366.296	12.94
366.678	63.94
367.06	9.94
367.441	13.94
367.823	28.94
368.204	8.94
368.586	9.94
368.967	18.94
369.348	19.94
369.73	20.94
370.111	10.94
370.492	7.94
370.873	15.94
371.255	40.94
371.636	16.94
372.017	17.94
372.398	21.94
372.779	14.94
373.16	10.94
373.54	8.94
373.921	9.94
374.302	8.94
374.683	15.94
375.064	9.94
375.444	4.94
375.825	16.94
376.205	14.94
376.586	23.94
376.966	11.94
377.347	16.94
377.727	9.94
378.108	5.94
378.488	6.94
378.868	6.94
379.248	18.94
379.629	9.94
380.009	38.94
380.389	10.94
380.769	14.94
381.149	11.94
381.529	25.94
381.909	24.94
382.289	11.94
382.668	87.94
383.048	11.94
383.428	8.94
383.808	9.94
384.187	8.94
384.567	19.94
384.946	5.94
385.326	10.94
385.705	17.94
386.085	6.94
386.464	17.94
386.844	18.94
387.223	14.94
387.602	11.94
387.981	18.94
388.361	7.94
388.74	20.94
389.119	8.94
389.498	15.94
389.877	16.94
390.256	-0.06
390.635	17.94
391.013	16.94
391.392	0.94
391.771	50.94
392.15	18.94
392.528	12.94
392.907	7.94
393.286	17.94
393.664	19.94
394.043	3.94
394.421	20.94
394.8	12.94
395.178	8.94
395.556	17.94
395.935	14.94
396.313	15.94
396.691	11.94
397.069	7.94
397.447	4.94
397.825	16.94
398.203	13.94
398.581	27.94
398.959	11.94
399.337	18.94
399.715	75.94
400.093	3.94
400.471	9.94
400.848	10.94
401.226	11.94
401.604	12.94
401.981	13.94
402.359	17.94
402.736	11.94
403.114	42.94
403.491	18.94
403.868	24.94
404.246	56.94
404.623	28.94
405	11.94
405.377	6.94
405.755	16.94
406.132	6.94
406.509	8.94
406.886	15.94
407.263	24.94
407.64	11.94
408.017	19.94
408.393	18.94
408.77	17.94
409.147	12.94
409.524	17.94
409.9	15.94
410.277	18.94
410.653	14.94
411.03	18.94
411.406	7.94
411.783	36.94
412.159	13.94
412.536	18.94
412.912	8.94
413.288	25.94
413.664	4.94
414.04	2.94
414.417	16.94
414.793	11.94
415.169	14.94
415.545	26.94
415.921	13.94
416.297	31.94
416.672	5.94
417.048	9.94
417.424	12.94
417.8	45.94
418.175	8.94
418.551	2.94
418.927	6.94
419.302	70.94
419.678	21.94
420.053	7.94
420.429	16.94
420.804	17.94
421.179	6.94
421.554	10.94
421.93	13.94
422.305	65.94
422.68	15.94
423.055	16.94
423.43	15.94
423.805	11.94
424.18	5.94
424.555	13.94
424.93	13.94
425.305	4.94
425.68	11.94
426.054	8.94
426.429	16.94
426.804	16.94
427.178	24.94
427.553	9.94
427.927	69.94
428.302	11.94
428.676	16.94
429.051	15.94
429.425	9.94
429.799	20.94
430.174	13.94
430.548	9.94
430.922	20.94
431.296	8.94
431.67	20.94
432.044	25.94
432.418	14.94
432.792	7.94
433.166	11.94
433.54	18.94
433.914	20.94
434.287	16.94
434.661	7.94
435.035	11.94
435.408	17.94
435.782	17.94
436.156	22.94
436.529	54.94
436.903	12.94
437.276	7.94
437.649	30.94
438.023	53.94
438.396	17.94
438.769	13.94
439.142	16.94
439.515	28.94
439.889	21.94
440.262	16.94
440.635	27.94
441.008	24.94
441.38	17.94
441.753	16.94
442.126	18.94
442.499	17.94
442.872	73.94
443.244	57.94
443.617	10.94
443.99	21.94
444.362	23.94
444.735	9.94
445.107	19.94
445.48	47.94
445.852	10.94
446.224	19.94
446.597	17.94
446.969	17.94
447.341	25.94
447.713	24.94
448.085	16.94
448.457	23.94
448.829	15.94
449.201	29.94
449.573	23.94
449.945	24.94
450.317	20.94
450.689	24.94
451.061	18.94
451.432	18.94
451.804	28.94
452.176	42.94
452.547	20.94
452.919	24.94
453.29	28.94
453.662	23.94
454.033	19.94
454.404	30.94
454.776	21.94
455.147	24.94
455.518	25.94
455.889	15.94
456.26	22.94
456.631	28.94
457.002	19.94
457.373	17.94
457.744	31.94
458.115	23.94
458.486	20.94
458.857	15.94
459.228	22.94
