Data from USB2G147421__55__12-59-22-385.txt Node

Date: Tue Jun 28 12:59:22 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-152.17
339.856	-2.17
340.241	-5.17
340.625	-3.17
341.01	-1.17
341.395	36.83
341.779	7.83
342.163	9.83
342.548	10.83
342.932	13.83
343.317	6.83
343.701	5.83
344.085	8.83
344.469	9.83
344.853	7.83
345.238	5.83
345.622	12.83
346.006	26.83
346.39	4.83
346.774	15.83
347.157	14.83
347.541	8.83
347.925	5.83
348.309	11.83
348.693	30.83
349.076	12.83
349.46	29.83
349.843	15.83
350.227	10.83
350.61	67.83
350.994	20.83
351.377	14.83
351.761	30.83
352.144	28.83
352.527	8.83
352.91	7.83
353.294	9.83
353.677	17.83
354.06	13.83
354.443	95.83
354.826	8.83
355.209	8.83
355.592	8.83
355.975	9.83
356.358	22.83
356.74	21.83
357.123	12.83
357.506	5.83
357.889	14.83
358.271	17.83
358.654	8.83
359.036	18.83
359.419	13.83
359.801	15.83
360.184	12.83
360.566	18.83
360.948	24.83
361.331	11.83
361.713	5.83
362.095	18.83
362.477	8.83
362.859	6.83
363.241	19.83
363.623	14.83
364.005	20.83
364.387	21.83
364.769	16.83
365.151	19.83
365.533	30.83
365.915	28.83
366.296	10.83
366.678	61.83
367.06	13.83
367.441	16.83
367.823	25.83
368.204	11.83
368.586	12.83
368.967	13.83
369.348	18.83
369.73	18.83
370.111	14.83
370.492	4.83
370.873	17.83
371.255	42.83
371.636	17.83
372.017	14.83
372.398	24.83
372.779	16.83
373.16	16.83
373.54	13.83
373.921	14.83
374.302	2.83
374.683	13.83
375.064	17.83
375.444	10.83
375.825	17.83
376.205	12.83
376.586	24.83
376.966	13.83
377.347	13.83
377.727	7.83
378.108	9.83
378.488	13.83
378.868	11.83
379.248	14.83
379.629	14.83
380.009	48.83
380.389	14.83
380.769	15.83
381.149	7.83
381.529	27.83
381.909	23.83
382.289	16.83
382.668	83.83
383.048	9.83
383.428	7.83
383.808	8.83
384.187	12.83
384.567	15.83
384.946	3.83
385.326	23.83
385.705	20.83
386.085	8.83
386.464	21.83
386.844	18.83
387.223	15.83
387.602	17.83
387.981	18.83
388.361	10.83
388.74	20.83
389.119	10.83
389.498	24.83
389.877	16.83
390.256	10.83
390.635	20.83
391.013	24.83
391.392	5.83
391.771	47.83
392.15	16.83
392.528	11.83
392.907	6.83
393.286	19.83
393.664	22.83
394.043	7.83
394.421	25.83
394.8	16.83
395.178	12.83
395.556	16.83
395.935	18.83
396.313	11.83
396.691	17.83
397.069	8.83
397.447	5.83
397.825	19.83
398.203	12.83
398.581	24.83
398.959	12.83
399.337	10.83
399.715	71.83
400.093	11.83
400.471	13.83
400.848	10.83
401.226	12.83
401.604	14.83
401.981	14.83
402.359	17.83
402.736	7.83
403.114	43.83
403.491	18.83
403.868	22.83
404.246	57.83
404.623	21.83
405	15.83
405.377	11.83
405.755	19.83
406.132	9.83
406.509	4.83
406.886	18.83
407.263	26.83
407.64	11.83
408.017	13.83
408.393	13.83
408.77	16.83
409.147	12.83
409.524	12.83
409.9	20.83
410.277	21.83
410.653	16.83
411.03	22.83
411.406	10.83
411.783	45.83
412.159	22.83
412.536	21.83
412.912	8.83
413.288	29.83
413.664	8.83
414.04	7.83
414.417	20.83
414.793	15.83
415.169	17.83
415.545	27.83
415.921	18.83
416.297	33.83
416.672	8.83
417.048	12.83
417.424	12.83
417.8	44.83
418.175	16.83
418.551	9.83
418.927	11.83
419.302	74.83
419.678	28.83
420.053	12.83
420.429	21.83
420.804	13.83
421.179	4.83
421.554	11.83
421.93	12.83
422.305	63.83
422.68	20.83
423.055	13.83
423.43	12.83
423.805	10.83
424.18	9.83
424.555	14.83
424.93	14.83
425.305	7.83
425.68	15.83
426.054	15.83
426.429	14.83
426.804	17.83
427.178	24.83
427.553	11.83
427.927	60.83
428.302	14.83
428.676	15.83
429.051	14.83
429.425	11.83
429.799	22.83
430.174	15.83
430.548	10.83
430.922	29.83
431.296	13.83
431.67	19.83
432.044	25.83
432.418	13.83
432.792	7.83
433.166	12.83
433.54	22.83
433.914	26.83
434.287	13.83
434.661	5.83
435.035	13.83
435.408	17.83
435.782	19.83
436.156	21.83
436.529	61.83
436.903	10.83
437.276	10.83
437.649	29.83
438.023	57.83
438.396	17.83
438.769	15.83
439.142	17.83
439.515	27.83
439.889	19.83
440.262	22.83
440.635	34.83
441.008	22.83
441.38	26.83
441.753	26.83
442.126	18.83
442.499	17.83
442.872	77.83
443.244	58.83
443.617	17.83
443.99	28.83
444.362	26.83
444.735	13.83
445.107	22.83
445.48	49.83
445.852	10.83
446.224	18.83
446.597	22.83
446.969	28.83
447.341	34.83
447.713	27.83
448.085	18.83
448.457	27.83
448.829	24.83
449.201	31.83
449.573	21.83
449.945	31.83
450.317	20.83
450.689	20.83
451.061	26.83
451.432	21.83
451.804	28.83
452.176	43.83
452.547	21.83
452.919	21.83
453.29	32.83
453.662	19.83
454.033	20.83
454.404	43.83
454.776	24.83
455.147	22.83
455.518	25.83
455.889	23.83
456.26	18.83
456.631	30.83
457.002	26.83
457.373	22.83
457.744	38.83
458.115	23.83
458.486	25.83
458.857	17.83
459.228	20.83
459.598	16.83
459.969	18.83
460.34	30.83
460.71	13.83
461.081	20.83
461.451	29.83
461.822	18.83
462.192	17.83
462.563	17.83
462.933	21.83
463.303	22.83
463.673	33.83
464.044	25.83
464.414	23.83
464.784	24.83
465.154	23.83
465.524	17.83
465.894	22.83
466.264	14.83
466.634	23.83
467.003	21.83
467.373	25.83
467.743	32.83
468.113	28.83
468.482	22.83
468.852	24.83
469.221	23.83
469.591	21.83
469.96	30.83
470.33	10.83
470.699	69.83
471.068	18.83
471.438	17.83
471.807	23.83
472.176	30.83
472.545	37.83
472.914	13.83
473.283	26.83
473.652	23.83
474.021	34.83
474.39	24.83
474.759	28.83
475.128	19.83
475.497	17.83
475.865	15.83
476.234	25.83
476.603	11.83
476.971	16.83
477.34	19.83
477.708	29.83
478.077	17.83
478.445	23.83
478.814	15.83
479.182	24.83
479.55	26.83
479.919	24.83
480.287	21.83
480.655	32.83
481.023	15.83
481.391	21.83
481.759	23.83
482.127	25.83
482.495	20.83
482.863	20.83
483.231	17.83
483.598	24.83
483.966	27.83
484.334	20.83
484.701	25.83
485.069	28.83
485.437	52.83
485.804	20.83
486.172	18.83
486.539	26.83
486.906	16.83
487.274	31.83
487.641	18.83
488.008	23.83
488.375	37.83
488.743	19.83
489.11	23.83
489.477	11.83
489.844	13.83
490.211	16.83
490.578	18.83
490.945	33.83
491.311	29.83
491.678	24.83
492.045	39.83
492.412	17.83
492.778	24.83
493.145	39.83
493.511	19.83
493.878	19.83
494.244	26.83
494.611	21.83
494.977	21.83
495.344	15.83
495.71	68.83
496.076	21.83
496.442	36.83
496.808	19.83
497.175	32.83
497.541	16.83
497.907	31.83
498.273	46.83
498.638	46.83
499.004	26.83
499.37	23.83
499.736	65.83
500.102	20.83
500.467	36.83
500.833	27.83
501.199	39.83
501.564	30.83
501.93	27.83
502.295	41.83
502.661	28.83
503.026	35.83
503.391	30.83
503.757	32.83
504.122	32.83
504.487	32.83
504.852	46.83
505.217	31.83
505.582	26.83
505.947	41.83
506.312	32.83
506.677	34.83
507.042	33.83
507.407	37.83
507.772	62.83
508.136	56.83
508.501	43.83
508.866	35.83
509.23	63.83
509.595	35.83
509.959	39.83
510.324	34.83
510.688	53.83
511.053	49.83
511.417	93.83
511.781	39.83
512.146	28.83
512.51	62.83
512.874	79.83
513.238	42.83
513.602	40.83
513.966	47.83
514.33	41.83
514.694	35.83
515.058	36.83
515.422	52.83
515.785	62.83
516.149	44.83
516.513	57.83
516.876	40.83
517.24	44.83
517.604	37.83
517.967	48.83
518.331	36.83
518.694	49.83
519.057	47.83
519.421	46.83
519.784	48.83
520.147	61.83
520.51	64.83
520.873	48.83
521.237	44.83
521.6	57.83
521.963	42.83
522.326	56.83
522.688	44.83
523.051	50.83
523.414	58.83
523.777	123.83
524.14	54.83
524.502	55.83
524.865	53.83
525.228	55.83
525.59	57.83
525.953	65.83
526.315	50.83
526.677	52.83
527.04	95.83
527.402	60.83
527.764	48.83
528.127	51.83
528.489	62.83
528.851	48.83
529.213	59.83
529.575	49.83
529.937	74.83
530.299	51.83
530.661	58.83
531.023	60.83
531.384	53.83
531.746	59.83
532.108	59.83
532.47	59.83
532.831	53.83
533.193	60.83
533.554	68.83
533.916	53.83
534.277	68.83
534.639	59.83
535	54.83
535.361	67.83
535.723	73.83
536.084	70.83
536.445	89.83
536.806	132.83
537.167	101.83
537.528	64.83
537.889	75.83
538.25	67.83
538.611	62.83
538.972	71.83
539.333	65.83
539.693	88.83
540.054	253.83
540.415	61.83
540.775	74.83
541.136	68.83
541.496	61.83
541.857	76.83
542.217	65.83
542.578	80.83
542.938	88.83
543.298	79.83
543.658	79.83
544.019	82.83
544.379	73.83
544.739	71.83
545.099	74.83
545.459	73.83
545.819	81.83
546.179	68.83
546.539	101.83
546.899	80.83
547.258	91.83
547.618	74.83
547.978	92.83
548.337	80.83
548.697	82.83
549.056	97.83
549.416	79.83
549.775	84.83
550.135	87.83
550.494	80.83
550.854	95.83
551.213	86.83
551.572	94.83
551.931	83.83
552.29	89.83
552.649	89.83
553.008	85.83
553.367	115.83
553.726	106.83
554.085	81.83
554.444	184.83
554.803	90.83
555.162	96.83
555.52	92.83
555.879	86.83
556.238	95.83
556.596	76.83
556.955	100.83
557.313	90.83
557.672	90.83
558.03	87.83
558.388	90.83
558.747	111.83
559.105	90.83
559.463	87.83
559.821	88.83
560.179	97.83
560.537	90.83
560.896	92.83
561.253	95.83
561.611	85.83
561.969	89.83
562.327	93.83
562.685	96.83
563.043	91.83
563.4	91.83
563.758	95.83
564.116	100.83
564.473	91.83
564.831	94.83
565.188	97.83
565.546	137.83
565.903	99.83
566.26	99.83
566.617	103.83
566.975	117.83
567.332	96.83
567.689	94.83
568.046	96.83
568.403	113.83
568.76	95.83
569.117	105.83
569.474	108.83
569.831	97.83
570.188	115.83
570.544	102.83
570.901	102.83
571.258	129.83
571.614	97.83
571.971	111.83
572.328	102.83
572.684	105.83
573.04	114.83
573.397	107.83
573.753	127.83
574.109	105.83
574.466	111.83
574.822	100.83
575.178	107.83
575.534	114.83
575.89	128.83
576.246	109.83
576.602	108.83
576.958	112.83
577.314	111.83
577.67	101.83
578.026	115.83
578.381	113.83
578.737	105.83
579.093	120.83
579.448	119.83
579.804	133.83
580.159	117.83
580.515	109.83
580.87	116.83
581.226	109.83
581.581	124.83
581.936	119.83
582.291	110.83
582.647	107.83
583.002	129.83
583.357	108.83
583.712	117.83
584.067	110.83
584.422	114.83
584.777	116.83
585.131	106.83
585.486	109.83
585.841	110.83
586.196	134.83
586.55	110.83
586.905	117.83
587.26	111.83
587.614	106.83
587.969	134.83
588.323	111.83
588.677	124.83
589.032	118.83
589.386	119.83
589.74	135.83
590.094	118.83
590.449	127.83
590.803	152.83
591.157	111.83
591.511	139.83
591.865	131.83
592.219	128.83
592.573	110.83
592.926	106.83
593.28	103.83
593.634	135.83
593.988	107.83
594.341	99.83
594.695	111.83
595.048	102.83
595.402	100.83
595.755	97.83
596.109	129.83
596.462	125.83
596.815	111.83
597.169	125.83
597.522	106.83
597.875	156.83
598.228	122.83
598.581	103.83
598.934	140.83
599.287	97.83
599.64	120.83
599.993	108.83
600.346	112.83
600.698	105.83
601.051	108.83
601.404	105.83
601.757	107.83
602.109	119.83
602.462	109.83
602.814	96.83
603.167	101.83
603.519	107.83
603.871	108.83
604.224	105.83
604.576	91.83
604.928	124.83
605.28	101.83
605.633	106.83
605.985	107.83
606.337	99.83
606.689	93.83
607.041	122.83
607.392	97.83
607.744	108.83
608.096	99.83
608.448	94.83
608.8	98.83
609.151	99.83
609.503	91.83
609.854	97.83
610.206	131.83
610.557	109.83
610.909	86.83
611.26	106.83
611.612	92.83
611.963	85.83
612.314	108.83
612.665	91.83
613.016	89.83
613.367	92.83
613.719	106.83
614.07	86.83
614.42	91.83
614.771	83.83
615.122	100.83
615.473	84.83
615.824	85.83
616.174	101.83
616.525	85.83
616.876	73.83
617.226	87.83
617.577	87.83
617.927	85.83
618.278	78.83
618.628	147.83
618.979	85.83
619.329	83.83
619.679	98.83
620.029	84.83
620.379	79.83
620.729	85.83
621.08	87.83
621.43	100.83
621.779	102.83
622.129	77.83
622.479	86.83
622.829	72.83
623.179	78.83
623.529	68.83
623.878	83.83
624.228	66.83
624.577	72.83
624.927	68.83
625.276	68.83
625.626	87.83
625.975	87.83
626.325	77.83
626.674	115.83
627.023	64.83
627.372	73.83
627.722	101.83
628.071	87.83
628.42	79.83
628.769	115.83
629.118	68.83
629.467	74.83
629.815	77.83
630.164	65.83
630.513	77.83
630.862	106.83
631.21	77.83
631.559	63.83
631.908	60.83
632.256	60.83
632.605	60.83
632.953	62.83
633.302	60.83
633.65	81.83
633.998	132.83
634.346	79.83
634.695	51.83
635.043	62.83
635.391	78.83
635.739	55.83
636.087	66.83
636.435	73.83
636.783	62.83
637.131	59.83
637.479	73.83
637.826	52.83
638.174	62.83
638.522	61.83
638.869	100.83
639.217	46.83
639.564	54.83
639.912	54.83
640.259	61.83
640.607	60.83
640.954	68.83
641.301	63.83
641.649	46.83
641.996	57.83
642.343	67.83
642.69	60.83
643.037	67.83
643.384	78.83
643.731	56.83
644.078	79.83
644.425	47.83
644.772	58.83
645.119	43.83
645.465	49.83
645.812	52.83
646.159	60.83
646.505	55.83
646.852	63.83
647.198	43.83
647.545	51.83
647.891	71.83
648.237	53.83
648.584	62.83
648.93	51.83
649.276	46.83
649.622	60.83
649.969	66.83
650.315	54.83
650.661	59.83
651.007	53.83
651.352	62.83
651.698	37.83
652.044	46.83
652.39	55.83
652.736	45.83
653.081	37.83
653.427	44.83
653.773	53.83
654.118	42.83
654.464	41.83
654.809	49.83
655.154	41.83
655.5	44.83
655.845	35.83
656.19	41.83
656.536	38.83
656.881	45.83
657.226	32.83
657.571	94.83
657.916	35.83
658.261	33.83
658.606	41.83
658.951	25.83
659.295	33.83
659.64	32.83
659.985	38.83
660.33	24.83
660.674	38.83
661.019	36.83
661.363	37.83
661.708	41.83
662.052	22.83
662.397	28.83
662.741	37.83
663.085	35.83
663.429	45.83
663.774	71.83
664.118	25.83
664.462	29.83
664.806	25.83
665.15	48.83
665.494	26.83
665.838	27.83
666.182	29.83
666.526	44.83
666.869	26.83
667.213	28.83
667.557	34.83
667.9	39.83
668.244	30.83
668.587	34.83
668.931	17.83
669.274	29.83
669.618	29.83
669.961	33.83
670.304	25.83
670.648	31.83
670.991	19.83
671.334	22.83
671.677	27.83
672.02	17.83
672.363	20.83
672.706	24.83
673.049	36.83
673.392	25.83
673.735	24.83
674.077	24.83
674.42	28.83
674.763	20.83
675.105	28.83
675.448	38.83
675.79	24.83
676.133	30.83
676.475	20.83
676.818	18.83
677.16	15.83
677.502	28.83
677.844	45.83
678.187	18.83
678.529	51.83
678.871	36.83
679.213	25.83
679.555	33.83
679.897	27.83
680.239	21.83
680.58	22.83
680.922	25.83
681.264	39.83
681.606	31.83
681.947	23.83
682.289	21.83
682.631	64.83
682.972	18.83
683.313	30.83
683.655	24.83
683.996	21.83
684.338	20.83
684.679	20.83
685.02	19.83
685.361	32.83
685.702	25.83
686.043	30.83
686.384	23.83
686.725	23.83
687.066	38.83
687.407	22.83
687.748	18.83
688.089	40.83
688.43	18.83
688.77	55.83
689.111	25.83
689.451	19.83
689.792	27.83
690.132	23.83
690.473	28.83
