Data from USB2G147421__25__12-48-53-736.txt Node

Date: Tue Jun 28 12:48:53 UTC 2022
User: yes
Spectrometer: USB2G14742
Trigger mode: 4
Integration Time (sec): 2.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
339.471	-150.39
339.856	-6.39
340.241	-4.39
340.625	-1.39
341.01	-4.39
341.395	41.61
341.779	9.61
342.163	8.61
342.548	14.61
342.932	13.61
343.317	7.61
343.701	6.61
344.085	9.61
344.469	5.61
344.853	6.61
345.238	4.61
345.622	10.61
346.006	27.61
346.39	2.61
346.774	10.61
347.157	13.61
347.541	16.61
347.925	0.61
348.309	12.61
348.693	29.61
349.076	12.61
349.46	26.61
349.843	14.61
350.227	12.61
350.61	64.61
350.994	15.61
351.377	13.61
351.761	37.61
352.144	24.61
352.527	5.61
352.91	14.61
353.294	13.61
353.677	16.61
354.06	18.61
354.443	96.61
354.826	6.61
355.209	4.61
355.592	10.61
355.975	11.61
356.358	17.61
356.74	16.61
357.123	14.61
357.506	8.61
357.889	15.61
358.271	18.61
358.654	9.61
359.036	17.61
359.419	12.61
359.801	9.61
360.184	14.61
360.566	17.61
360.948	27.61
361.331	9.61
361.713	6.61
362.095	20.61
362.477	4.61
362.859	12.61
363.241	21.61
363.623	11.61
364.005	20.61
364.387	22.61
364.769	15.61
365.151	16.61
365.533	34.61
365.915	28.61
366.296	15.61
366.678	62.61
367.06	12.61
367.441	12.61
367.823	25.61
368.204	19.61
368.586	11.61
368.967	18.61
369.348	19.61
369.73	20.61
370.111	10.61
370.492	8.61
370.873	18.61
371.255	42.61
371.636	14.61
372.017	11.61
372.398	23.61
372.779	14.61
373.16	14.61
373.54	8.61
373.921	10.61
374.302	11.61
374.683	13.61
375.064	12.61
375.444	6.61
375.825	19.61
376.205	10.61
376.586	21.61
376.966	14.61
377.347	17.61
377.727	16.61
378.108	16.61
378.488	13.61
378.868	7.61
379.248	14.61
379.629	19.61
380.009	39.61
380.389	11.61
380.769	11.61
381.149	9.61
381.529	26.61
381.909	25.61
382.289	10.61
382.668	92.61
383.048	11.61
383.428	8.61
383.808	8.61
384.187	15.61
384.567	22.61
384.946	1.61
385.326	14.61
385.705	21.61
386.085	6.61
386.464	19.61
386.844	22.61
387.223	15.61
387.602	10.61
387.981	18.61
388.361	17.61
388.74	21.61
389.119	10.61
389.498	17.61
389.877	16.61
390.256	10.61
390.635	19.61
391.013	25.61
391.392	10.61
391.771	54.61
392.15	22.61
392.528	17.61
392.907	10.61
393.286	13.61
393.664	24.61
394.043	9.61
394.421	16.61
394.8	15.61
395.178	10.61
395.556	18.61
395.935	19.61
396.313	11.61
396.691	21.61
397.069	15.61
397.447	13.61
397.825	19.61
398.203	14.61
398.581	22.61
398.959	8.61
399.337	18.61
399.715	76.61
400.093	9.61
400.471	7.61
400.848	7.61
401.226	13.61
401.604	14.61
401.981	13.61
402.359	13.61
402.736	10.61
403.114	42.61
403.491	20.61
403.868	22.61
404.246	51.61
404.623	26.61
405	13.61
405.377	9.61
405.755	19.61
406.132	10.61
406.509	13.61
406.886	17.61
407.263	23.61
407.64	7.61
408.017	16.61
408.393	16.61
408.77	18.61
409.147	11.61
409.524	17.61
409.9	19.61
410.277	15.61
410.653	15.61
411.03	21.61
411.406	10.61
411.783	42.61
412.159	18.61
412.536	25.61
412.912	9.61
413.288	29.61
413.664	11.61
414.04	9.61
414.417	25.61
414.793	12.61
415.169	21.61
415.545	35.61
415.921	20.61
416.297	29.61
416.672	8.61
417.048	17.61
417.424	9.61
417.8	41.61
418.175	13.61
418.551	8.61
418.927	9.61
419.302	72.61
419.678	24.61
420.053	9.61
420.429	22.61
420.804	10.61
421.179	6.61
421.554	10.61
421.93	11.61
422.305	71.61
422.68	22.61
423.055	17.61
423.43	16.61
423.805	12.61
424.18	7.61
424.555	15.61
424.93	20.61
425.305	13.61
425.68	11.61
426.054	17.61
426.429	20.61
426.804	19.61
427.178	22.61
427.553	9.61
427.927	66.61
428.302	20.61
428.676	16.61
429.051	15.61
429.425	9.61
429.799	31.61
430.174	15.61
430.548	12.61
430.922	23.61
431.296	14.61
431.67	28.61
432.044	25.61
432.418	12.61
432.792	13.61
433.166	10.61
433.54	22.61
433.914	26.61
434.287	18.61
434.661	13.61
435.035	16.61
435.408	18.61
435.782	19.61
436.156	20.61
436.529	59.61
436.903	12.61
437.276	11.61
437.649	30.61
438.023	59.61
438.396	18.61
438.769	16.61
439.142	18.61
439.515	28.61
439.889	20.61
440.262	24.61
440.635	37.61
441.008	27.61
441.38	23.61
441.753	24.61
442.126	18.61
442.499	16.61
442.872	77.61
443.244	58.61
443.617	17.61
443.99	30.61
444.362	19.61
444.735	18.61
445.107	20.61
445.48	57.61
445.852	15.61
446.224	20.61
446.597	15.61
446.969	24.61
447.341	39.61
447.713	26.61
448.085	17.61
448.457	26.61
448.829	24.61
449.201	28.61
449.573	23.61
449.945	23.61
450.317	15.61
450.689	26.61
451.061	27.61
451.432	20.61
451.804	33.61
452.176	43.61
452.547	24.61
452.919	24.61
453.29	27.61
453.662	23.61
454.033	20.61
454.404	37.61
454.776	30.61
455.147	21.61
455.518	27.61
455.889	27.61
456.26	25.61
456.631	28.61
457.002	25.61
457.373	24.61
457.744	26.61
458.115	24.61
458.486	28.61
458.857	17.61
459.228	28.61
459.598	19.61
459.969	17.61
460.34	31.61
460.71	19.61
461.081	16.61
461.451	31.61
461.822	22.61
462.192	18.61
462.563	14.61
462.933	23.61
463.303	26.61
463.673	33.61
464.044	25.61
464.414	26.61
464.784	22.61
465.154	18.61
465.524	16.61
465.894	22.61
466.264	22.61
466.634	21.61
467.003	26.61
467.373	15.61
467.743	33.61
468.113	29.61
468.482	31.61
468.852	26.61
469.221	26.61
469.591	24.61
469.96	33.61
470.33	15.61
470.699	74.61
471.068	13.61
471.438	27.61
471.807	27.61
472.176	28.61
472.545	44.61
472.914	16.61
473.283	28.61
473.652	29.61
474.021	43.61
474.39	20.61
474.759	37.61
475.128	22.61
475.497	15.61
475.865	11.61
476.234	23.61
476.603	13.61
476.971	14.61
477.34	14.61
477.708	29.61
478.077	19.61
478.445	20.61
478.814	19.61
479.182	26.61
479.55	24.61
479.919	18.61
480.287	15.61
480.655	33.61
481.023	14.61
481.391	20.61
481.759	24.61
482.127	24.61
482.495	13.61
482.863	24.61
483.231	17.61
483.598	20.61
483.966	23.61
484.334	25.61
484.701	30.61
485.069	26.61
485.437	45.61
485.804	19.61
486.172	29.61
486.539	24.61
486.906	17.61
487.274	34.61
487.641	24.61
488.008	24.61
488.375	40.61
488.743	24.61
489.11	25.61
489.477	14.61
489.844	19.61
490.211	22.61
490.578	22.61
490.945	34.61
491.311	29.61
491.678	27.61
492.045	42.61
492.412	15.61
492.778	27.61
493.145	34.61
493.511	23.61
493.878	34.61
494.244	23.61
494.611	25.61
494.977	21.61
495.344	17.61
495.71	72.61
496.076	23.61
496.442	35.61
496.808	17.61
497.175	34.61
497.541	19.61
497.907	31.61
498.273	49.61
498.638	47.61
499.004	29.61
499.37	27.61
499.736	61.61
500.102	25.61
500.467	38.61
500.833	25.61
501.199	39.61
501.564	27.61
501.93	26.61
502.295	41.61
502.661	28.61
503.026	32.61
503.391	32.61
503.757	34.61
504.122	23.61
504.487	30.61
504.852	46.61
505.217	39.61
505.582	32.61
505.947	35.61
506.312	39.61
506.677	35.61
507.042	39.61
507.407	46.61
507.772	55.61
508.136	61.61
508.501	42.61
508.866	34.61
509.23	61.61
509.595	43.61
509.959	46.61
510.324	32.61
510.688	52.61
511.053	48.61
511.417	92.61
511.781	39.61
512.146	40.61
512.51	63.61
512.874	82.61
513.238	35.61
513.602	41.61
513.966	48.61
514.33	48.61
514.694	34.61
515.058	37.61
515.422	58.61
515.785	62.61
516.149	41.61
516.513	54.61
516.876	46.61
517.24	55.61
517.604	36.61
517.967	51.61
518.331	38.61
518.694	42.61
519.057	47.61
519.421	50.61
519.784	51.61
520.147	63.61
520.51	68.61
520.873	51.61
521.237	53.61
521.6	52.61
521.963	49.61
522.326	47.61
522.688	43.61
523.051	52.61
523.414	57.61
523.777	119.61
524.14	47.61
524.502	59.61
524.865	51.61
525.228	57.61
525.59	58.61
525.953	64.61
526.315	52.61
526.677	51.61
527.04	89.61
527.402	56.61
527.764	49.61
528.127	54.61
528.489	62.61
528.851	65.61
529.213	52.61
529.575	55.61
529.937	78.61
530.299	52.61
530.661	59.61
531.023	67.61
531.384	53.61
531.746	54.61
532.108	57.61
532.47	63.61
532.831	59.61
533.193	57.61
533.554	70.61
533.916	54.61
534.277	69.61
534.639	57.61
535	63.61
535.361	68.61
535.723	68.61
536.084	66.61
536.445	88.61
536.806	131.61
537.167	101.61
537.528	66.61
537.889	83.61
538.25	77.61
538.611	71.61
538.972	73.61
539.333	65.61
539.693	84.61
540.054	253.61
540.415	64.61
540.775	63.61
541.136	69.61
541.496	67.61
541.857	84.61
542.217	71.61
542.578	69.61
542.938	94.61
543.298	75.61
543.658	69.61
544.019	85.61
544.379	76.61
544.739	81.61
545.099	69.61
545.459	80.61
545.819	76.61
546.179	63.61
546.539	102.61
546.899	78.61
547.258	86.61
547.618	81.61
547.978	90.61
548.337	87.61
548.697	85.61
549.056	98.61
549.416	80.61
549.775	78.61
550.135	87.61
550.494	76.61
550.854	97.61
551.213	88.61
551.572	87.61
551.931	88.61
552.29	82.61
552.649	87.61
553.008	84.61
553.367	120.61
553.726	101.61
554.085	84.61
554.444	187.61
554.803	83.61
555.162	92.61
555.52	86.61
555.879	90.61
556.238	94.61
556.596	80.61
556.955	96.61
557.313	99.61
557.672	99.61
558.03	86.61
558.388	86.61
558.747	112.61
559.105	85.61
559.463	86.61
559.821	84.61
560.179	92.61
560.537	92.61
560.896	97.61
561.253	84.61
561.611	85.61
561.969	92.61
562.327	96.61
562.685	98.61
563.043	95.61
563.4	89.61
563.758	99.61
564.116	107.61
564.473	91.61
564.831	88.61
565.188	91.61
565.546	142.61
565.903	105.61
566.26	104.61
566.617	108.61
566.975	115.61
567.332	108.61
567.689	98.61
568.046	98.61
568.403	113.61
568.76	102.61
569.117	109.61
569.474	102.61
569.831	94.61
570.188	113.61
570.544	108.61
570.901	107.61
571.258	129.61
571.614	94.61
571.971	108.61
572.328	100.61
572.684	102.61
573.04	125.61
573.397	98.61
573.753	114.61
574.109	104.61
574.466	118.61
574.822	102.61
575.178	107.61
575.534	104.61
575.89	114.61
576.246	106.61
576.602	120.61
576.958	113.61
577.314	111.61
577.67	102.61
578.026	107.61
578.381	113.61
578.737	103.61
579.093	111.61
579.448	118.61
579.804	138.61
580.159	122.61
580.515	103.61
580.87	112.61
581.226	104.61
581.581	128.61
581.936	113.61
582.291	116.61
582.647	112.61
583.002	125.61
583.357	108.61
583.712	116.61
584.067	106.61
584.422	115.61
584.777	119.61
585.131	110.61
585.486	103.61
585.841	111.61
586.196	139.61
586.55	104.61
586.905	115.61
587.26	112.61
587.614	100.61
587.969	134.61
588.323	108.61
588.677	126.61
589.032	119.61
589.386	121.61
589.74	139.61
590.094	127.61
590.449	127.61
590.803	145.61
591.157	112.61
591.511	137.61
591.865	124.61
592.219	131.61
592.573	108.61
592.926	100.61
593.28	106.61
593.634	145.61
593.988	106.61
594.341	98.61
594.695	120.61
595.048	102.61
595.402	107.61
595.755	97.61
596.109	122.61
596.462	121.61
596.815	106.61
597.169	128.61
597.522	110.61
597.875	152.61
598.228	111.61
598.581	108.61
598.934	138.61
599.287	98.61
599.64	114.61
599.993	106.61
600.346	110.61
600.698	104.61
601.051	109.61
601.404	91.61
601.757	106.61
602.109	117.61
602.462	101.61
602.814	99.61
603.167	112.61
603.519	107.61
603.871	116.61
604.224	104.61
604.576	92.61
604.928	129.61
605.28	101.61
605.633	103.61
605.985	111.61
606.337	102.61
606.689	94.61
607.041	128.61
607.392	97.61
607.744	108.61
608.096	97.61
608.448	95.61
608.8	96.61
609.151	95.61
609.503	93.61
609.854	99.61
610.206	129.61
610.557	103.61
610.909	91.61
611.26	111.61
611.612	100.61
611.963	84.61
612.314	111.61
612.665	95.61
613.016	91.61
613.367	93.61
613.719	104.61
614.07	96.61
614.42	94.61
614.771	84.61
615.122	97.61
615.473	90.61
615.824	85.61
616.174	101.61
616.525	82.61
616.876	82.61
617.226	91.61
617.577	84.61
617.927	80.61
618.278	81.61
618.628	150.61
618.979	89.61
619.329	79.61
619.679	99.61
620.029	98.61
620.379	78.61
620.729	95.61
621.08	86.61
621.43	102.61
621.779	109.61
622.129	86.61
622.479	82.61
622.829	77.61
623.179	75.61
623.529	72.61
623.878	81.61
624.228	70.61
624.577	70.61
624.927	63.61
625.276	67.61
625.626	81.61
625.975	85.61
626.325	78.61
626.674	124.61
627.023	72.61
627.372	71.61
627.722	105.61
628.071	93.61
628.42	79.61
628.769	114.61
629.118	70.61
629.467	79.61
629.815	79.61
630.164	66.61
630.513	80.61
630.862	109.61
631.21	78.61
631.559	68.61
631.908	68.61
632.256	65.61
632.605	62.61
632.953	63.61
633.302	59.61
633.65	85.61
633.998	141.61
634.346	86.61
634.695	60.61
635.043	63.61
635.391	83.61
635.739	53.61
636.087	67.61
636.435	76.61
636.783	68.61
637.131	54.61
637.479	70.61
637.826	67.61
638.174	57.61
638.522	52.61
638.869	105.61
639.217	57.61
639.564	63.61
639.912	58.61
640.259	53.61
640.607	53.61
640.954	64.61
641.301	65.61
641.649	57.61
641.996	59.61
642.343	63.61
642.69	67.61
643.037	67.61
643.384	82.61
643.731	53.61
644.078	87.61
644.425	47.61
644.772	56.61
645.119	43.61
645.465	49.61
645.812	60.61
646.159	61.61
646.505	60.61
646.852	64.61
647.198	44.61
647.545	58.61
647.891	69.61
648.237	59.61
648.584	55.61
648.93	47.61
649.276	51.61
649.622	59.61
649.969	68.61
650.315	53.61
650.661	64.61
651.007	47.61
651.352	65.61
651.698	42.61
652.044	46.61
652.39	61.61
652.736	50.61
653.081	42.61
653.427	51.61
653.773	55.61
654.118	48.61
654.464	41.61
654.809	49.61
655.154	39.61
655.5	44.61
655.845	38.61
656.19	47.61
656.536	40.61
656.881	47.61
657.226	37.61
657.571	91.61
657.916	42.61
658.261	35.61
658.606	44.61
658.951	29.61
659.295	31.61
659.64	32.61
659.985	38.61
660.33	55.61
660.674	35.61
661.019	41.61
661.363	39.61
661.708	38.61
662.052	23.61
662.397	29.61
662.741	35.61
663.085	26.61
663.429	46.61
663.774	77.61
664.118	30.61
664.462	34.61
664.806	29.61
665.15	43.61
665.494	25.61
665.838	28.61
666.182	37.61
666.526	38.61
666.869	26.61
667.213	28.61
667.557	38.61
667.9	42.61
668.244	34.61
668.587	40.61
668.931	23.61
669.274	29.61
669.618	28.61
669.961	27.61
670.304	34.61
670.648	32.61
670.991	32.61
671.334	24.61
671.677	23.61
672.02	23.61
672.363	16.61
672.706	28.61
673.049	34.61
673.392	26.61
673.735	24.61
674.077	19.61
674.42	27.61
674.763	23.61
675.105	27.61
675.448	39.61
675.79	24.61
676.133	26.61
676.475	21.61
676.818	27.61
677.16	19.61
677.502	34.61
677.844	51.61
678.187	17.61
678.529	49.61
678.871	36.61
679.213	31.61
679.555	26.61
679.897	28.61
680.239	27.61
680.58	25.61
680.922	30.61
681.264	33.61
681.606	32.61
681.947	22.61
682.289	24.61
682.631	59.61
682.972	20.61
683.313	23.61
683.655	29.61
683.996	23.61
684.338	24.61
684.679	16.61
685.02	15.61
685.361	29.61
685.702	24.61
686.043	32.61
686.384	30.61
686.725	18.61
687.066	41.61
687.407	26.61
687.748	21.61
688.089	42.61
688.43	23.61
688.77	64.61
689.111	35.61
689.451	22.61
689.792	29.61
690.132	20.61
690.473	26.61
690.813	22.61
691.154	28.61
691.494	25.61
691.834	32.61
692.174	13.61
692.515	18.61
692.855	21.61
693.195	34.61
693.535	30.61
693.875	21.61
694.215	25.61
694.554	34.61
694.894	25.61
695.234	25.61
695.574	27.61
695.913	31.61
696.253	23.61
696.593	34.61
696.932	27.61
697.272	23.61
697.611	20.61
697.95	33.61
698.29	17.61
698.629	20.61
698.968	20.61
699.307	21.61
699.647	24.61
699.986	34.61
700.325	29.61
700.664	19.61
701.003	28.61
701.341	24.61
701.68	13.61
702.019	14.61
702.358	22.61
702.697	26.61
703.035	28.61
703.374	20.61
703.712	26.61
704.051	21.61
704.389	28.61
704.728	19.61
705.066	18.61
705.404	25.61
705.743	20.61
706.081	21.61
706.419	10.61
706.757	23.61
707.095	35.61
707.433	28.61
707.771	24.61
708.109	15.61
708.447	28.61
708.785	31.61
709.123	30.61
709.46	20.61
709.798	20.61
710.136	33.61
710.473	26.61
710.811	25.61
711.148	27.61
711.486	28.61
711.823	15.61
712.16	24.61
712.498	20.61
712.835	30.61
713.172	19.61
713.509	30.61
713.846	79.61
714.183	33.61
714.52	20.61
714.857	15.61
715.194	21.61
715.531	21.61
715.868	28.61
716.205	17.61
716.541	26.61
716.878	36.61
717.215	24.61
717.551	28.61
717.888	18.61
718.224	75.61
718.561	23.61
718.897	16.61
719.233	18.61
719.57	17.61
719.906	17.61
720.242	12.61
720.578	14.61
720.914	17.61
721.25	20.61
721.586	11.61
721.922	16.61
722.258	37.61
722.594	23.61
722.929	20.61
723.265	21.61
723.601	26.61
723.937	39.61
724.272	14.61
724.608	21.61
724.943	16.61
725.279	9.61
725.614	13.61
725.949	22.61
726.285	20.61
726.62	43.61
726.955	15.61
727.29	19.61
727.625	11.61
727.96	25.61
728.295	34.61
728.63	27.61
728.965	12.61
729.3	19.61
729.635	64.61
729.97	20.61
730.304	12.61
730.639	19.61
730.974	18.61
731.308	30.61
731.643	12.61
731.977	30.61
732.311	25.61
732.646	8.61
732.98	14.61
733.314	12.61
733.649	89.61
733.983	27.61
734.317	52.61
734.651	22.61
734.985	17.61
